session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
693,1.03343,2.16,0,1,4
694,1.12073,2.74364,0.0596421,3,17
695,1.10714,2.54909,0.0271041,2,37
696,1.02079,2.54909,0.0271041,2,190
697,1.11082,2.54909,0.0271041,2,22
698,1.02394,2.82545,0.0868726,4,10
699,1.10825,2.16,0,1,41
700,1.02406,2.99091,0.103951,4,7
701,1.02138,2.54909,0.0271041,2,40
702,1.06905,2.16,0,1,6
703,1.038,2.54909,0.0271041,2,152
704,1,2.54909,0.0271041,2,28
705,1.10459,2.16,0,1,9
706,1.06753,2.98909,0.0632603,3,4
707,1.10567,2.54909,0.0271041,2,9
708,1.09949,2.16,0,1,47
709,1.02338,3.22182,0.0998871,4,21
710,1.02079,2.54909,0.0271041,2,12
711,1.10236,2.54909,0.0271041,2,11
712,1.10567,2.16,0,1,18
713,1.02138,2.89455,0.0326633,2,75
714,1.10567,2.54909,0.0271041,2,64
715,1.09949,2.54909,0.0271041,2,21
716,1,2.54909,0.0271041,2,5
717,1.02153,2.54909,0.0271041,2,190
718,1.09949,2.54909,0.0271041,2,9
719,1.14286,2.54909,0.0271041,2,24
720,1.09949,2.16,0,1,15
721,1.06234,3.22182,0.0998871,4,10
722,1.15094,2.54909,0.0271041,2,14
723,1.02153,2.54909,0.0271041,2,7
724,1,2.16,0,1,17
725,1.02674,3.09455,0.13396,5,1
726,1.05344,2.61818,0.0527778,3,13
727,1.02138,2.54909,0.0271041,2,36
728,1,2.54909,0.0271041,2,5
729,1.08696,2.16,0,1,6
730,1,2.16,0,1,79
731,1.12794,2.54909,0.0271041,2,103
732,1.00503,2.82545,0.0868726,4,96
733,1.02153,2.54909,0.0271041,2,76
734,1.01651,2.54909,0.0271041,2,11
735,1.11856,2.54909,0.0271041,2,32
736,1.12794,2.54909,0.0271041,2,43
737,1.11141,2.54909,0.0271041,2,8
738,1.0593,2.61818,0.0527778,3,8
739,1.0804,2.82545,0.0868726,4,1
740,1.02138,2.89455,0.0326633,2,163
741,1.05836,2.98909,0.0632603,3,7
742,1.07752,2.61818,0.0527778,3,272
743,1.1023,2.74364,0.0596421,3,59
744,1.14286,2.54909,0.0271041,2,383
745,1.12794,2.89455,0.0326633,2,25
746,1.09949,2.54909,0.0271041,2,14
747,1,2.16,0,1,26
748,1,2.16,0,1,37
749,1.03377,2.82545,0.0868726,4,7
750,1.0618,2.59455,0.0903994,4,4
751,1.09694,2.54909,0.0271041,2,30
752,1.10263,2.54909,0.0271041,2,27
753,1,2.16,0,1,35
754,1.10567,2.16,0,1,64
755,1.00227,2.54909,0.0271041,2,60
756,1.10236,2.54909,0.0271041,2,31
757,1.10567,2.16,0,1,97
758,1.10567,2.16,0,1,28
759,1,2.54909,0.0271041,2,11
760,1.13315,2.54909,0.0271041,2,45
761,1.05836,3.08364,0.0919811,4,3
762,1.10486,2.74364,0.0596421,3,48
763,1.04785,2.54909,0.0271041,2,27
764,1.03377,2.82545,0.0868726,4,10
765,1.12,2.61818,0.0527778,3,8
766,1.02493,2.90727,0.11257,5,4
767,1.03867,2.61818,0.0527778,3,53
768,1.11253,2.16,0,1,8
769,1.13208,2.89455,0.0326633,2,134
770,1.03235,3.22182,0.0998871,4,5
771,1.13123,2.16,0,1,30
772,1.09719,2.16,0,1,7
773,1.1372,2.54909,0.0271041,2,166
774,1.00455,2.54909,0.0271041,2,28
775,1.12794,2.54909,0.0271041,2,28
776,1.03746,2.90727,0.11257,5,2
777,1,2.16,0,1,127
778,1,2.16,0,1,52
779,1.075,2.74364,0.0596421,3,14
780,1.03125,2.61818,0.0527778,3,8
781,1.11598,2.16,0,1,51
782,1.0088,2.20364,0.019802,2,2
783,1.05978,2.68727,0.0771313,4,21
784,1.12794,2.54909,0.0271041,2,127
785,1.04545,2.54909,0.0271041,2,27
786,1.03235,2.82545,0.0868726,4,58
787,1,2.74364,0.0596421,3,11
788,1.09694,2.16,0,1,41
789,1.13315,2.54909,0.0271041,2,92
790,1.12794,2.54909,0.0271041,2,19
791,1.0069,2.89455,0.0326633,2,15
792,1,2.82545,0.0868726,4,21
793,1.10486,3.11455,0.068885,3,14
794,1.05391,2.61818,0.0527778,3,51
795,1,2.54909,0.0271041,2,30
796,1.02394,3.22182,0.0998871,4,2
797,1.09694,2.16,0,1,17
798,1.00503,3.22182,0.0998871,4,10
799,1.10714,2.54909,0.0271041,2,17
800,1.03324,3.09455,0.13396,5,0
801,1.06234,2.16,0,1,9
802,1,2.16,0,1,19
803,1.02153,2.54909,0.0271041,2,9
804,1.12794,2.54909,0.0271041,2,72
805,1.02338,3.22182,0.0998871,4,7
806,1.02138,2.54909,0.0271041,2,193
807,1,2.16,0,1,96
808,1.075,2.31636,0.0243328,2,33
809,1.14286,2.54909,0.0271041,2,155
810,1.10554,2.74364,0.0596421,3,10
811,1.05941,2.31636,0.0243328,2,19
812,1.10904,2.74364,0.0596421,3,20
813,1.00455,2.74364,0.0596421,3,5
814,1.02338,3.22182,0.0998871,4,14
815,1.04432,3.09455,0.13396,5,1
816,1.09694,2.16,0,1,61
817,1.01575,2.16,0,1,2
818,1.14169,2.89455,0.0326633,2,23
819,1.03636,2.82545,0.0868726,4,22
820,1,2.31636,0.0243328,2,61
821,1.04545,2.54909,0.0271041,2,51
822,1.03226,2.54909,0.0271041,2,6
823,1.11082,2.16,0,1,23
824,1,2.16,0,1,27
825,1.03421,2.20364,0.019802,2,2
826,1.02153,2.54909,0.0271041,2,48
827,1.1372,2.54909,0.0271041,2,316
828,1.12794,2.54909,0.0271041,2,36
829,1.02394,2.82545,0.0868726,4,28
830,1.04156,2.78545,0.0881201,4,21
831,1,2.16,0,1,22
832,1.02079,2.74364,0.0596421,3,32
833,1.02079,3.11455,0.068885,3,19
834,1,2.16,0,1,54
835,1.11141,2.54909,0.0271041,2,12
836,1,2.54909,0.0271041,2,12
837,1,2.16,0,1,33
838,1,2.31636,0.0243328,2,12
839,1.14169,2.54909,0.0271041,2,77
840,1.02368,2.16,0,1,0
841,1.02493,2.82545,0.0868726,4,12
842,1.04087,3.24909,0.107443,4,1
843,1.10053,2.33273,0.0483242,3,27
844,1.08397,2.54909,0.0271041,2,43
845,1.1202,2.16,0,1,67
846,1.0725,2.31636,0.0243328,2,33
847,1,2.54909,0.0271041,2,29
848,1.075,2.74364,0.0596421,3,13
849,1,2.16,0,1,33
850,1,2.16,0,1,25
851,1.02079,2.74364,0.0596421,3,28
852,1,2.37273,0.0475096,3,42
853,1.09615,2.98909,0.0632603,3,17
854,1,2.16,0,1,5
855,1,2.54909,0.0271041,2,31
856,1,2.16,0,1,19
857,1.12794,2.54909,0.0271041,2,62
858,1.1372,2.89455,0.0326633,2,122
859,1.07937,2.61818,0.0527778,3,132
860,1.05627,2.31636,0.0243328,2,2
861,1.07937,2.98909,0.0632603,3,16
862,1.04785,2.54909,0.0271041,2,28
863,1,2.54909,0.0271041,2,46
864,1.02079,2.54909,0.0271041,2,83
865,1.03746,2.90727,0.11257,5,2
866,1.14286,2.54909,0.0271041,2,159
867,1,2.54909,0.0271041,2,60
868,1,2.54909,0.0271041,2,6
869,1.02613,2.54909,0.0271041,2,8
870,1,2.16,0,1,14
871,1.12794,2.89455,0.0326633,2,57
872,1.04348,2.82545,0.0868726,4,18
873,1.02138,2.54909,0.0271041,2,19
874,1.10825,2.16,0,1,31
875,1.10567,2.16,0,1,140
876,1.12794,2.54909,0.0271041,2,306
877,1.0874,2.16,0,1,2
878,1.12794,2.89455,0.0326633,2,24
879,1.05234,2.31636,0.0243328,2,10
880,1.02138,3.11455,0.068885,3,29
881,1.05882,2.20364,0.019802,2,9
882,1.10825,2.54909,0.0271041,2,26
883,1.03235,3.22182,0.0998871,4,4
884,1.04348,2.74364,0.0596421,3,13
885,1.11141,2.54909,0.0271041,2,23
886,1.00503,2.96364,0.0957055,4,30
887,1,2.16,0,1,73
888,1.10714,2.16,0,1,13
889,1.09949,2.16,0,1,26
890,1,2.16,0,1,56
891,1.10236,2.54909,0.0271041,2,20
892,1.06452,2.61818,0.0527778,3,18
893,1,2.54909,0.0271041,2,24
894,1.03867,2.61818,0.0527778,3,75
895,1.10236,2.54909,0.0271041,2,78
896,1.02153,2.54909,0.0271041,2,94
897,1,2.16,0,1,11
898,1.10567,2.16,0,1,70
899,1,2.16,0,1,52
900,1.10236,2.54909,0.0271041,2,47
901,1.0987,2.54909,0.0271041,2,6
902,1.1372,2.89455,0.0326633,2,35
903,1,2.16,0,1,15
904,1.07278,2.89455,0.0326633,2,79
905,1.13421,2.54909,0.0271041,2,31
906,1.01415,2.54909,0.0271041,2,13
907,1.02392,2.54909,0.0271041,2,63
908,1.10567,2.16,0,1,62
909,1.10825,2.16,0,1,134
910,1,2.31636,0.0243328,2,5
911,1.12794,2.89455,0.0326633,2,53
912,1,2.74364,0.0596421,3,19
913,1.11873,2.74364,0.0596421,3,31
914,1,3.22182,0.0998871,4,1
915,1.09694,2.54909,0.0271041,2,13
916,1.07273,2.20364,0.019802,2,12
917,1.11054,2.89455,0.0326633,2,27
918,1.01579,2.16,0,1,2
919,1.02138,3.11455,0.068885,3,7
920,1.10567,2.16,0,1,32
921,1.09949,2.16,0,1,30
922,1.1202,2.16,0,1,61
923,1.1372,2.54909,0.0271041,2,135
924,1.02338,3.22182,0.0998871,4,14
925,1,2.82545,0.0868726,4,3
926,1.11856,2.54909,0.0271041,2,30
927,1.1023,2.74364,0.0596421,3,100
928,1.03429,2.82545,0.0868726,4,49
929,1.13456,2.74364,0.0596421,3,20
930,1.07459,2.98909,0.0632603,3,32
931,1.085,2.74364,0.0596421,3,10
932,1.0804,2.31636,0.0243328,2,19
933,1.07967,2.54909,0.0271041,2,71
934,1.00455,2.74364,0.0596421,3,7
935,1,2.16,0,1,31
936,1.12113,2.54909,0.0271041,2,34
937,1.038,2.54909,0.0271041,2,66
938,1.01412,2.16,0,1,4
939,1.13315,2.54909,0.0271041,2,14
940,1.12113,2.54909,0.0271041,2,12
941,1.0932,2.54909,0.0271041,2,10
942,1.05168,2.61818,0.0527778,3,28
943,1.075,2.74364,0.0596421,3,27
944,1.09091,2.20364,0.019802,2,217
945,1.0425,3.11455,0.068885,3,28
946,1,2.16,0,1,13
947,1.09091,2.89455,0.0326633,2,77
948,1.13208,2.89455,0.0326633,2,104
949,1.09694,2.54909,0.0271041,2,47
950,1.08719,2.54909,0.0271041,2,119
951,1,2.16,0,1,39
952,1.10567,2.16,0,1,166
953,1.06354,2.98909,0.0632603,3,53
954,1.05497,2.31636,0.0243328,2,1
955,1.02338,2.82545,0.0868726,4,93
956,1.03235,2.16,0,1,12
957,1.09309,2.89455,0.0326633,2,48
958,1.10904,2.74364,0.0596421,3,5
959,1.06806,2.61818,0.0527778,3,33
960,1.12794,2.54909,0.0271041,2,377
961,1.09694,2.54909,0.0271041,2,9
962,1.09694,2.16,0,1,56
963,1.02079,2.54909,0.0271041,2,49
964,1,2.16,0,1,37
965,1,2.74364,0.0596421,3,8
966,1.03458,2.82545,0.0868726,4,7
967,1.12794,2.54909,0.0271041,2,212
968,1.07311,2.61818,0.0527778,3,69
969,1.1372,2.89455,0.0326633,2,81
970,1,2.37273,0.0475096,3,21
971,1.09091,2.98909,0.0632603,3,101
972,1.0315,2.20364,0.019802,2,5
973,1,2.16,0,1,68
974,1.02079,2.54909,0.0271041,2,49
975,1.04178,2.61818,0.0527778,3,15
976,1,2.16,0,1,9
977,1.0266,2.90727,0.11257,5,4
978,1.11948,2.89455,0.0326633,2,18
979,1.02493,3.09455,0.13396,5,4
980,1.09949,2.16,0,1,77
981,1.14286,2.54909,0.0271041,2,85
982,1.13747,2.54909,0.0271041,2,62
983,1.09949,2.16,0,1,93
984,1.02138,2.89455,0.0326633,2,19
985,1.02473,2.82545,0.0868726,4,9
986,1.08291,2.31636,0.0243328,2,15
987,1.12794,2.89455,0.0326633,2,26
988,1.03827,2.61818,0.0527778,3,33
989,1.03015,2.31636,0.0243328,2,2
990,1.05371,2.16,0,1,15
991,1,2.16,0,1,149
992,1.13564,2.74364,0.0596421,3,6
993,1,2.16,0,1,14
994,1.02079,2.89455,0.0326633,2,30
995,1.10567,2.54909,0.0271041,2,69
996,1,2.16,0,1,83
997,1.00227,2.54909,0.0271041,2,15
998,1.09694,2.16,0,1,52
999,1.05882,2.16,0,1,24
1000,1.12073,2.16,0,1,14
