session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
691,1.1372,2.89455,0.0326633,2,4
692,1.12794,2.89455,0.0326633,2,5
693,1.03343,2.16,0,1,1
694,1.12073,2.74364,0.0596421,3,1
695,1.10714,2.54909,0.0271041,2,2
696,1.02079,2.54909,0.0271041,2,4
697,1.11082,2.54909,0.0271041,2,2
698,1.06915,2.54909,0.0271041,2,7
699,1.10825,2.16,0,1,7
700,1.02941,2.76182,0.0658328,3,0
701,1.02138,2.54909,0.0271041,2,1
702,1.06905,2.16,0,1,2
703,1.038,2.54909,0.0271041,2,5
704,1,2.54909,0.0271041,2,2
705,1.10459,2.16,0,1,2
706,1.06753,2.98909,0.0632603,3,0
707,1.10567,2.54909,0.0271041,2,2
708,1.09949,2.16,0,1,13
709,1.04675,2.98909,0.0632603,3,1
710,1.02079,2.54909,0.0271041,2,2
711,1.10236,2.54909,0.0271041,2,1
712,1.10567,2.16,0,1,4
713,1.02138,2.89455,0.0326633,2,2
714,1.10567,2.54909,0.0271041,2,2
715,1.09949,2.54909,0.0271041,2,2
716,1,2.54909,0.0271041,2,0
717,1.02153,2.54909,0.0271041,2,5
718,1.09949,2.54909,0.0271041,2,1
719,1.14286,2.54909,0.0271041,2,1
720,1.09949,2.16,0,1,6
721,1.06983,3.11455,0.068885,3,0
722,1.15094,2.54909,0.0271041,2,1
723,1.02153,2.54909,0.0271041,2,1
724,1,2.16,0,1,4
725,1.09626,2.61818,0.0527778,3,2
726,1.05344,2.61818,0.0527778,3,0
727,1.02138,2.54909,0.0271041,2,1
728,1,2.54909,0.0271041,2,0
729,1.08696,2.16,0,1,2
730,1,2.16,0,1,51
731,1.12794,2.54909,0.0271041,2,5
732,1.01256,2.74364,0.0596421,3,1
733,1.02153,2.54909,0.0271041,2,2
734,1.01651,2.54909,0.0271041,2,1
735,1.11856,2.54909,0.0271041,2,2
736,1.12794,2.54909,0.0271041,2,2
737,1.11141,2.54909,0.0271041,2,1
738,1.0593,2.61818,0.0527778,3,0
739,1.10302,2.74364,0.0596421,3,1
740,1.02138,2.89455,0.0326633,2,4
741,1.05836,2.98909,0.0632603,3,0
742,1.07752,2.61818,0.0527778,3,2
743,1.1023,2.74364,0.0596421,3,1
744,1.14286,2.54909,0.0271041,2,10
745,1.12794,2.89455,0.0326633,2,1
746,1.09949,2.54909,0.0271041,2,1
747,1,2.16,0,1,17
748,1,2.16,0,1,5
749,1.04675,2.61818,0.0527778,3,1
750,1.08146,2.31636,0.0243328,2,2
751,1.09694,2.54909,0.0271041,2,3
752,1.10263,2.54909,0.0271041,2,1
753,1,2.16,0,1,4
754,1.10567,2.16,0,1,17
755,1.00227,2.54909,0.0271041,2,3
756,1.10236,2.54909,0.0271041,2,2
757,1.10567,2.16,0,1,24
758,1.10567,2.16,0,1,16
759,1,2.54909,0.0271041,2,1
760,1.13315,2.54909,0.0271041,2,2
761,1.09549,2.98909,0.0632603,3,1
762,1.10486,2.74364,0.0596421,3,1
763,1.04785,2.54909,0.0271041,2,1
764,1.04675,2.61818,0.0527778,3,1
765,1.12,2.61818,0.0527778,3,1
766,1.06925,2.61818,0.0527778,3,1
767,1.03867,2.61818,0.0527778,3,1
768,1.11253,2.16,0,1,6
769,1.13208,2.89455,0.0326633,2,5
770,1.04582,2.98909,0.0632603,3,1
771,1.13123,2.16,0,1,18
772,1.09719,2.16,0,1,2
773,1.1372,2.54909,0.0271041,2,5
774,1.00455,2.54909,0.0271041,2,2
775,1.12794,2.54909,0.0271041,2,3
776,1.07781,2.61818,0.0527778,3,1
777,1,2.16,0,1,12
778,1,2.16,0,1,6
779,1.075,2.74364,0.0596421,3,1
780,1.03125,2.61818,0.0527778,3,0
781,1.11598,2.16,0,1,8
782,1.0088,2.20364,0.019802,2,0
783,1.07065,2.61818,0.0527778,3,2
784,1.12794,2.54909,0.0271041,2,4
785,1.04545,2.54909,0.0271041,2,2
786,1.03774,2.61818,0.0527778,3,1
787,1,2.74364,0.0596421,3,0
788,1.09694,2.16,0,1,15
789,1.13315,2.54909,0.0271041,2,3
790,1.12794,2.54909,0.0271041,2,2
791,1.0069,2.89455,0.0326633,2,1
792,1.07417,2.74364,0.0596421,3,2
793,1.10486,3.11455,0.068885,3,1
794,1.05391,2.61818,0.0527778,3,1
795,1,2.54909,0.0271041,2,2
796,1.04787,2.98909,0.0632603,3,0
797,1.09694,2.16,0,1,7
798,1.04271,3.11455,0.068885,3,1
799,1.10714,2.54909,0.0271041,2,1
800,1.07756,2.61818,0.0527778,3,1
801,1.06234,2.16,0,1,3
802,1,2.16,0,1,8
803,1.02153,2.54909,0.0271041,2,1
804,1.12794,2.54909,0.0271041,2,5
805,1.04675,2.89455,0.0326633,2,2
806,1.02138,2.54909,0.0271041,2,5
807,1,2.16,0,1,22
808,1.075,2.31636,0.0243328,2,2
809,1.14286,2.54909,0.0271041,2,4
810,1.10554,2.74364,0.0596421,3,1
811,1.05941,2.31636,0.0243328,2,2
812,1.10904,2.74364,0.0596421,3,1
813,1.00455,2.74364,0.0596421,3,0
814,1.03896,3.11455,0.068885,3,1
815,1.06094,2.61818,0.0527778,3,1
816,1.09694,2.16,0,1,15
817,1.01575,2.16,0,1,1
818,1.14169,2.89455,0.0326633,2,1
819,1.04156,2.32545,0.028147,2,1
820,1,2.31636,0.0243328,2,4
821,1.04545,2.54909,0.0271041,2,4
822,1.03226,2.54909,0.0271041,2,1
823,1.11082,2.16,0,1,4
824,1,2.16,0,1,9
825,1.03421,2.20364,0.019802,2,1
826,1.02153,2.54909,0.0271041,2,2
827,1.1372,2.54909,0.0271041,2,10
828,1.12794,2.54909,0.0271041,2,2
829,1.04787,2.61818,0.0527778,3,3
830,1.05195,2.33273,0.0483242,3,3
831,1,2.16,0,1,4
832,1.02079,2.74364,0.0596421,3,1
833,1.02079,3.11455,0.068885,3,0
834,1,2.16,0,1,12
835,1.11141,2.54909,0.0271041,2,2
836,1,2.54909,0.0271041,2,1
837,1,2.16,0,1,5
838,1,2.31636,0.0243328,2,1
839,1.14169,2.54909,0.0271041,2,2
840,1.02368,2.16,0,1,1
841,1.04432,2.74364,0.0596421,3,1
842,1.07084,2.98909,0.0632603,3,1
843,1.10053,2.33273,0.0483242,3,2
844,1.08397,2.54909,0.0271041,2,2
845,1.1202,2.16,0,1,41
846,1.0725,2.31636,0.0243328,2,3
847,1,2.54909,0.0271041,2,2
848,1.075,2.74364,0.0596421,3,0
849,1,2.16,0,1,4
850,1,2.16,0,1,16
851,1.02079,2.74364,0.0596421,3,1
852,1,2.37273,0.0475096,3,1
853,1.09615,2.98909,0.0632603,3,1
854,1,2.16,0,1,3
855,1,2.54909,0.0271041,2,2
856,1,2.16,0,1,5
857,1.12794,2.54909,0.0271041,2,5
858,1.1372,2.89455,0.0326633,2,6
859,1.07937,2.61818,0.0527778,3,3
860,1.05627,2.31636,0.0243328,2,1
861,1.07937,2.98909,0.0632603,3,0
862,1.04785,2.54909,0.0271041,2,2
863,1,2.54909,0.0271041,2,2
864,1.02079,2.54909,0.0271041,2,5
865,1.07781,2.61818,0.0527778,3,1
866,1.14286,2.54909,0.0271041,2,4
867,1,2.54909,0.0271041,2,2
868,1,2.54909,0.0271041,2,1
869,1.02613,2.54909,0.0271041,2,1
870,1,2.16,0,1,5
871,1.12794,2.89455,0.0326633,2,3
872,1.07928,2.74364,0.0596421,3,1
873,1.02138,2.54909,0.0271041,2,1
874,1.10825,2.16,0,1,5
875,1.10567,2.16,0,1,21
876,1.12794,2.54909,0.0271041,2,7
877,1.0874,2.16,0,1,1
878,1.12794,2.89455,0.0326633,2,2
879,1.05234,2.31636,0.0243328,2,1
880,1.02138,3.11455,0.068885,3,0
881,1.05882,2.20364,0.019802,2,2
882,1.10825,2.54909,0.0271041,2,2
883,1.04582,2.98909,0.0632603,3,0
884,1.04348,2.74364,0.0596421,3,0
885,1.11141,2.54909,0.0271041,2,2
886,1.00503,3.24,0.0740741,3,0
887,1,2.16,0,1,23
888,1.10714,2.16,0,1,3
889,1.09949,2.16,0,1,6
890,1,2.16,0,1,12
891,1.10236,2.54909,0.0271041,2,2
892,1.06452,2.61818,0.0527778,3,0
893,1,2.54909,0.0271041,2,2
894,1.03867,2.61818,0.0527778,3,1
895,1.10236,2.54909,0.0271041,2,3
896,1.02153,2.54909,0.0271041,2,3
897,1,2.16,0,1,5
898,1.10567,2.16,0,1,10
899,1,2.16,0,1,11
900,1.10236,2.54909,0.0271041,2,3
901,1.0987,2.54909,0.0271041,2,1
902,1.1372,2.89455,0.0326633,2,3
903,1,2.16,0,1,4
904,1.07278,2.89455,0.0326633,2,3
905,1.13421,2.54909,0.0271041,2,2
906,1.01415,2.54909,0.0271041,2,1
907,1.02392,2.54909,0.0271041,2,2
908,1.10567,2.16,0,1,9
909,1.10825,2.16,0,1,19
910,1,2.31636,0.0243328,2,1
911,1.12794,2.89455,0.0326633,2,4
912,1,2.74364,0.0596421,3,0
913,1.11873,2.74364,0.0596421,3,1
914,1.05541,3.11455,0.068885,3,1
915,1.09694,2.54909,0.0271041,2,1
916,1.07273,2.20364,0.019802,2,2
917,1.11054,2.89455,0.0326633,2,2
918,1.01579,2.16,0,1,1
919,1.02138,3.11455,0.068885,3,0
920,1.10567,2.16,0,1,8
921,1.09949,2.16,0,1,5
922,1.1202,2.16,0,1,15
923,1.1372,2.54909,0.0271041,2,5
924,1.04675,2.98909,0.0632603,3,1
925,1.01064,2.74364,0.0596421,3,1
926,1.11856,2.54909,0.0271041,2,2
927,1.1023,2.74364,0.0596421,3,1
928,1.04,2.61818,0.0527778,3,1
929,1.13456,2.74364,0.0596421,3,1
930,1.07459,2.98909,0.0632603,3,1
931,1.085,2.74364,0.0596421,3,1
932,1.0804,2.31636,0.0243328,2,2
933,1.07967,2.54909,0.0271041,2,1
934,1.00455,2.74364,0.0596421,3,0
935,1,2.16,0,1,6
936,1.12113,2.54909,0.0271041,2,2
937,1.038,2.54909,0.0271041,2,3
938,1.01412,2.16,0,1,2
939,1.13315,2.54909,0.0271041,2,2
940,1.12113,2.54909,0.0271041,2,2
941,1.0932,2.54909,0.0271041,2,2
942,1.05168,2.61818,0.0527778,3,1
943,1.075,2.74364,0.0596421,3,1
944,1.09091,2.20364,0.019802,2,7
945,1.0425,3.11455,0.068885,3,0
946,1,2.16,0,1,2
947,1.09091,2.89455,0.0326633,2,4
948,1.13208,2.89455,0.0326633,2,3
949,1.09694,2.54909,0.0271041,2,2
950,1.08719,2.54909,0.0271041,2,3
951,1,2.16,0,1,15
952,1.10567,2.16,0,1,27
953,1.06354,2.98909,0.0632603,3,1
954,1.05497,2.31636,0.0243328,2,1
955,1.02338,3.11455,0.068885,3,1
956,1.03235,2.16,0,1,1
957,1.09309,2.89455,0.0326633,2,2
958,1.10904,2.74364,0.0596421,3,1
959,1.06806,2.61818,0.0527778,3,1
960,1.12794,2.54909,0.0271041,2,10
961,1.09694,2.54909,0.0271041,2,1
962,1.09694,2.16,0,1,9
963,1.02079,2.54909,0.0271041,2,1
964,1,2.16,0,1,10
965,1,2.74364,0.0596421,3,0
966,1.04323,2.61818,0.0527778,3,0
967,1.12794,2.54909,0.0271041,2,4
968,1.07311,2.61818,0.0527778,3,1
969,1.1372,2.89455,0.0326633,2,4
970,1,2.37273,0.0475096,3,0
971,1.09091,2.98909,0.0632603,3,3
972,1.0315,2.20364,0.019802,2,2
973,1,2.16,0,1,31
974,1.02079,2.54909,0.0271041,2,2
975,1.04178,2.61818,0.0527778,3,1
976,1,2.16,0,1,6
977,1.05851,2.98909,0.0632603,3,1
978,1.11948,2.89455,0.0326633,2,1
979,1.03878,2.86909,0.0659062,3,0
980,1.09949,2.16,0,1,26
981,1.14286,2.54909,0.0271041,2,4
982,1.13747,2.54909,0.0271041,2,3
983,1.09949,2.16,0,1,12
984,1.02138,2.89455,0.0326633,2,1
985,1.04945,2.61818,0.0527778,3,1
986,1.08291,2.31636,0.0243328,2,1
987,1.12794,2.89455,0.0326633,2,2
988,1.03827,2.61818,0.0527778,3,0
989,1.03015,2.31636,0.0243328,2,1
990,1.05371,2.16,0,1,5
991,1,2.16,0,1,41
992,1.13564,2.74364,0.0596421,3,1
993,1,2.16,0,1,5
994,1.02079,2.89455,0.0326633,2,1
995,1.10567,2.54909,0.0271041,2,3
996,1,2.16,0,1,48
997,1.00227,2.54909,0.0271041,2,1
998,1.09694,2.16,0,1,9
999,1.05882,2.16,0,1,6
1000,1.12073,2.16,0,1,6
