session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
641,1.17021,2.37273,0.0475096,3,1
642,1.29091,2.41818,0.0571429,3,2
643,1.15543,2.58909,0.0730337,3,1
644,1.23492,2.33273,0.0483242,3,2
645,1.30258,2.20364,0.019802,2,12
646,1.13158,2.27636,0.0247604,2,2
647,1.16716,2.33273,0.0483242,3,1
648,1.16554,2.33273,0.0483242,3,1
649,1.13269,2.41818,0.0571429,3,1
650,1.17714,2.41818,0.0571429,3,1
651,1.12717,2.84011,0.0629937,3,1
652,1.10269,2.33273,0.0483242,3,2
653,1.12188,2.56036,0.0610709,3,1
654,1.08671,2.33273,0.0483242,3,1
655,1.23864,2.72824,0.0687757,3,2
656,1.26744,2.47187,0.0450156,3,3
657,1.24699,2.50364,0.0653595,3,1
658,1.18817,2.47187,0.0450156,3,1
659,1.0129,2.47636,0.0631424,3,0
660,1.24567,2.84824,0.0658781,3,0
661,1.12172,2.49818,0.055313,3,1
662,1.31788,2.50364,0.0653595,3,3
663,1.01728,2.94738,0.0631685,3,0
664,1.07375,2.61418,0.0681597,3,1
665,1.25714,2.28655,0.023855,2,16
666,1.12706,2.50364,0.0653595,3,1
667,1.0046,2.45236,0.0311388,2,0
668,1.02078,2.54182,0.0321888,2,2
669,1.13873,2.43491,0.0537634,3,1
670,1.20401,2.41818,0.0571429,3,2
671,1.10462,2.61418,0.0681597,3,1
672,1.34228,3.04653,0.0606354,3,1
673,1.46233,3.22182,0.106095,3,3
674,1.06667,2.58909,0.0730337,3,1
675,1.31325,3.00653,0.0614421,3,2
676,1.19095,2.45818,0.056213,3,4
677,1.18893,2.58909,0.0730337,3,1
678,1.1345,2.58909,0.0730337,3,1
679,1.19048,2.49818,0.055313,3,5
680,1.09384,2.41818,0.0571429,3,1
681,1.32558,2.52036,0.0620401,3,3
682,1.18047,2.16,0,1,12
683,1.00273,2.39091,0.0547529,3,0
684,1.18095,2.33273,0.0483242,3,1
685,1.14865,2.41818,0.0571429,3,1
686,1.23432,2.33273,0.0483242,3,1
687,1.08438,2.84824,0.0658781,3,1
688,1.168,3.85124,0.0798799,3,2
689,1.208,2.33273,0.0483242,3,1
690,1.16129,2.65418,0.0671325,3,0
691,1.16667,2.36945,0.0276243,2,6
692,1.00849,2.74909,0.0687831,3,0
693,1.10585,2.34109,0.0465983,3,1
694,1.03902,2.75333,0.0641868,3,0
695,1.06549,2.20364,0.019802,2,3
696,1.10682,2.34109,0.0465983,3,1
697,1.06651,2.47187,0.0450156,3,2
698,1.08882,2.52873,0.0603969,3,1
699,1.16138,2.34109,0.0465983,3,1
700,1.17632,2.41818,0.0571429,3,3
701,1.0084,2.62255,0.0665557,3,0
702,1.25667,2.62364,0.0623701,3,2
703,1.1278,2.75333,0.0641868,3,1
704,1.31419,2.41818,0.0571429,3,2
705,1.17512,2.41818,0.0571429,3,4
706,1.2341,2.94738,0.0631685,3,1
707,1.27859,2.748,0.0727802,3,4
708,1.19777,2.79029,0.0562991,3,2
709,1.37533,2.97273,0.0917431,3,3
710,1.28254,2.33273,0.0483242,3,1
711,1.29492,2.58909,0.0730337,3,1
712,1.205,2.33273,0.0483242,3,3
713,1.22372,2.50364,0.0653595,3,2
714,1.19941,2.62364,0.0623701,3,2
715,1.13692,2.28655,0.023855,2,7
716,1.09707,2.36945,0.0276243,2,7
717,1.24742,2.65418,0.0671325,3,4
718,1.20241,2.41818,0.0571429,3,2
719,1.19845,2.88411,0.0620327,3,7
720,1.11628,2.68582,0.0676956,3,1
721,1.09772,2.52873,0.0603969,3,1
722,1.13816,2.41818,0.0571429,3,1
723,1.30547,2.79029,0.0562991,3,2
724,1.0793,2.39091,0.0547529,3,1
725,1.16531,2.33273,0.0483242,3,2
726,1.06006,2.33273,0.0483242,3,0
727,1.39172,3.01489,0.0600655,3,2
728,1.19293,3.62664,0.0782092,3,4
729,1.12617,2.49818,0.055313,3,2
730,1.30389,2.58909,0.0730337,3,2
731,1.06984,2.52873,0.0603969,3,1
732,1.07237,2.65418,0.0671325,3,0
733,1.04762,2.33273,0.0483242,3,1
734,1.08817,2.41818,0.0571429,3,2
735,1.22333,2.61418,0.0681597,3,1
736,1.01075,2.41818,0.0571429,3,0
737,1.25,2.50364,0.0653595,3,3
738,1.20492,2.31636,0.0243328,2,4
739,1.09595,2.93564,0.0829927,3,1
740,1.31046,2.86738,0.0649309,3,2
741,1.10141,2.65951,0.0582473,3,1
742,1.07979,2.41818,0.0571429,3,1
743,1.24919,2.84824,0.0658781,3,2
744,1.02474,2.16,0,1,30
745,1.03394,2.33273,0.0483242,3,0
746,1.18069,2.36945,0.0276243,2,1
747,1.17032,2.95284,0.0716722,3,1
748,1.22687,2.41818,0.0571429,3,1
749,1.24884,2.41818,0.0571429,3,5
750,1.37419,2.88411,0.0620327,3,3
751,1.32468,2.84824,0.0658781,3,3
752,1.29412,2.86738,0.0649309,3,2
753,1.1509,2.49818,0.055313,3,3
754,1.07732,2.76727,0.0749014,3,1
755,1.23333,2.20364,0.019802,2,15
756,1.21088,2.84824,0.0658781,3,1
757,1.01872,2.20364,0.019802,2,5
758,1.0338,2.32545,0.028147,2,3
759,1.05729,2.84824,0.0658781,3,0
760,1.04279,2.34109,0.0465983,3,0
761,1.09946,2.75333,0.0641868,3,1
762,1.21104,2.52873,0.0603969,3,1
763,1.21753,2.50364,0.0653595,3,2
764,1.01929,2.65418,0.0671325,3,1
765,1,2.49818,0.055313,3,0
766,1.05628,2.34109,0.0465983,3,2
767,1.15217,2.55733,0.0534649,3,8
768,1.23913,2.58909,0.0730337,3,2
769,1.33443,2.88411,0.0620327,3,3
770,1.36039,2.60582,0.0697739,3,3
771,1.19726,2.41818,0.0571429,3,2
772,1.1137,2.33273,0.0483242,3,0
773,1.02446,2.33273,0.0483242,3,0
774,1.00306,2.52873,0.0603969,3,1
775,1.34431,2.41624,0.023026,2,9
776,1.13678,2.70909,0.0697987,3,0
777,1.05366,2.58909,0.0730337,3,1
778,1.0665,2.28655,0.023855,2,3
779,1.06769,2.33273,0.0483242,3,1
780,1.02292,2.52036,0.0620401,3,0
781,1.10448,2.33273,0.0483242,3,2
782,1.4507,2.58909,0.0730337,3,3
783,1.23397,2.70909,0.0697987,3,3
784,1.01724,2.34909,0.0294118,2,4
785,1.10843,2.43491,0.0537634,3,1
786,1.016,2.39091,0.0547529,3,0
787,1.0672,2.50364,0.0653595,3,0
788,1.16389,2.33273,0.0483242,3,2
789,1.18092,2.33273,0.0483242,3,1
790,1.20915,2.58909,0.0730337,3,2
791,1.18012,2.70909,0.0697987,3,2
792,1.18954,3.01489,0.0600655,3,2
793,1.16402,2.49818,0.055313,3,1
794,1.10289,2.53527,0.0344234,2,1
795,1.1974,2.42655,0.0554473,3,1
796,1.07289,2.20364,0.019802,2,2
797,1.11672,2.58909,0.0730337,3,1
798,1.03297,2.58909,0.0730337,3,0
799,1.12955,2.36945,0.0276243,2,6
800,1.42733,2.52036,0.0620401,3,1
801,1.38783,2.75333,0.0641868,3,2
802,1.07395,2.53527,0.0344234,2,0
803,1.0875,2.62364,0.0623701,3,1
804,1.00699,2.43491,0.0537634,3,2
805,1.21523,2.50364,0.0653595,3,1
806,1.18505,2.58909,0.0730337,3,1
807,1.26829,2.94738,0.0631685,3,3
808,1.22289,2.41818,0.0571429,3,2
809,1.16817,2.16,0,1,15
810,1.16667,2.50364,0.0653595,3,1
811,1.06729,2.36945,0.0276243,2,2
812,1.10673,2.16,0,1,28
813,1.13333,2.62884,0.0257286,2,2
814,1.30945,2.88411,0.0620327,3,2
815,1.11765,2.34109,0.0465983,3,1
816,1.10511,2.33273,0.0483242,3,1
817,1.10571,2.16,0,1,7
818,1,2.68582,0.0676956,3,1
819,1.15672,2.97793,0.067405,3,1
820,1.1075,2.78545,0.0809399,3,1
821,1.12684,2.41818,0.0571429,3,1
822,1.00712,2.52873,0.0603969,3,1
823,1.27986,2.58909,0.0730337,3,2
824,1.05426,2.41818,0.0571429,3,1
825,1.2127,2.84824,0.0658781,3,1
826,1.22045,2.74909,0.0687831,3,1
827,1.10714,2.41818,0.0571429,3,1
828,1.2549,2.86738,0.0649309,3,2
829,1.00955,2.52873,0.0603969,3,0
830,1.17097,2.84824,0.0658781,3,2
831,1.10976,2.58909,0.0730337,3,1
832,1.15634,2.58909,0.0730337,3,1
833,1.22368,2.41818,0.0571429,3,1
834,1.0774,2.75333,0.0641868,3,1
835,1.03486,2.41818,0.0571429,3,3
836,1.32602,3.48749,0.0817467,3,1
837,1.23773,2.62909,0.0719225,3,3
838,1.24348,2.37273,0.0475096,3,2
839,1.08777,2.33273,0.0483242,3,1
840,1.35273,2.41818,0.0571429,3,2
841,1.2574,2.84824,0.0658781,3,2
842,1.11258,2.58909,0.0730337,3,1
843,1.32248,2.58909,0.0730337,3,2
844,1.4403,2.61418,0.0681597,3,1
845,1.08586,2.94738,0.0631685,3,1
846,1.05664,2.47187,0.0450156,3,3
847,1.03965,2.39091,0.0547529,3,1
848,1.09668,2.43491,0.0537634,3,1
849,1.10588,2.33273,0.0483242,3,1
850,1.13975,2.34109,0.0465983,3,1
851,1.27885,2.88411,0.0620327,3,2
852,1.3468,2.65418,0.0671325,3,1
853,1.11045,2.58909,0.0730337,3,1
854,1.15692,2.33273,0.0483242,3,1
855,1.19874,2.41818,0.0571429,3,1
856,1.31464,2.79029,0.0562991,3,1
857,1.24923,2.20364,0.019802,2,5
858,1.0788,2.33273,0.0483242,3,1
859,1.08646,2.58909,0.0730337,3,0
860,1.11236,2.84824,0.0658781,3,1
861,1.33136,2.34109,0.0465983,3,2
862,1.09339,2.47187,0.0450156,3,2
863,1.28049,2.72278,0.0595647,3,2
864,1.29341,2.62909,0.0719225,3,3
865,1.34797,3.04653,0.0606354,3,3
866,1.23214,2.43491,0.0537634,3,1
867,1.09635,2.75333,0.0641868,3,1
868,1.30645,2.75333,0.0641868,3,3
869,1.23256,2.37273,0.0475096,3,2
870,1.02294,2.41818,0.0571429,3,0
871,1.19321,2.64278,0.0613678,3,2
872,1.10742,2.36945,0.0276243,2,7
873,1.2006,2.33273,0.0483242,3,1
874,1.2,2.41818,0.0571429,3,1
875,1.15584,2.84824,0.0658781,3,1
876,1.19885,2.20364,0.019802,2,2
877,1.06107,2.33273,0.0483242,3,1
878,1.25085,2.62255,0.0665557,3,2
879,1.22727,2.88411,0.0620327,3,1
880,1.10667,2.52873,0.0603969,3,1
881,1.02349,2.43491,0.0537634,3,1
882,1.20739,2.69647,0.0501665,3,2
883,1.19437,2.45818,0.056213,3,1
884,1.20659,2.33273,0.0483242,3,1
885,1.22121,2.37273,0.0475096,3,2
886,1.04787,2.37273,0.0475096,3,2
887,1.29642,2.49818,0.055313,3,4
888,1.2439,2.41818,0.0571429,3,2
889,1.17313,3.48749,0.0817467,3,2
890,1.26087,2.41818,0.0571429,3,3
891,1.32087,2.33273,0.0483242,3,3
892,1.07731,2.52036,0.0620401,3,1
893,1.11485,2.78509,0.0822562,3,1
894,1.18644,2.50364,0.0653595,3,2
895,1.2,2.20364,0.019802,2,8
896,1.12594,2.33273,0.0483242,3,1
897,1.10714,2.49818,0.055313,3,7
898,1.24668,2.28655,0.023855,2,4
899,1.26446,2.70909,0.0697987,3,2
900,1.20748,2.53527,0.0344234,2,1
901,1,2.45236,0.0311388,2,2
902,1.23214,2.33273,0.0483242,3,1
903,1.21714,2.60582,0.0697739,3,1
904,1.20181,2.84824,0.0658781,3,1
905,1.21812,2.88411,0.0620327,3,1
906,1.14634,3.42713,0.072576,3,1
907,1.03186,2.41818,0.0571429,3,3
908,1.36247,2.33273,0.0483242,3,3
909,1.28402,2.42909,0.0284431,2,4
910,1.12571,2.16,0,1,9
911,1.09827,2.16,0,1,10
912,1.31475,2.41818,0.0571429,3,2
913,1.24104,2.20364,0.019802,2,1
914,1.16763,2.20364,0.019802,2,2
915,1.06753,2.58909,0.0730337,3,0
916,1.2877,2.27636,0.0247604,2,22
917,1.10193,2.33273,0.0483242,3,1
918,1.25155,2.16,0,1,4
919,1.14286,2.50364,0.0653595,3,1
920,1.04722,2.20364,0.019802,2,2
921,1.17241,2.33273,0.0483242,3,1
922,1.08267,2.36945,0.0276243,2,0
923,1.07576,2.58909,0.0730337,3,0
924,1.2133,2.36945,0.0276243,2,7
925,1.18413,2.37273,0.0475096,3,1
926,1.15642,2.88411,0.0620327,3,2
927,1.08889,2.61418,0.0681597,3,1
928,1.11043,2.37273,0.0475096,3,1
929,1.0486,2.33273,0.0483242,3,10
930,1.2,2.33273,0.0483242,3,1
931,1.04598,2.33273,0.0483242,3,0
932,1.23125,2.41818,0.0571429,3,1
933,1.21479,2.94738,0.0631685,3,1
934,1.05446,2.65951,0.0582473,3,0
935,1.08651,2.33273,0.0483242,3,0
936,1.39803,2.61418,0.0681597,3,1
937,1,2.34109,0.0465983,3,22
938,1.26115,2.41818,0.0571429,3,1
939,1.08661,2.512,0.0636943,3,1
940,1.25237,2.88411,0.0620327,3,4
941,1.22384,2.74909,0.0687831,3,2
942,1.49832,2.956,0.0947226,3,4
943,1.15723,2.84824,0.0658781,3,1
944,1.27445,2.33273,0.0483242,3,1
945,1.15223,2.33273,0.0483242,3,1
946,1.18919,2.64278,0.0613678,3,1
947,1.33096,2.16,0,1,9
948,1.1194,3.85016,0.100869,3,2
949,1.15691,2.16,0,1,16
950,1.28276,2.49818,0.055313,3,2
951,1.16667,2.41818,0.0571429,3,1
952,1.42308,2.28655,0.023855,2,3
953,1.21676,2.49818,0.055313,3,1
954,1.27586,2.50364,0.0653595,3,1
955,1.26198,2.56036,0.0610709,3,2
956,1.17188,2.70909,0.0697987,3,1
957,1.15172,2.16,0,1,24
958,1.125,2.75333,0.0641868,3,3
959,1.08355,2.50364,0.0653595,3,1
960,1.24933,2.41624,0.023026,2,6
961,1.17629,2.20364,0.019802,2,4
962,1.18675,2.46655,0.0545481,3,1
963,1.22468,3.01489,0.0600655,3,2
964,1.19892,2.54364,0.0643317,3,2
965,1.16615,2.20364,0.019802,2,4
966,1.2193,2.59745,0.0713986,3,2
967,1.05239,2.33273,0.0483242,3,4
968,1.12353,2.69647,0.0501665,3,1
969,1.27457,2.41624,0.023026,2,5
970,1.17379,2.31636,0.0243328,2,7
971,1.06634,2.94738,0.0631685,3,1
972,1.06689,2.53527,0.0344234,2,1
973,1.0655,2.93091,0.0992556,3,1
974,1.34551,2.50364,0.0653595,3,3
975,1.00297,2.62364,0.0623701,3,1
976,1.26254,2.47187,0.0450156,3,4
977,1.01121,2.43491,0.0537634,3,1
978,1.35,2.50364,0.0653595,3,2
979,1,2.41818,0.0571429,3,0
980,1.04775,2.39091,0.0547529,3,0
981,1.15476,2.33273,0.0483242,3,1
982,1.19304,2.50364,0.0653595,3,2
983,1.2901,2.33273,0.0483242,3,3
984,1.01379,2.512,0.0636943,3,1
985,1.05307,2.37273,0.0475096,3,1
986,1.18692,2.58909,0.0730337,3,2
987,1.09119,2.58909,0.0730337,3,0
988,1.16809,2.61418,0.0681597,3,2
989,1.3,2.49818,0.055313,3,6
990,1.36913,2.68582,0.0676956,3,1
991,1.03325,2.88411,0.0620327,3,0
992,1.05405,2.75333,0.0641868,3,0
993,1.04469,2.33273,0.0483242,3,1
994,1.2093,2.33273,0.0483242,3,2
995,1.09068,2.33273,0.0483242,3,1
996,1.22403,2.33273,0.0483242,3,2
997,1,2.39091,0.0547529,3,3
998,1.06571,2.20364,0.019802,2,4
999,1.10986,2.49818,0.055313,3,1
1000,1.2901,2.33273,0.0483242,3,1
