session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
136,1.0789,4.6326,0.328109,11,0
137,1.21413,4.58642,0.327449,11,0
138,1.06846,4.97987,0.330786,11,0
139,1.09454,4.40533,0.316146,11,0
140,1.31138,4.6326,0.328109,11,0
141,1.17098,4.40533,0.316146,11,0
142,1.2569,4.58642,0.327449,11,0
143,1.46875,4.40533,0.316146,11,0
144,1.05455,4.40533,0.316146,11,0
145,1.13904,4.58642,0.327449,11,0
146,1.02506,4.97987,0.330786,11,0
147,1.35905,4.40533,0.316146,11,0
148,1.2038,4.40533,0.316146,11,0
149,1.28933,4.40533,0.316146,11,0
150,1.21239,4.72593,0.320091,11,0
151,1.2846,4.40533,0.316146,11,0
152,1.09155,4.5926,0.330967,11,0
153,1.48889,4.40533,0.316146,11,0
154,1.41477,4.72351,0.341041,11,0
155,1.04902,4.58642,0.327449,11,0
156,1.15584,4.6326,0.328109,11,0
157,1.13362,4.40533,0.316146,11,0
158,1.12594,4.40533,0.316146,11,0
159,1.14088,4.40533,0.316146,11,0
160,1.26563,4.40533,0.316146,11,0
161,1.1171,4.40533,0.316146,11,0
162,1.0678,4.72351,0.341041,11,0
163,1.1973,4.72351,0.341041,11,0
164,1.32602,4.5926,0.330967,11,0
165,1.03906,4.72351,0.341041,11,0
166,1.05263,4.40533,0.316146,11,0
167,1.11202,4.5926,0.330967,11,0
168,1.33898,4.97987,0.330786,11,0
169,1.06444,4.72593,0.320091,11,0
170,1.0404,4.72351,0.341041,11,0
171,1.05464,4.40533,0.316146,11,0
172,1.08763,4.40533,0.316146,11,0
173,1.2536,4.58642,0.327449,11,0
174,1.11472,4.40533,0.316146,11,0
175,1.17802,4.40533,0.316146,11,0
176,1.01389,4.40533,0.316146,11,0
177,1.32546,4.40533,0.316146,11,0
178,1.28571,4.40533,0.316146,11,0
179,1.22327,4.40533,0.316146,11,0
180,1.49742,4.58642,0.327449,11,0
181,1.00945,4.58642,0.327449,11,0
182,1.19086,4.58642,0.327449,11,0
183,1.00228,4.72351,0.341041,11,0
184,1.16009,4.97987,0.330786,11,0
185,1.14706,4.40533,0.316146,11,0
186,1.14286,4.40533,0.316146,11,0
187,1.21378,4.40533,0.316146,11,0
188,1.10888,4.40533,0.316146,11,0
189,1,4.72351,0.341041,11,0
190,1.03866,4.72593,0.320091,11,0
191,1.22817,4.72593,0.320091,11,0
192,1.27551,4.6326,0.328109,11,0
193,1.45257,4.97987,0.330786,11,0
194,1.04817,4.97987,0.330786,11,0
195,1.04975,4.40533,0.316146,11,0
196,1.20603,4.97987,0.330786,11,0
197,1.15681,4.40533,0.316146,11,0
198,1.03596,4.40533,0.316146,11,0
199,1.39403,4.72351,0.341041,11,0
200,1.46954,4.58642,0.327449,11,0
201,1.02546,4.40533,0.316146,11,0
202,1.16748,4.40533,0.316146,11,0
203,1.20225,4.40533,0.316146,11,0
204,1.25,4.40533,0.316146,11,0
205,1.07484,4.6326,0.328109,11,0
206,1.2067,4.40533,0.316146,11,0
207,1.1175,4.40533,0.316146,11,0
208,1.17379,4.5926,0.330967,11,0
209,1.19663,4.58642,0.327449,11,0
210,1.23947,4.40533,0.316146,11,0
211,1.09533,4.58642,0.327449,11,0
212,1.21465,4.97987,0.330786,11,0
213,1.17162,4.40533,0.316146,11,0
214,1.08055,4.5926,0.330967,11,0
215,1.11929,4.40533,0.316146,11,0
216,1.39018,4.40533,0.316146,11,0
217,1.09636,4.72351,0.341041,11,0
218,1.1191,4.97987,0.330786,11,0
219,1.16452,4.40533,0.316146,11,0
220,1.18883,4.40533,0.316146,11,0
221,1.05104,4.40533,0.316146,11,0
222,1.11002,4.58642,0.327449,11,0
223,1.22025,4.40533,0.316146,11,0
224,1.12,4.5926,0.330967,11,0
225,1.31662,4.40533,0.316146,11,0
226,1.23048,4.58642,0.327449,11,0
227,1.25799,4.40533,0.316146,11,0
228,1.19954,4.97987,0.330786,11,0
229,1.30543,4.40533,0.316146,11,0
230,1.01121,4.40533,0.316146,11,0
231,1.1224,4.40533,0.316146,11,0
232,1.28378,4.40533,0.316146,11,0
233,1.0437,4.40533,0.316146,11,0
234,1.17568,4.40533,0.316146,11,0
235,1.07474,4.5926,0.330967,11,0
236,1.23889,4.5926,0.330967,11,0
237,1.21759,4.97987,0.330786,11,0
238,1.20588,4.97987,0.330786,11,0
239,1.6259,4.58642,0.327449,11,0
240,1.11765,4.40533,0.316146,11,0
241,1.06897,4.58642,0.327449,11,0
242,1.08673,4.72351,0.341041,11,0
243,1.09773,4.97987,0.330786,11,0
244,1.04492,4.58642,0.327449,11,0
245,1.18362,4.40533,0.316146,11,0
246,1.03431,4.40533,0.316146,11,0
247,1.09404,4.72593,0.320091,11,0
248,1.09314,4.5926,0.330967,11,0
249,1.05459,4.5926,0.330967,11,0
250,1.22304,4.40533,0.316146,11,0
251,1.06017,4.72593,0.320091,11,0
252,1.24064,4.72593,0.320091,11,0
253,1.07816,4.72351,0.341041,11,0
254,1.02198,4.40533,0.316146,11,0
255,1.15044,4.58642,0.327449,11,0
256,1.07634,4.40533,0.316146,11,0
257,1.01149,4.40533,0.316146,11,0
258,1.05328,4.40533,0.316146,11,0
259,1.07161,4.58642,0.327449,11,0
260,1.0582,4.97987,0.330786,11,0
261,1.47467,4.40533,0.316146,11,0
