session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
658,1.06,2.66569,0.0769372,4,2
659,1.16232,3.5932,0.120227,4,1
660,1.04439,2.96691,0.125015,4,1
661,1.38591,3.9464,0.127711,4,3
662,1.11944,3.10751,0.111636,4,1
663,1.13043,2.97345,0.122906,4,1
664,1.09924,3.63004,0.117805,4,1
665,1.18063,2.27636,0.0247604,2,83
666,1.10174,2.76,0.0869565,3,1
667,1.25552,2.76364,0.102632,4,1
668,1.0181,2.92956,0.0916053,4,0
669,1.31728,3.51587,0.15452,4,3
670,1.0774,3.24569,0.118647,4,0
671,1.1008,3.5,0.154286,4,1
672,1.37887,2.47187,0.0450156,3,289
673,1.27815,2.79491,0.111241,4,3
674,1.26741,3.43296,0.137596,4,8
675,1.02058,2.16,0,1,87
676,1.19036,3.75053,0.133509,4,1
677,1.16301,2.88655,0.122827,4,1
678,1.03058,2.89964,0.11851,4,0
679,1.19333,3.24569,0.118647,4,1
680,1.24503,2.89309,0.120664,4,2
681,1.15029,3.10751,0.111636,4,2
682,1.12424,3.11805,0.109509,4,1
683,1.17021,2.78836,0.113459,4,1
684,1.16626,3.79004,0.112832,4,3
685,1.03093,2.31636,0.0243328,2,39
686,1.10263,2.88,0.125,4,1
687,1.20513,2.78182,0.115686,4,2
688,1.12605,2.92024,0.109456,4,0
689,1.05825,3.00909,0.116012,4,1
690,1.21104,2.89309,0.120664,4,1
691,1.05952,3.34411,0.114503,4,1
692,1.07323,2.67455,0.0802175,3,2
693,1.0468,2.76,0.0869565,3,0
694,1.01992,3.02496,0.116485,4,0
695,1.15363,3.48229,0.120924,4,1
696,1.09642,3.13478,0.119365,4,1
697,1.14685,2.41818,0.0571429,3,27
698,1.17323,2.83515,0.0954256,4,2
699,1.15328,2.58909,0.0730337,3,8
700,1.14563,3.37138,0.121666,4,1
701,1.05128,3.62471,0.11557,4,1
702,1.31956,3.32605,0.138739,4,2
703,1.02254,3.27296,0.125991,4,0
704,1.17067,2.62545,0.0934903,4,14
705,1.05882,2.76836,0.0853803,3,4
706,1.14407,2.94727,0.1314,4,0
707,1.27733,2.37273,0.0475096,3,37
708,1.06222,2.66569,0.0769372,4,3
709,1.10909,3.62933,0.151193,4,2
710,1.08587,2.16,0,1,72
711,1.07647,2.31636,0.0243328,2,18
712,1.19664,2.55455,0.0918149,4,10
713,1.03359,2.65273,0.10281,4,11
714,1.12673,2.76387,0.0880188,4,1
715,1.12933,2.38909,0.0707763,4,13
716,1.3614,2.92,0.123288,4,2
717,1.10855,3.10751,0.111636,4,0
718,1.19527,2.90182,0.110902,4,1
719,1.00522,2.33273,0.0483242,3,6
720,1.082,2.48727,0.0833333,4,6
721,1,2.16,0,1,42
722,1.09581,2.76364,0.102632,4,1
723,1.21472,2.78836,0.113459,4,1
724,1.15179,2.89309,0.120664,4,2
725,1.1658,2.34909,0.0294118,2,80
726,1.11765,2.52727,0.0820144,4,1
727,1.04136,2.70545,0.0907258,4,11
728,1.13095,2.88655,0.122827,4,1
729,1.17713,2.65273,0.10281,4,2
730,1.07306,2.42655,0.0554473,3,23
731,1.21122,3.00909,0.116012,4,1
732,1.18182,2.89964,0.11851,4,1
733,1.19429,3.34847,0.11924,4,2
734,1.17492,2.86182,0.112452,4,1
735,1.04822,2.36945,0.0276243,2,34
736,1.26627,3.15018,0.145446,4,4
737,1.03093,3.01842,0.118545,4,0
738,1.16495,2.89309,0.120664,4,8
739,1.06808,2.55455,0.0918149,4,1
740,1.26061,3.1726,0.124819,4,1
741,1.26347,2.74909,0.0687831,3,5
742,1.08596,2.84909,0.122527,4,0
743,1.11818,3.11805,0.109509,4,0
744,1.09669,2.16,0,1,33
745,1.00194,2.68291,0.0786121,3,5
746,1.13738,2.92,0.123288,4,1
747,1.20382,2.82182,0.114046,4,1
748,1.06553,2.88,0.125,4,1
749,1.18286,2.89309,0.120664,4,1
750,1.27536,3.24569,0.118647,4,2
751,1.10765,2.92,0.123288,4,1
752,1.06983,2.82182,0.114046,4,0
753,1.24691,2.99127,0.129468,4,2
754,1.03151,2.47187,0.0450156,3,19
755,1.11364,3.01842,0.118545,4,1
756,1.13624,2.33273,0.0483242,3,22
757,1.04356,2.33273,0.0483242,3,16
758,1.16626,3.18655,0.0924341,3,14
759,1.0148,2.41818,0.0571429,3,7
760,1.05753,2.34109,0.0465983,3,7
761,1.08403,2.81818,0.12,4,1
762,1.12267,2.89309,0.120664,4,1
763,1.08857,2.99636,0.125607,4,0
764,1.13529,2.65273,0.10281,4,1
765,1.13538,2.99127,0.129468,4,2
766,1.12539,3.11805,0.109509,4,1
767,1.16463,3.17865,0.0998707,4,1
768,1,2.20364,0.019802,2,79
769,1.18937,3.10751,0.111636,4,1
770,1.18919,2.59455,0.0903994,4,11
771,1.22018,2.58909,0.0730337,3,2
772,1.01479,3.27296,0.125991,4,0
773,1.29474,2.69673,0.101133,4,1
774,1.11009,2.78836,0.113459,4,0
775,1.03814,3.00024,0.106537,4,1
776,1.05851,2.76,0.0869565,3,1
777,1.21307,2.84545,0.0932907,3,2
778,1.03422,2.33273,0.0483242,3,126
779,1.17518,2.38909,0.0707763,4,5
780,1.10847,3.39296,0.139219,4,1
781,1.04497,2.69018,0.103406,4,4
782,1,2.31636,0.0243328,2,181
783,1.0431,2.37273,0.0475096,3,2
784,1.13595,2.52727,0.0820144,4,1
785,1.03672,2.81818,0.12,4,1
786,1.10864,2.84909,0.122527,4,1
787,1.24407,3.34411,0.114503,4,2
788,1.23077,3.09455,0.13396,4,1
789,1.27134,2.16,0,1,69
790,1.13056,2.92,0.123288,4,1
791,1.05967,2.49382,0.0809274,4,6
792,1.08523,3.1726,0.124819,4,0
793,1.09524,2.76,0.0869565,3,0
794,1,2.76,0.0869565,3,0
795,1.2093,2.82182,0.114046,4,1
796,1.20847,2.79491,0.111241,4,1
797,1.02967,2.88655,0.122827,4,0
798,1.07267,3.41115,0.13208,4,0
799,1.16571,2.87091,0.108296,4,5
800,1.07046,2.67455,0.0802175,3,1
801,1.12571,3.23636,0.134831,4,1
802,1.14793,3.24569,0.118647,4,0
803,1.09657,2.88655,0.122827,4,0
804,1.1769,2.66545,0.0920873,4,2
805,1.09585,3.24569,0.118647,4,1
806,1.17277,3.00715,0.10992,4,2
807,1.29316,2.92024,0.109456,4,2
808,1.15682,3.39296,0.139219,4,10
809,1.05519,2.80145,0.109034,4,1
810,1.15278,2.88655,0.122827,4,1
811,1.20245,2.80145,0.109034,4,1
812,1.38356,2.904,0.0826446,3,195
813,1.17991,2.62364,0.0623701,3,419
814,1.16308,2.82182,0.114046,4,1
815,1.15789,3.1726,0.124819,4,1
816,1.35922,3.27733,0.130816,4,2
817,1.24189,3.33478,0.130198,4,1
818,1.14985,2.79491,0.111241,4,1
819,1.12465,2.92024,0.109456,4,1
820,1.17974,2.96,0.121622,4,1
821,1.16159,2.75091,0.11302,4,1
822,1.0765,3.00715,0.10992,4,1
823,1.02947,2.92956,0.0916053,4,2
824,1.33447,3.24375,0.113001,4,2
825,1.36164,2.70545,0.0907258,4,25
826,1.32523,2.74327,0.0974284,4,14
827,1.00755,2.47636,0.0631424,3,35
828,1.10876,3.24569,0.118647,4,0
829,1.20124,3.38387,0.125085,4,1
830,1.13573,2.81818,0.12,4,2
831,1.0651,2.92,0.123288,4,0
832,1.2409,2.79491,0.111241,4,8
833,1.01573,3.24375,0.113001,4,0
834,1.03263,2.56182,0.0709723,3,9
835,1.05252,2.67455,0.0802175,3,6
836,1.12034,3.04545,0.139701,4,1
837,1.08525,2.76,0.0869565,3,0
838,1.11538,3.4732,0.124381,4,1
839,1.11111,2.31636,0.0243328,2,64
840,1,2.84545,0.0932907,3,0
841,1.0338,3.24569,0.118647,4,0
842,1.23353,2.81018,0.0989907,4,9
843,1.20294,2.93333,0.105248,4,1
844,1.11782,3.10751,0.111636,4,1
845,1.11009,2.75091,0.11302,4,1
846,1.11076,3.11382,0.122621,4,1
847,1.03676,2.34109,0.0465983,3,121
848,1.22968,3.48229,0.120924,4,1
849,1.1619,2.89309,0.120664,4,1
850,1.07123,2.96,0.121622,4,0
851,1.05192,2.41818,0.0571429,3,65
852,1,3.00715,0.10992,4,1
853,1.16046,2.76,0.0869565,3,1
854,1.22078,2.70545,0.0907258,4,30
855,1.13362,2.33273,0.0483242,3,33
856,1.16351,3.29478,0.131779,4,3
857,1.20356,2.41624,0.023026,2,160
858,1.10784,3.00909,0.116012,4,1
859,1.11444,2.76,0.0869565,3,1
860,1.14815,2.88655,0.122827,4,0
861,1.17544,2.78182,0.115686,4,1
862,1.24024,3.11805,0.109509,4,2
863,1.13228,2.78182,0.115686,4,1
864,1.1456,2.96,0.121622,4,1
865,1.0859,2.41818,0.0571429,3,102
866,1.04573,3.00909,0.116012,4,1
867,1.03784,2.99782,0.127365,4,1
868,1.06887,3.86616,0.140802,4,1
869,1.17295,2.52727,0.0820144,4,9
870,1.13761,3.41115,0.13208,4,1
871,1.06561,2.63224,0.0758429,4,3
872,1.16413,2.41818,0.0571429,3,5
873,1.15663,3.11187,0.116738,4,2
874,1.32231,2.50364,0.0653595,3,13
875,1.04076,3.34411,0.114503,4,0
876,1.12983,3,0.12,4,1
877,1.06907,2.89309,0.120664,4,0
878,1.10241,2.49382,0.0809274,4,1
879,1.43082,3.43296,0.137596,4,2
880,1.14467,2.65273,0.10281,4,1
881,1.10695,3.04678,0.103119,4,2
882,1.12017,3.52242,0.152684,4,2
883,1.18333,3.13636,0.10087,3,180
884,1.03627,2.52727,0.0820144,4,2
885,1.30631,2.96,0.121622,4,3
886,1.21951,2.34109,0.0465983,3,17
887,1.28522,3.25502,0.120988,4,3
888,1.17544,3.49478,0.124237,4,1
889,1.07031,2.65273,0.10281,4,0
890,1.26902,3.45793,0.134395,4,69
891,1.27554,2.86182,0.112452,4,3
892,1.13667,2.49818,0.055313,3,17
893,1.02122,3.41115,0.13208,4,1
894,1.05579,2.89915,0.0822813,3,4
895,1.10278,2.78182,0.115686,4,0
896,1.12583,3.38387,0.125085,4,0
897,1.23203,3.41115,0.13208,4,1
898,1.09216,2.34109,0.0465983,3,149
899,1.20958,2.36945,0.0276243,2,36
900,1.0618,2.69018,0.103406,4,1
901,1.02077,3.09818,0.128521,4,0
902,1.13613,2.592,0.0925926,4,0
903,1.08122,2.79491,0.111241,4,1
904,1.09288,2.96036,0.127134,4,1
905,1.10526,2.67455,0.0802175,3,3
906,1.06769,2.73273,0.0998004,4,2
907,1.16794,2.78836,0.113459,4,2
908,1.2053,2.92024,0.109456,4,1
909,1.3486,2.31636,0.0243328,2,211
910,1.12463,2.88655,0.122827,4,1
911,1.02902,2.41624,0.023026,2,16
912,1.10056,2.94218,0.114943,4,1
913,1.00235,2.76,0.0869565,3,1
914,1.30696,3.11187,0.116738,4,3
915,1.08766,3.34411,0.114503,4,0
916,1,2.71455,0.0790355,3,2
917,1.23853,2.82182,0.114046,4,2
918,1.0235,2.50364,0.0653595,3,4
919,1.18519,2.72364,0.104139,4,3
920,1.01649,2.41624,0.023026,2,44
921,1.02045,2.52036,0.0620401,3,4
922,1.17733,2.49818,0.055313,3,12
923,1.2363,3.00909,0.116012,4,1
924,1.22184,2.66545,0.0920873,4,1
925,1.08732,2.76,0.0869565,3,2
926,1.05286,2.73673,0.0996545,4,0
927,1.16028,2.94727,0.1314,4,0
928,1.06323,3.13865,0.101144,4,1
929,1.09201,2.50364,0.0653595,3,13
930,1.21727,3.37502,0.116686,4,1
931,1.1326,3.06787,0.118412,4,1
932,1.12158,2.96691,0.125015,4,1
933,1.22659,3.35005,0.0864029,3,2
934,1.00257,3.10751,0.111636,4,1
935,1.06742,2.95382,0.129263,4,1
936,1.11176,2.49818,0.055313,3,2
937,1.10482,2.37273,0.0475096,3,154
938,1.02507,2.92,0.123288,4,0
939,1.04527,2.41818,0.0571429,3,69
940,1.05263,3.34847,0.11924,4,1
941,1.20538,3.02496,0.116485,4,2
942,1.05721,3.63936,0.103415,4,1
943,1.11006,2.94727,0.1314,4,0
944,1.17846,2.49818,0.055313,3,5
945,1,2.33273,0.0483242,3,35
946,1.23793,2.96691,0.125015,4,2
947,1.17287,2.96702,0.0922873,4,2
948,1.08078,2.92024,0.109456,4,1
949,1.06132,3.37138,0.121666,4,1
950,1.08333,2.69673,0.101133,4,5
951,1.03172,2.62569,0.0781093,4,4
952,1.00475,2.34909,0.0294118,2,33
953,1.0219,2.88655,0.122827,4,3
954,1.2025,3.12315,0.125049,4,9
955,1.16274,2.50364,0.0653595,3,21
956,1.2093,2.20364,0.019802,2,121
957,1.05864,3.24569,0.118647,4,1
958,1.04681,2.79769,0.0947535,4,0
959,1.03406,3.1166,0.127062,4,0
960,1.04019,2.66569,0.0769372,4,2
961,1.03704,3.35055,0.141632,4,1
962,1.05966,2.88655,0.122827,4,0
963,1.11573,3.10751,0.111636,4,0
964,1.04612,2.88655,0.122827,4,0
965,1.30164,2.70545,0.0907258,4,1
966,1.01891,2.592,0.0925926,4,0
967,1.18703,2.94096,0.0749291,3,15
968,1.04261,2.89309,0.120664,4,1
969,1.27893,3.01818,0.131928,4,2
970,1.09561,2.84909,0.122527,4,1
971,1.00426,2.68291,0.0786121,3,5
972,1.05141,2.94727,0.1314,4,0
973,1.09471,2.81818,0.12,4,1
974,1.27986,2.88655,0.122827,4,1
975,1.06587,2.75091,0.11302,4,0
976,1.00528,2.34909,0.0294118,2,623
977,1.28136,2.92,0.123288,4,1
978,1.03448,3.06727,0.12626,4,0
979,1.26537,2.88655,0.122827,4,1
980,1.0128,2.41818,0.0571429,3,208
981,1.21222,3.24569,0.118647,4,3
982,1.12303,2.88655,0.122827,4,2
983,1.19063,3.1166,0.127062,4,2
984,1.41066,3.23707,0.0973944,4,4
985,1.05631,2.66569,0.0769372,4,1
986,1.07077,3.00909,0.116012,4,1
987,1,2.32545,0.028147,2,59
988,1.08631,2.78182,0.115686,4,1
989,1.04651,2.82205,0.0997339,4,3
990,1.26263,3.27707,0.0962056,4,1
991,1.14199,3.48873,0.146967,4,1
992,1.14912,3.27733,0.130816,4,1
993,1.12791,2.62545,0.0934903,4,1
994,1.14825,3.29405,0.121872,4,2
995,1.15409,2.78836,0.113459,4,1
996,1.0806,3.1166,0.127062,4,1
997,1.2994,2.72387,0.0893113,4,3
998,1.07373,2.62545,0.0934903,4,1
999,1.0198,2.92678,0.107347,4,1
1000,1.0575,2.67455,0.0802175,3,1
