session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
653,1.27515,2.88,0.0416667,2,2
654,1.29052,2.34909,0.0294118,2,3
655,1.04952,2.16,0,1,2
656,1.13613,2.16,0,1,2
657,1.6171,2.42182,0.0337838,2,7
658,1.08,2.20364,0.019802,2,1
659,1.34783,3.95585,0.0489034,2,5
660,1.11488,2.27636,0.0247604,2,1
661,1.53356,4.05573,0.0475198,2,4
662,1.24167,2.42909,0.0284431,2,2
663,1.31988,2.42909,0.0284431,2,3
664,1.20356,3.35611,0.0580759,2,8
665,1.18063,2.27636,0.0247604,2,1
666,1.34884,2.88,0.0416667,2,4
667,1.43849,2.65455,0.0356164,2,3
668,1.11765,2.20364,0.019802,2,2
669,1.34561,3.00364,0.061138,2,1
670,1.26625,2.88,0.0416667,2,2
671,1.32361,2.784,0.0431034,2,5
672,1.37887,2.62884,0.0257286,2,1
673,1.34768,2.31636,0.0243328,2,2
674,1.3454,2.31636,0.0243328,2,3
675,1.02058,2.16,0,1,1
676,1.26506,3.49598,0.0555443,2,3
677,1.34483,2.54182,0.0321888,2,4
678,1.33639,2.88,0.0416667,2,4
679,1.27667,2.16,0,1,3
680,1.45033,2.88,0.0416667,2,4
681,1.34971,2.20364,0.019802,2,3
682,1.42121,2.42909,0.0284431,2,5
683,1.38298,2.20364,0.019802,2,4
684,1.18826,4.1556,0.0462027,2,2
685,1.03093,2.31636,0.0243328,2,1
686,1.26842,2.93091,0.0583127,2,5
687,1.47756,2.56727,0.0417847,2,6
688,1.2549,2.76727,0.0387648,2,3
689,1.13592,2.42909,0.0284431,2,2
690,1.4513,2.42182,0.0337838,2,3
691,1.1875,2.88,0.0416667,2,3
692,1.17172,3.35611,0.0580759,2,4
693,1.20443,2.34909,0.0294118,2,4
694,1.05976,2.41624,0.023026,2,1
695,1.29888,3.85598,0.0503586,2,2
696,1.27548,2.31636,0.0243328,2,3
697,1.20513,2.56727,0.0417847,2,3
698,1.20735,2.42909,0.0284431,2,2
699,1.26764,2.20364,0.019802,2,4
700,1.28155,2.54182,0.0321888,2,2
701,1.09829,2.20364,0.019802,2,3
702,1.38567,3.31782,0.0548005,2,5
703,1.16056,2.32545,0.028147,2,2
704,1.24038,2.54182,0.0321888,2,2
705,1.08824,2.64,0.0454545,2,1
706,1.40395,3.49598,0.0555443,2,7
707,1.30133,2.20364,0.019802,2,2
708,1.16,2.31636,0.0243328,2,2
709,1.38442,2.20364,0.019802,2,7
710,1.08587,2.16,0,1,1
711,1.07647,2.31636,0.0243328,2,1
712,1.2542,2.20364,0.019802,2,5
713,1.17571,2.32545,0.028147,2,2
714,1.17742,2.62884,0.0257286,2,3
715,1.18476,2.20364,0.019802,2,4
716,1.59649,2.56727,0.0417847,2,5
717,1.20066,2.76727,0.0387648,2,2
718,1.33432,2.65455,0.0356164,2,3
719,1.0235,2.27636,0.0247604,2,1
720,1.14351,2.27636,0.0247604,2,2
721,1,2.16,0,1,0
722,1.30838,2.36945,0.0276243,2,2
723,1.39264,2.76727,0.0387648,2,3
724,1.3006,2.36945,0.0276243,2,3
725,1.1658,2.34909,0.0294118,2,1
726,1.17647,2.16,0,1,1
727,1.08273,2.54182,0.0321888,2,1
728,1.38988,2.34909,0.0294118,2,4
729,1.25785,2.20364,0.019802,2,2
730,1.07763,2.42909,0.0284431,2,1
731,1.29373,2.42909,0.0284431,2,2
732,1.38811,2.42909,0.0284431,2,3
733,1.25429,2.16,0,1,3
734,1.44554,2.31636,0.0243328,2,4
735,1.04822,2.36945,0.0276243,2,0
736,1.3432,2.41624,0.023026,2,3
737,1.18814,2.64,0.0454545,2,3
738,1.26546,2.31636,0.0243328,2,7
739,1.15962,2.41624,0.023026,2,3
740,1.39697,3.21818,0.0491525,2,6
741,1.28443,2.34909,0.0294118,2,1
742,1.32092,2.34909,0.0294118,2,3
743,1.3303,2.16,0,1,3
744,1.09669,2.16,0,1,1
745,1.03495,2.56727,0.0417847,2,0
746,1.3738,2.42182,0.0337838,2,3
747,1.39172,2.76727,0.0387648,2,3
748,1.15777,3.33091,0.05131,2,2
749,1.43429,3.15782,0.0575772,2,5
750,1.44348,3.85598,0.0503586,2,5
751,1.28329,3.09673,0.0622358,2,3
752,1.18994,2.42909,0.0284431,2,2
753,1.41049,2.20364,0.019802,2,5
754,1.04202,2.41624,0.023026,2,1
755,1.35065,2.27636,0.0247604,2,3
756,1.16349,2.20364,0.019802,2,1
757,1.05149,2.49455,0.0379009,2,1
758,1.16626,3.31782,0.0548005,2,2
759,1.04017,2.42182,0.0337838,2,1
760,1.14247,2.28655,0.023855,2,2
761,1.28571,2.42909,0.0284431,2,4
762,1.18667,2.42182,0.0337838,2,2
763,1.14571,2.31636,0.0243328,2,2
764,1.25294,2.20364,0.019802,2,3
765,1.35692,2.64,0.0454545,2,3
766,1.20376,2.88,0.0416667,2,1
767,1.39024,2.76727,0.0387648,2,4
768,1,2.20364,0.019802,2,0
769,1.31894,2.42909,0.0284431,2,2
770,1.21081,2.31636,0.0243328,2,2
771,1.32722,2.27636,0.0247604,2,3
772,1.19231,2.31636,0.0243328,2,2
773,1.56842,3.27636,0.0599334,2,5
774,1.38838,2.76727,0.0387648,2,5
775,1.22034,2.20364,0.019802,2,5
776,1.20479,2.88,0.0416667,2,3
777,1.29545,2.64,0.0454545,2,2
778,1.08745,2.34909,0.0294118,2,1
779,1.26277,2.27636,0.0247604,2,3
780,1.24074,3.35611,0.0580759,2,4
781,1.16702,2.28655,0.023855,2,4
782,1,2.31636,0.0243328,2,0
783,1.07184,2.31636,0.0243328,2,0
784,1.3142,2.27636,0.0247604,2,3
785,1.14689,2.20364,0.019802,2,2
786,1.30362,2.42909,0.0284431,2,5
787,1.44746,2.28655,0.023855,2,4
788,1.44147,2.54182,0.0321888,2,6
789,1.27134,2.16,0,1,3
790,1.37092,2.54182,0.0321888,2,4
791,1.20525,2.28655,0.023855,2,3
792,1.30114,2.28655,0.023855,2,3
793,1.36905,2.64,0.0454545,2,4
794,1.12987,2.88,0.0416667,2,2
795,1.39203,2.54182,0.0321888,2,2
796,1.4658,2.62884,0.0257286,2,4
797,1.21068,2.31636,0.0243328,2,2
798,1.18605,2.99273,0.0443499,2,1
799,1.27714,2.31636,0.0243328,2,3
800,1.19512,2.16,0,1,3
801,1.28857,2.65455,0.0356164,2,3
802,1.33432,2.16,0,1,4
803,1.38629,2.42909,0.0284431,2,5
804,1.20939,2.27636,0.0247604,2,1
805,1.1246,2.16,0,1,1
806,1.25393,2.28655,0.023855,2,3
807,1.52443,3.21624,0.0608277,2,6
808,1.26818,2.93091,0.0583127,2,3
809,1.37338,2.20364,0.019802,2,3
810,1.36944,2.31636,0.0243328,2,5
811,1.28221,2.20364,0.019802,2,4
812,1.38356,3.03273,0.0503597,2,2
813,1.17991,2.76727,0.0387648,2,2
814,1.27077,2.42909,0.0284431,2,2
815,1.39474,2.28655,0.023855,2,5
816,1.411,2.16,0,1,3
817,1.31858,3.49598,0.0555443,2,3
818,1.36391,3.33091,0.05131,2,4
819,1.37119,2.31636,0.0243328,2,5
820,1.48366,2.34909,0.0294118,2,5
821,1.34756,2.28655,0.023855,2,4
822,1.27322,3.49598,0.0555443,2,4
823,1.05684,2.62884,0.0257286,2,1
824,1.53584,3.65624,0.0535076,2,4
825,1.37107,2.65455,0.0356164,2,1
826,1.46201,2.28655,0.023855,2,4
827,1.00943,2.32545,0.028147,2,0
828,1.23263,2.34909,0.0294118,2,2
829,1.37152,2.42182,0.0337838,2,5
830,1.20776,2.32545,0.028147,2,3
831,1.1875,2.54182,0.0321888,2,3
832,1.27451,2.54182,0.0321888,2,2
833,1.09213,2.31636,0.0243328,2,2
834,1.1049,2.16,0,1,5
835,1.24508,3.00364,0.061138,2,5
836,1.20057,2.34909,0.0294118,2,2
837,1.28852,2.42182,0.0337838,2,3
838,1.33654,2.49455,0.0379009,2,6
839,1.11111,2.31636,0.0243328,2,1
840,1.16477,2.54182,0.0321888,2,2
841,1.13803,2.88,0.0416667,2,1
842,1.32635,2.28655,0.023855,2,3
843,1.35588,3.09673,0.0622358,2,3
844,1.24773,2.20364,0.019802,2,3
845,1.24159,2.32545,0.028147,2,3
846,1.25316,2.28655,0.023855,2,2
847,1.10784,2.36945,0.0276243,2,1
848,1.40636,2.65455,0.0356164,2,3
849,1.41587,2.88,0.0416667,2,10
850,1.16438,2.49455,0.0379009,2,1
851,1.08269,2.42909,0.0284431,2,1
852,1.08048,2.42909,0.0284431,2,2
853,1.29226,3.35611,0.0580759,2,3
854,1.22857,3.33091,0.05131,2,2
855,1.1875,2.20364,0.019802,2,3
856,1.27251,2.99273,0.0443499,2,4
857,1.20356,2.41624,0.023026,2,1
858,1.15033,2.34909,0.0294118,2,2
859,1.21253,3.15636,0.062212,2,2
860,1.49495,2.34909,0.0294118,2,5
861,1.38304,2.42909,0.0284431,2,5
862,1.34835,2.28655,0.023855,2,3
863,1.20635,3.49598,0.0555443,2,2
864,1.35165,2.54182,0.0321888,2,5
865,1.0859,2.42182,0.0337838,2,1
866,1.15244,2.76727,0.0387648,2,2
867,1.17838,3.33091,0.05131,2,2
868,1.27548,2.31636,0.0243328,2,5
869,1.26608,2.20364,0.019802,2,4
870,1.23547,2.16,0,1,3
871,1.17873,2.42909,0.0284431,2,3
872,1.31003,2.34909,0.0294118,2,3
873,1.31627,2.28655,0.023855,2,3
874,1.38017,2.20364,0.019802,2,3
875,1.1875,2.54182,0.0321888,2,3
876,1.29282,2.28655,0.023855,2,3
877,1.28529,2.88,0.0416667,2,2
878,1.21084,2.34909,0.0294118,2,2
879,1.58491,2.31636,0.0243328,2,4
880,1.28173,2.20364,0.019802,2,3
881,1.26471,2.54182,0.0321888,2,4
882,1.15665,3.09673,0.0622358,2,2
883,1.18333,3.21818,0.0491525,2,2
884,1.09845,2.20364,0.019802,2,1
885,1.44444,2.42909,0.0284431,2,4
886,1.34417,2.65455,0.0356164,2,3
887,1.45704,3.49598,0.0555443,2,6
888,1.23099,2.88,0.0416667,2,2
889,1.11979,2.20364,0.019802,2,1
890,1.36957,3.08655,0.0630302,2,5
891,1.43653,2.65455,0.0356164,2,4
892,1.21667,2.31636,0.0243328,2,1
893,1.1565,2.99273,0.0443499,2,2
894,1.13948,2.85818,0.0553435,2,7
895,1.28611,2.56727,0.0417847,2,3
896,1.39404,2.99273,0.0443499,2,3
897,1.41176,2.32545,0.028147,2,4
898,1.09804,2.28655,0.023855,2,2
899,1.20958,2.36945,0.0276243,2,2
900,1.25562,2.34909,0.0294118,2,3
901,1.19585,2.65455,0.0356164,2,2
902,1.17016,2.28655,0.023855,2,1
903,1.21827,2.34909,0.0294118,2,3
904,1.24149,2.42182,0.0337838,2,2
905,1.23684,2.62884,0.0257286,2,3
906,1.08615,2.76727,0.0387648,2,1
907,1.26972,3.21624,0.0608277,2,7
908,1.47682,2.16,0,1,13
909,1.3486,2.31636,0.0243328,2,5
910,1.35015,2.88,0.0416667,2,5
911,1.02902,2.41624,0.023026,2,1
912,1.24302,2.28655,0.023855,2,3
913,1.12441,2.64,0.0454545,2,2
914,1.45253,3.19636,0.0614334,2,5
915,1.38961,2.42182,0.0337838,2,4
916,1.05188,2.49455,0.0379009,2,1
917,1.35474,2.54182,0.0321888,2,3
918,1.03205,2.27636,0.0247604,2,0
919,1.2735,2.20364,0.019802,2,3
920,1.01649,2.41624,0.023026,2,1
921,1.02658,2.36945,0.0276243,2,1
922,1.26453,2.31636,0.0243328,2,2
923,1.27055,2.42909,0.0284431,2,2
924,1.2901,2.34909,0.0294118,2,2
925,1.26479,3.33091,0.05131,2,4
926,1.13436,2.31636,0.0243328,2,2
927,1.36934,2.49455,0.0379009,2,3
928,1.08899,2.49455,0.0379009,2,1
929,1.1477,2.56727,0.0417847,2,1
930,1.33426,2.76727,0.0387648,2,3
931,1.24033,2.20364,0.019802,2,3
932,1.29787,2.28655,0.023855,2,3
933,1.36556,3.65624,0.0535076,2,3
934,1.1671,2.76727,0.0387648,2,2
935,1.22247,2.85818,0.0553435,2,3
936,1.20294,2.31636,0.0243328,2,2
937,1.16147,2.31636,0.0243328,2,2
938,1.33148,2.34909,0.0294118,2,5
939,1.17078,2.28655,0.023855,2,3
940,1.21053,2.54182,0.0321888,2,3
941,1.28117,2.31636,0.0243328,2,3
942,1.22654,2.84144,0.0280268,2,4
943,1.31761,3.21818,0.0491525,2,2
944,1.20615,2.42909,0.0284431,2,1
945,1,2.42182,0.0337838,2,0
946,1.4069,2.20364,0.019802,2,4
947,1.28723,2.49455,0.0379009,2,2
948,1.15599,2.27636,0.0247604,2,1
949,1.22406,2.54182,0.0321888,2,3
950,1.12626,2.34909,0.0294118,2,1
951,1.04104,2.84144,0.0280268,2,0
952,1.00475,2.34909,0.0294118,2,0
953,1.16788,2.20364,0.019802,2,4
954,1.34,2.16,0,1,16
955,1.20047,2.62884,0.0257286,2,3
956,1.2093,2.20364,0.019802,2,2
957,1.27778,2.42909,0.0284431,2,8
958,1.18085,2.28655,0.023855,2,5
959,1.22141,3.31636,0.0592105,2,7
960,1.06856,2.41624,0.023026,2,1
961,1.28775,3.31782,0.0548005,2,8
962,1.30114,3.21624,0.0608277,2,5
963,1.38279,2.20364,0.019802,2,5
964,1.19903,2.70109,0.0403877,2,3
965,1.43607,2.31636,0.0243328,2,3
966,1.15603,2.41624,0.023026,2,3
967,1.24688,3.58762,0.0495644,2,2
968,1.19048,2.34909,0.0294118,2,3
969,1.39763,3.00364,0.061138,2,3
970,1.24548,3.21818,0.0491525,2,3
971,1.04478,2.56727,0.0417847,2,1
972,1.19794,2.34909,0.0294118,2,2
973,1.26741,2.34909,0.0294118,2,3
974,1.54608,2.56727,0.0417847,2,4
975,1.13772,2.20364,0.019802,2,6
976,1.00528,2.34909,0.0294118,2,2
977,1.52881,2.54182,0.0321888,2,12
978,1.08621,2.42909,0.0284431,2,1
979,1.40777,2.54182,0.0321888,2,3
980,1.0128,2.49455,0.0379009,2,0
981,1.40836,2.54182,0.0321888,2,4
982,1.33754,2.20364,0.019802,2,4
983,1.33438,2.16,0,1,3
984,1.41693,3.26664,0.0317257,2,2
985,1.19595,2.16,0,1,5
986,1.09538,2.20364,0.019802,2,1
987,1,2.32545,0.028147,2,0
988,1.27083,2.42909,0.0284431,2,5
989,1.11205,2.64,0.0454545,2,2
990,1.47475,3.26664,0.0317257,2,4
991,1.31118,3.40727,0.0549626,2,4
992,1.24854,2.31636,0.0243328,2,2
993,1.27035,2.34909,0.0294118,2,3
994,1.43666,2.62884,0.0257286,2,7
995,1.38365,2.16,0,1,5
996,1.28463,3.35611,0.0580759,2,19
997,1.4491,2.16,0,1,5
998,1.16359,2.36945,0.0276243,2,2
999,1.09901,2.28655,0.023855,2,2
1000,1.2525,3.35611,0.0580759,2,4
