session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
661,1.24161,3.24447,0.13046,5,1
662,1.11944,3.07224,0.133986,5,2
663,1.09627,3.22824,0.152293,5,1
664,1.06616,3.51951,0.164486,5,1
665,1.18063,2.27636,0.0247604,2,416
666,1.10174,2.76,0.0869565,3,4
667,1.21136,3.19564,0.16386,5,1
668,1.00679,2.88133,0.125195,5,1
669,1.31445,3.36424,0.169916,5,26
670,1.0774,3.24569,0.118647,4,1
671,1.02387,3.192,0.175439,5,1
672,1.37887,2.47187,0.0450156,3,3404
673,1.27152,3.45442,0.159164,5,0
674,1.24513,3.43951,0.168312,5,4
675,1.02058,2.16,0,1,241
676,1.19277,3.42024,0.167134,5,6
677,1.16301,2.88655,0.122827,4,2
678,1.03058,2.89964,0.11851,4,1
679,1.19333,3.22824,0.152293,5,2
680,1.16556,3.25805,0.157595,5,1
681,1.06069,3.25029,0.136939,5,1
682,1.04242,3.22824,0.152293,5,1
683,1.17021,2.78836,0.113459,4,1
684,1.16626,3.50665,0.160111,5,18
685,1.03093,2.31636,0.0243328,2,120
686,1.10263,2.88,0.125,4,3
687,1.12821,3.00473,0.157328,5,1
688,1.12605,2.92024,0.109456,4,2
689,1.01942,3.15745,0.172751,5,1
690,1.20779,3.08582,0.162621,5,1
691,1.02381,3.43175,0.148771,5,1
692,1.04545,3.13769,0.152052,5,1
693,1.0468,2.76,0.0869565,3,3
694,1.01992,3.02496,0.116485,4,11
695,1.15642,3.46629,0.151485,5,5
696,1.09642,3.13478,0.119365,4,1
697,1.14685,2.41818,0.0571429,3,112
698,1.07349,3.04096,0.132972,5,1
699,1.15328,2.58909,0.0730337,3,50
700,1.09061,3.50811,0.155899,5,1
701,1.02991,4.08495,0.168067,5,1
702,1.31956,3.25333,0.16006,5,6
703,1.02254,3.27296,0.125991,4,0
704,1.17067,2.62545,0.0934903,4,172
705,1.05882,2.76836,0.0853803,3,35
706,1.14407,2.94727,0.1314,4,2
707,1.27733,2.37273,0.0475096,3,266
708,1.06222,2.66569,0.0769372,4,40
709,1.10909,3.55042,0.177393,5,10
710,1.08587,2.16,0,1,152
711,1.07647,2.31636,0.0243328,2,74
712,1.19664,2.55455,0.0918149,4,132
713,1.03359,2.65273,0.10281,4,192
714,1.12673,2.76387,0.0880188,4,4
715,1.09931,3.56945,0.197637,5,3
716,1.32281,3.35538,0.14132,5,2
717,1.08553,3.22315,0.143507,5,1
718,1.18935,3.30727,0.171523,5,1
719,1.00522,2.33273,0.0483242,3,55
720,1.082,2.48727,0.0833333,4,103
721,1,2.16,0,1,103
722,1.09581,2.76364,0.102632,4,1
723,1.20552,2.78291,0.133281,5,1
724,1.07143,3.04473,0.155261,5,0
725,1.1658,2.34909,0.0294118,2,292
726,1.11765,2.52727,0.0820144,4,1
727,1.04136,2.70545,0.0907258,4,49
728,1.13095,2.88655,0.122827,4,1
729,1.17713,2.63273,0.118785,5,9
730,1.07306,2.42655,0.0554473,3,171
731,1.17822,3.09055,0.160019,5,0
732,1.15035,3.04945,0.152635,5,1
733,1.03714,3.47684,0.155209,5,0
734,1.12211,2.96909,0.144519,5,0
735,1.04822,2.36945,0.0276243,2,53
736,1.16864,3.08109,0.165231,5,2
737,1.0232,3.14242,0.149508,5,0
738,1.06443,3.14242,0.149508,5,1
739,1.06808,2.55455,0.0918149,4,33
740,1.26061,3.1726,0.124819,4,1
741,1.26347,2.74909,0.0687831,3,41
742,1.08596,2.84909,0.122527,4,1
743,1.09394,3.05418,0.150018,5,1
744,1.09669,2.16,0,1,67
745,1.00194,2.68291,0.0786121,3,40
746,1.13738,2.92,0.123288,4,1
747,1.20382,2.82182,0.114046,4,1
748,1.06553,2.88,0.125,4,2
749,1.16,3.04473,0.155261,5,1
750,1.25507,3.30351,0.151024,5,2
751,1.10765,2.92,0.123288,4,2
752,1.06983,2.82182,0.114046,4,1
753,1.22531,3.03624,0.135575,5,1
754,1.03151,2.47187,0.0450156,3,126
755,1.11364,3.01842,0.118545,4,1
756,1.13624,2.33273,0.0483242,3,244
757,1.04356,2.33273,0.0483242,3,120
758,1.16626,3.18655,0.0924341,3,27
759,1.0148,2.41818,0.0571429,3,38
760,1.05205,2.63745,0.115814,5,3
761,1.04202,3.04655,0.16233,5,0
762,1.06667,3.08582,0.162621,5,0
763,1.02571,2.93455,0.141264,5,0
764,1.09706,2.85927,0.142439,5,1
765,1.12308,3.19673,0.172904,5,1
766,1.12539,3.11624,0.132094,5,1
767,1.14939,3.17393,0.128777,5,1
768,1,2.20364,0.019802,2,154
769,1.18937,3.10751,0.111636,4,1
770,1.18919,2.59455,0.0903994,4,170
771,1.22018,2.58909,0.0730337,3,5
772,1.01479,3.27296,0.125991,4,0
773,1.29474,2.69673,0.101133,4,2
774,1.11009,2.78836,0.113459,4,0
775,1.03814,2.95587,0.126958,5,7
776,1.05851,2.76,0.0869565,3,3
777,1.21307,2.84545,0.0932907,3,4
778,1.03422,2.33273,0.0483242,3,1313
779,1.17518,2.38909,0.0707763,4,65
780,1.10847,3.2886,0.160555,5,4
781,1.04497,2.69018,0.103406,4,54
782,1,2.31636,0.0243328,2,573
783,1.0431,2.37273,0.0475096,3,10
784,1.13595,2.52727,0.0820144,4,2
785,1.03672,2.81818,0.12,4,1
786,1.10864,2.84909,0.122527,4,1
787,1.17288,3.13769,0.152052,5,1
788,1.19064,3.37042,0.163131,5,1
789,1.27134,2.16,0,1,155
790,1.13056,2.92,0.123288,4,1
791,1.05967,2.49382,0.0809274,4,116
792,1.0625,3.08582,0.162621,5,0
793,1.09524,2.76,0.0869565,3,1
794,1,2.76,0.0869565,3,3
795,1.2093,2.82182,0.114046,4,1
796,1.20847,2.79491,0.111241,4,1
797,1.02967,2.88655,0.122827,4,0
798,1.07267,3.41115,0.13208,4,1
799,1.16571,2.87091,0.108296,4,46
800,1.07046,2.67455,0.0802175,3,6
801,1.09143,3.15636,0.163594,5,1
802,1.14793,3.24569,0.118647,4,1
803,1.09657,2.88655,0.122827,4,1
804,1.1769,2.59636,0.106443,5,22
805,1.09585,3.24569,0.118647,4,1
806,1.12304,3.11733,0.14138,5,0
807,1.23127,3.27538,0.144771,5,1
808,1.15682,3.39296,0.139219,4,25
809,1.05519,2.80145,0.109034,4,1
810,1.15278,2.88655,0.122827,4,2
811,1.11043,2.97855,0.139177,5,0
812,1.38356,2.904,0.0826446,3,1379
813,1.17991,2.62364,0.0623701,3,2482
814,1.16,2.92909,0.146493,5,1
815,1.15789,3.15745,0.172751,5,2
816,1.35922,3.27733,0.130816,4,4
817,1.24189,3.3286,0.158625,5,4
818,1.14679,3.03624,0.135575,5,2
819,1.06371,3.03151,0.138185,5,0
820,1.15033,3.08,0.155844,5,1
821,1.12805,3.41078,0.171861,5,1
822,1.0765,3.00715,0.10992,4,2
823,1.02947,2.92956,0.0916053,4,22
824,1.30375,3.36593,0.145198,5,1
825,1.36164,2.70545,0.0907258,4,225
826,1.29787,3.35951,0.17232,5,3
827,1.00755,2.47636,0.0631424,3,302
828,1.08761,3.22824,0.152293,5,0
829,1.19195,3.04182,0.164973,5,1
830,1.03324,3.15745,0.172751,5,1
831,1.0651,2.92,0.123288,4,3
832,1.22689,3.25805,0.157595,5,2
833,1.01798,3.01902,0.118521,5,9
834,1.03263,2.56182,0.0709723,3,93
835,1.05252,2.67455,0.0802175,3,49
836,1.0659,3.15745,0.172751,5,0
837,1.08525,2.76,0.0869565,3,0
838,1.10897,3.19673,0.172904,5,2
839,1.11111,2.31636,0.0243328,2,245
840,1,2.84545,0.0932907,3,1
841,1.0338,3.24569,0.118647,4,1
842,1.12874,2.97018,0.154261,5,1
843,1.17941,3.03624,0.135575,5,1
844,1.11782,3.10751,0.111636,4,1
845,1.10398,3.10315,0.149057,5,0
846,1.0443,3.37515,0.160747,5,0
847,1.03676,2.34109,0.0465983,3,480
848,1.22968,3.47684,0.155209,5,1
849,1.1619,2.89309,0.120664,4,9
850,1.03288,3.56944,0.142218,5,0
851,1.05192,2.41818,0.0571429,3,580
852,1,2.88605,0.12247,5,15
853,1.13181,3.2486,0.162532,5,1
854,1.22078,2.70545,0.0907258,4,495
855,1.13362,2.33273,0.0483242,3,209
856,1.12559,3.25333,0.16006,5,3
857,1.20356,2.41624,0.023026,2,774
858,1.09804,2.74364,0.132538,5,0
859,1.11444,2.76,0.0869565,3,2
860,1.14815,2.88655,0.122827,4,0
861,1.16082,3.65902,0.163382,5,1
862,1.12913,3.14715,0.146973,5,1
863,1.08995,3.13769,0.152052,5,0
864,1.11538,3.08,0.155844,5,1
865,1.0859,2.41818,0.0571429,3,473
866,1.04268,3.04545,0.152836,5,0
867,1,3.16036,0.163387,5,0
868,1.06612,3.11564,0.168067,5,2
869,1.17295,2.52727,0.0820144,4,181
870,1.12538,3.29987,0.16221,5,1
871,1.06561,2.63224,0.0758429,4,54
872,1.16413,2.41818,0.0571429,3,40
873,1.09639,3.23296,0.14982,5,1
874,1.32231,2.50364,0.0653595,3,88
875,1.02446,2.97018,0.154261,5,0
876,1.07182,3.08582,0.162621,5,0
877,1.06907,2.89309,0.120664,4,0
878,1.08735,2.712,0.117994,5,0
879,1.40566,3.47951,0.166377,5,2
880,1.14467,2.65273,0.10281,4,1
881,1.01872,2.85927,0.142439,5,0
882,1.12017,3.47515,0.179142,5,12
883,1.18333,3.13636,0.10087,3,398
884,1.03627,2.52727,0.0820144,4,18
885,1.30631,2.96,0.121622,4,13
886,1.17886,2.97018,0.154261,5,1
887,1.21306,3.48969,0.159639,5,1
888,1.14035,3.33769,0.14294,5,1
889,1.07031,2.65273,0.10281,4,1
890,1.26902,3.36424,0.169916,5,221
891,1.25387,3.3612,0.147566,5,2
892,1.13667,2.49818,0.055313,3,37
893,1.02122,3.41078,0.171861,5,1
894,1.05579,2.89915,0.0822813,3,35
895,1.10278,2.78182,0.115686,4,1
896,1.09603,3.52496,0.160105,5,0
897,1.16993,3.56133,0.168681,5,0
898,1.09216,2.34109,0.0465983,3,1005
899,1.14371,3.192,0.175439,5,1
900,1.0618,2.69018,0.103406,4,17
901,1.02077,3.09818,0.128521,4,0
902,1.10995,2.85927,0.142439,5,0
903,1.04822,2.97491,0.151571,5,0
904,1.0774,3.08582,0.162621,5,0
905,1.10526,2.67455,0.0802175,3,22
906,1.05846,2.97491,0.151571,5,0
907,1.16794,2.78836,0.113459,4,14
908,1.19205,3.14242,0.149508,5,1
909,1.3486,2.31636,0.0243328,2,937
910,1.12463,2.88655,0.122827,4,2
911,1.02902,2.41624,0.023026,2,101
912,1.04749,3.47175,0.147057,5,1
913,1.00235,2.76,0.0869565,3,4
914,1.25316,3.30351,0.151024,5,1
915,1.07792,3.47175,0.147057,5,0
916,1,2.71455,0.0790355,3,17
917,1.23853,2.82182,0.114046,4,8
918,1.0235,2.50364,0.0653595,3,37
919,1.08832,2.97018,0.154261,5,1
920,1.01649,2.41624,0.023026,2,307
921,1.02045,2.52036,0.0620401,3,38
922,1.17733,2.49818,0.055313,3,117
923,1.2363,2.74364,0.132538,5,5
924,1.18089,2.85927,0.142439,5,3
925,1.08732,2.76,0.0869565,3,10
926,1.05286,2.712,0.117994,5,9
927,1.12195,3.07636,0.167849,5,1
928,1.0445,3.24447,0.13046,5,1
929,1.09201,2.50364,0.0653595,3,94
930,1.21727,3.37502,0.116686,4,4
931,1.07735,3.10315,0.149057,5,1
932,1.12158,2.96691,0.125015,4,1
933,1.22659,3.35005,0.0864029,3,9
934,1.00257,3.10751,0.111636,4,1
935,1.06742,2.85927,0.142439,5,42
936,1.11176,2.49818,0.055313,3,17
937,1.10482,2.37273,0.0475096,3,560
938,1.02507,2.92,0.123288,4,1
939,1.04527,2.41818,0.0571429,3,530
940,1.05263,3.34387,0.160076,5,1
941,1.20538,3.02496,0.116485,4,11
942,1.05721,3.24084,0.141826,5,5
943,1.11006,2.94727,0.1314,4,1
944,1.17846,2.49818,0.055313,3,55
945,1,2.33273,0.0483242,3,203
946,1.14138,3.32182,0.175151,5,1
947,1.17287,2.96702,0.0922873,4,15
948,1.06964,3.02678,0.140804,5,1
949,1.06132,3.16993,0.128939,5,2
950,1.08333,2.69673,0.101133,4,81
951,1.03172,2.62569,0.0781093,4,53
952,1.00475,2.34909,0.0294118,2,112
953,1.0219,2.88655,0.122827,4,15
954,1.1325,3.25333,0.16006,5,2
955,1.16274,2.50364,0.0653595,3,139
956,1.2093,2.20364,0.019802,2,264
957,1.05556,3.37405,0.152177,5,1
958,1.04681,2.79769,0.0947535,4,7
959,1.03406,3.1166,0.127062,4,1
960,1.04019,2.66569,0.0769372,4,30
961,1.03704,3.35055,0.141632,4,1
962,1.05966,2.88655,0.122827,4,1
963,1.08309,3.22315,0.143507,5,0
964,1.04126,3.00473,0.157328,5,0
965,1.23279,3.32496,0.169735,5,1
966,1.01891,2.592,0.0925926,4,4
967,1.18703,2.94096,0.0749291,3,122
968,1.02256,3.00945,0.154664,5,1
969,1.26409,3.15091,0.168494,5,1
970,1.09561,2.84909,0.122527,4,2
971,1.00426,2.68291,0.0786121,3,50
972,1.05141,2.94727,0.1314,4,2
973,1.05014,3.29987,0.16221,5,1
974,1.27986,2.88655,0.122827,4,1
975,1.06587,2.75091,0.11302,4,1
976,1.00528,2.34909,0.0294118,2,4532
977,1.28136,2.92,0.123288,4,3
978,1.03448,2.78364,0.130634,5,3
979,1.26537,2.88655,0.122827,4,3
980,1.0128,2.41818,0.0571429,3,1530
981,1.17363,3.15564,0.165937,5,1
982,1.11672,3.37405,0.152177,5,1
983,1.18437,3.2886,0.160555,5,1
984,1.41066,3.23707,0.0973944,4,12
985,1.05405,2.92133,0.123481,5,1
986,1.05231,3.37405,0.152177,5,0
987,1,2.32545,0.028147,2,227
988,1.07143,2.89455,0.143216,5,1
989,1.04651,2.82205,0.0997339,4,19
990,1.23232,3.34689,0.123425,5,1
991,1.14199,3.48873,0.146967,4,6
992,1.14912,3.27733,0.130816,4,1
993,1.11337,2.712,0.117994,5,2
994,1.14825,3.29405,0.121872,4,10
995,1.14151,2.89382,0.145765,5,0
996,1.07557,3.2886,0.160555,5,2
997,1.22156,2.9206,0.126002,5,2
998,1.07373,2.62545,0.0934903,4,14
999,1.0198,2.92678,0.107347,4,12
1000,1.0575,2.67455,0.0802175,3,4
