session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
819,1.45429,3.36,0,1,6
820,1.50654,2.16,0,1,4
821,1.3628,2.16,0,1,3
822,1.30874,2.16,0,1,4
823,1.22737,2.16,0,1,9
824,1.59386,2.16,0,1,13
825,1.58805,3.36,0,1,6
826,1.6383,2.16,0,1,10
827,1.02075,2.16,0,1,1
828,1.34139,2.16,0,1,6
829,1.42105,2.16,0,1,5
830,1.2133,2.16,0,1,2
831,1.33854,2.16,0,1,4
832,1.33613,3.36,0,1,4
833,1.10337,2.16,0,1,2
834,1.1049,2.16,0,1,2
835,1.26039,2.88,0,1,7
836,1.23496,2.16,0,1,5
837,1.52787,2.16,0,1,4
838,1.57372,3.36,0,1,6
839,1.12037,2.16,0,1,1
840,1.34375,2.16,0,1,7
841,1.20845,2.16,0,1,4
842,1.57784,2.16,0,1,8
843,1.60294,2.16,0,1,6
844,1.26586,2.16,0,1,2
845,1.25994,2.16,0,1,3
846,1.46203,2.16,0,1,4
847,1.31863,2.88,0,1,5
848,1.69258,2.16,0,1,5
849,1.60952,3.36,0,1,6
850,1.51233,2.16,0,1,7
851,1.21923,2.16,0,1,4
852,1.12877,2.16,0,1,3
853,1.43553,2.16,0,1,4
854,1.35844,3.36,0,1,3
855,1.29741,2.16,0,1,4
856,1.37678,2.16,0,1,5
857,1.21883,2.16,0,1,2
858,1.18954,2.16,0,1,2
859,1.31608,2.88,0,1,3
860,1.77104,2.16,0,1,7
861,1.46784,2.16,0,1,5
862,1.59459,2.16,0,1,6
863,1.47884,2.16,0,1,6
864,1.54396,3.36,0,1,6
865,1.1696,2.16,0,1,2
866,1.42378,2.16,0,1,4
867,1.47568,3.36,0,1,6
868,1.43526,3.36,0,1,6
869,1.34812,2.16,0,1,5
870,1.23547,2.16,0,1,2
871,1.35068,2.16,0,1,6
872,1.44985,2.16,0,1,5
873,1.39759,2.16,0,1,4
874,1.56749,2.16,0,1,6
875,1.29891,2.16,0,1,4
876,1.46409,2.16,0,1,5
877,1.31532,2.16,0,1,3
878,1.2741,2.16,0,1,3
879,1.60692,2.16,0,1,4
880,1.32487,2.16,0,1,3
881,1.3877,4.5672,0,1,6
882,1.2103,2.88,0,1,3
883,1.18333,3.36,0,1,1
884,1.10622,2.16,0,1,1
885,1.62462,2.16,0,1,5
886,1.52304,3.36,0,1,6
887,1.5945,2.16,0,1,5
888,1.29825,2.16,0,1,3
889,1.28646,2.16,0,1,3
890,1.5625,3.36,0,1,5
891,1.72446,3.36,0,1,8
892,1.31667,2.16,0,1,2
893,1.23077,2.16,0,1,2
894,1.1588,2.88,0,1,2
895,1.40833,3.36,0,1,5
896,1.48675,2.16,0,1,4
897,1.52614,2.16,0,1,4
898,1.14902,2.16,0,1,2
899,1.3024,2.16,0,1,3
900,1.38483,2.16,0,1,5
901,1.23442,2.16,0,1,3
902,1.27749,2.16,0,1,3
903,1.36041,2.16,0,1,5
904,1.36223,2.16,0,1,3
905,1.3,2.16,0,1,4
906,1.23385,2.16,0,1,2
907,1.40458,2.16,0,1,5
908,1.47682,2.16,0,1,4
909,1.3715,2.16,0,1,2
910,1.52819,2.88,0,1,6
911,1.07589,2.16,0,1,1
912,1.41061,2.16,0,1,5
913,1.28169,2.16,0,1,5
914,1.69304,3.36,0,1,7
915,1.62987,2.16,0,1,6
916,1.25939,2.16,0,1,5
917,1.65138,3.36,0,1,7
918,1.09188,2.16,0,1,2
919,1.32194,2.16,0,1,3
920,1.19381,2.16,0,1,3
921,1.2454,2.16,0,1,5
922,1.47674,2.88,0,1,5
923,1.41781,2.16,0,1,3
924,1.56314,2.16,0,1,4
925,1.36338,2.16,0,1,5
926,1.29295,2.16,0,1,5
927,1.5993,2.16,0,1,5
928,1.20609,2.16,0,1,3
929,1.32688,2.88,0,1,5
930,1.48747,3.36,0,1,6
931,1.27348,2.16,0,1,3
932,1.45289,2.16,0,1,4
933,1.57704,3.36,0,1,5
934,1.35733,2.16,0,1,5
935,1.31461,2.88,0,1,4
936,1.44412,2.16,0,1,4
937,1.24929,2.16,0,1,2
938,1.4624,2.16,0,1,5
939,1.2428,2.16,0,1,4
940,1.42105,2.16,0,1,5
941,1.31785,2.16,0,1,3
942,1.37529,2.16,0,1,6
943,1.57547,3.36,0,1,5
944,1.68,2.16,0,1,7
945,1.02574,2.16,0,1,1
946,1.56897,2.16,0,1,5
947,1.41223,2.16,0,1,4
948,1.18106,2.16,0,1,2
949,1.41745,2.16,0,1,6
950,1.30556,2.16,0,1,4
951,1.07276,2.16,0,1,1
952,1.03563,2.16,0,1,1
953,1.26277,2.16,0,1,4
954,1.34,2.16,0,1,3
955,1.30896,2.16,0,1,3
956,1.24419,2.16,0,1,2
957,1.62654,2.16,0,1,7
958,1.20426,2.16,0,1,3
959,1.2944,2.16,0,1,4
960,1.20095,2.16,0,1,3
961,1.37037,3.36,0,1,5
962,1.50284,2.16,0,1,6
963,1.40653,2.16,0,1,4
964,1.33738,3.024,0,1,5
965,1.48525,2.16,0,1,3
966,1.31442,2.16,0,1,6
967,1.53616,4.5672,0,1,6
968,1.27318,3.36,0,1,4
969,1.43323,2.16,0,1,4
970,1.35659,3.36,0,1,5
971,1.26439,2.16,0,1,5
972,1.28792,3.36,0,1,4
973,1.28969,2.16,0,1,3
974,1.75085,2.16,0,1,7
975,1.17066,2.16,0,1,1
976,1.19718,2.16,0,1,4
977,1.85424,2.16,0,1,8
978,1.35468,2.16,0,1,5
979,1.73786,2.16,0,1,7
980,1.15539,2.16,0,1,3
981,1.7299,3.36,0,1,7
982,1.44479,2.16,0,1,4
983,1.33438,2.16,0,1,2
984,1.73041,3.36,0,1,6
985,1.19595,2.16,0,1,2
986,1.12308,2.16,0,1,1
987,1.03992,2.16,0,1,1
988,1.33333,2.16,0,1,4
989,1.33827,2.16,0,1,6
990,1.633,2.16,0,1,5
991,1.41088,2.16,0,1,4
992,1.30409,2.16,0,1,3
993,1.53488,2.16,0,1,7
994,1.60916,3.024,0,1,8
995,1.38365,2.16,0,1,4
996,1.33753,2.88,0,1,4
997,1.4491,2.16,0,1,4
998,1.19585,2.16,0,1,3
999,1.20594,4.5672,0,1,3
1000,1.44,2.16,0,1,7
