session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
654,1.13019,2.98909,0.0632603,3,0
655,1.09341,3.36,0.0714286,3,0
656,1.07357,2.98909,0.0632603,3,1
657,1.05836,3.36,0.0714286,3,1
658,1.06799,3.36,0.0714286,3,0
659,1.12794,3.24,0.037037,2,2
660,1,2.54909,0.0271041,2,2
661,1.06599,3.36,0.0714286,3,0
662,1.00503,3.36545,0.0788763,3,0
663,1.00227,3.11455,0.068885,3,0
664,1.02118,2.54909,0.0271041,2,1
665,1.08197,2.98909,0.0632603,3,0
666,1.11598,2.54909,0.0271041,2,3
667,1.09783,2.98909,0.0632603,3,1
668,1.00227,2.54909,0.0271041,2,1
669,1.06599,2.98909,0.0632603,3,0
670,1.08333,2.98909,0.0632603,3,1
671,1.04675,3.36,0.0714286,3,1
672,1.04675,3.36,0.0714286,3,0
673,1.04737,3.36,0.0714286,3,0
674,1.09694,2.61818,0.0527778,3,0
675,1.09949,2.54909,0.0271041,2,2
676,1.02338,3.36545,0.0788763,3,0
677,1.09549,2.98909,0.0632603,3,1
678,1.10969,2.89455,0.0326633,2,2
679,1,3.73636,0.0846715,3,0
680,1.038,2.89455,0.0326633,2,2
681,1.04106,3.11455,0.068885,3,0
682,1.07928,3.11455,0.068885,3,1
683,1.08555,2.98909,0.0632603,3,1
684,1.09913,2.98909,0.0632603,3,1
685,1.00227,2.89455,0.0326633,2,1
686,1.11856,2.61818,0.0527778,3,1
687,1.07102,2.98909,0.0632603,3,1
688,1,2.54909,0.0271041,2,1
689,1.0525,2.37273,0.0475096,3,1
690,1.10969,2.54909,0.0271041,2,1
691,1.09043,2.98909,0.0632603,3,1
692,1.0542,2.98909,0.0632603,3,1
693,1.08475,3.36,0.0714286,3,0
694,1.10459,2.54909,0.0271041,2,1
695,1.00949,3.36,0.0714286,3,0
696,1.0725,2.74364,0.0596421,3,0
697,1.00473,3.11455,0.068885,3,0
698,1.01415,2.54909,0.0271041,2,2
699,1.09091,2.98909,0.0632603,3,1
700,1.06887,3.36,0.0714286,3,0
701,1.10029,3.36,0.0714286,3,0
702,1.00227,2.54909,0.0271041,2,0
703,1.01891,2.74364,0.0596421,3,0
704,1.00725,3.11455,0.068885,3,1
705,1.00227,2.54909,0.0271041,2,1
706,1,3.36545,0.0788763,3,0
707,1.10236,2.89455,0.0326633,2,2
708,1.00455,2.89455,0.0326633,2,1
709,1.02079,2.89455,0.0326633,2,1
710,1.02079,2.89455,0.0326633,2,2
711,1.07713,3.36,0.0714286,3,1
712,1.07345,2.98909,0.0632603,3,0
713,1.08861,3.73636,0.0846715,3,0
714,1.07357,3.36,0.0714286,3,1
715,1.04675,2.98909,0.0632603,3,2
716,1.04675,3.36,0.0714286,3,1
717,1.07874,2.98909,0.0632603,3,1
718,1.06494,3.24,0.0740741,3,1
719,1.10969,2.89455,0.0326633,2,1
720,1.12113,2.54909,0.0271041,2,2
721,1.10825,2.89455,0.0326633,2,1
722,1.03774,2.98909,0.0632603,3,0
723,1.10345,2.98909,0.0632603,3,1
724,1.04675,2.98909,0.0632603,3,1
725,1.09949,2.54909,0.0271041,2,1
726,1.07752,2.98909,0.0632603,3,1
727,1.10499,2.89455,0.0326633,2,1
728,1.10236,2.89455,0.0326633,2,2
729,1.10969,2.54909,0.0271041,2,1
730,1.09694,2.89455,0.0326633,2,1
731,1.01663,3.61091,0.0805639,3,0
732,1.06631,3.36,0.0714286,3,0
733,1.07837,3.36545,0.0788763,3,0
734,1.07345,3.36,0.0714286,3,1
735,1.06915,3.36,0.0714286,3,1
736,1.12727,2.54909,0.0271041,2,3
737,1.12113,2.54909,0.0271041,2,3
738,1.09549,2.98909,0.0632603,3,0
739,1,3.48545,0.0761607,3,0
740,1.04106,3.11455,0.068885,3,0
741,1.11598,2.54909,0.0271041,2,1
742,1.02764,3.48545,0.0761607,3,0
743,1,3.11455,0.068885,3,0
744,1.13947,2.89455,0.0326633,2,2
745,1.05693,3.36,0.0714286,3,1
746,1.09207,3.11455,0.068885,3,1
747,1.09626,2.98909,0.0632603,3,0
748,1.05615,3.36,0.0714286,3,1
749,1.07345,2.98909,0.0632603,3,0
750,1,3.11455,0.068885,3,0
751,1.12794,3.24,0.037037,2,2
752,1.02338,3.36545,0.0788763,3,0
753,1.04787,2.98909,0.0632603,3,1
754,1.0425,3.48545,0.0761607,3,1
755,1,2.54909,0.0271041,2,2
756,1.03235,3.73636,0.0846715,3,0
757,1.07162,2.98909,0.0632603,3,1
758,1.12113,2.54909,0.0271041,2,1
759,1.09694,2.54909,0.0271041,2,2
760,1.09694,2.89455,0.0326633,2,1
761,1.0825,2.31636,0.0243328,2,1
762,1.07357,3.36,0.0714286,3,1
763,1.05556,2.74364,0.0596421,3,0
764,1.10459,2.54909,0.0271041,2,2
765,1.01449,3.36545,0.0788763,3,0
766,1.075,3.48545,0.0761607,3,0
767,1.04582,3.36,0.0714286,3,0
768,1.03774,3.36,0.0714286,3,1
769,1.05779,2.37273,0.0475096,3,1
770,1.04683,2.98909,0.0632603,3,0
771,1.04432,3.36,0.0714286,3,0
772,1.04545,3.36,0.0714286,3,1
773,1.07803,2.98909,0.0632603,3,0
774,1.00475,3.48545,0.0761607,3,0
775,1.01412,3.73636,0.0846715,3,1
776,1.10969,2.89455,0.0326633,2,2
777,1.06497,3.36,0.0714286,3,0
778,1.00475,3.36545,0.0788763,3,0
779,1.08289,3.36,0.0714286,3,1
780,1.07042,3.36,0.0714286,3,1
781,1.08291,2.74364,0.0596421,3,1
782,1.03325,3.11455,0.068885,3,0
783,1.07102,2.98909,0.0632603,3,0
784,1.07937,2.98909,0.0632603,3,1
785,1.12732,2.98909,0.0632603,3,1
786,1.09719,3.48545,0.0761607,3,0
787,1.03235,3.36545,0.0788763,3,0
788,1,2.54909,0.0271041,2,1
789,1.03015,3.11455,0.068885,3,0
790,1.05836,3.36,0.0714286,3,1
791,1.0285,3.11455,0.068885,3,1
792,1.07713,3.42,0.0935673,3,1
793,1.02394,3.36545,0.0788763,3,1
794,1.01182,2.74364,0.0596421,3,0
795,1,3.36545,0.0788763,3,0
796,1.06027,2.98909,0.0632603,3,1
797,1.10969,2.54909,0.0271041,2,2
798,1,3.11455,0.068885,3,0
799,1.02079,2.89455,0.0326633,2,1
800,1,2.74364,0.0596421,3,1
801,1,3.73636,0.0846715,3,0
802,1.09091,3.36,0.0714286,3,2
803,1.1029,3.11455,0.068885,3,1
804,1.00455,2.54909,0.0271041,2,2
805,1.00227,2.54909,0.0271041,2,1
806,1.01208,3.11455,0.068885,3,0
807,1.07102,2.98909,0.0632603,3,0
808,1,3.48545,0.0761607,3,0
809,1.04675,3.36,0.0714286,3,1
810,1.00455,2.54909,0.0271041,2,1
811,1.01647,2.89455,0.0326633,2,0
812,1.07324,2.98909,0.0632603,3,1
813,1.10029,2.98909,0.0632603,3,1
814,1.07357,3.36,0.0714286,3,0
815,1.08696,2.98909,0.0632603,3,1
816,1.02813,3.11455,0.068885,3,0
817,1.0402,3.48545,0.0761607,3,0
818,1.0725,3.48545,0.0761607,3,1
819,1.04432,3.36,0.0714286,3,0
820,1.02364,2.31636,0.0243328,2,2
821,1.10249,3.36,0.0714286,3,0
822,1.1018,2.98909,0.0632603,3,0
823,1.10249,2.98909,0.0632603,3,0
824,1.11856,2.89455,0.0326633,2,1
825,1.03315,3.73636,0.0846715,3,1
826,1.11688,3.24,0.037037,2,2
827,1.09572,2.89455,0.0326633,2,1
828,1.09091,2.99455,0.0716454,3,0
829,1.10526,2.89455,0.0326633,2,2
830,1.08475,3.36,0.0714286,3,0
831,1.00227,2.54909,0.0271041,2,1
832,1.06027,3.36,0.0714286,3,0
833,1.01412,3.36545,0.0788763,3,0
834,1.12794,2.89455,0.0326633,2,3
835,1.1372,3.24,0.037037,2,2
836,1.07713,3.36,0.0714286,3,1
837,1,3.48545,0.0761607,3,1
838,1.06857,2.98909,0.0632603,3,0
839,1.02261,3.48545,0.0761607,3,0
840,1.10825,2.89455,0.0326633,2,2
841,1.06775,2.98909,0.0632603,3,1
842,1.07357,3.36,0.0714286,3,1
843,1.06471,2.98909,0.0632603,3,0
844,1.01425,3.48545,0.0761607,3,0
845,1.07542,2.98909,0.0632603,3,1
846,1.07263,3.36,0.0714286,3,0
847,1.03235,3.36545,0.0788763,3,0
848,1.07102,2.98909,0.0632603,3,1
849,1.04787,3.36,0.0714286,3,1
850,1.01655,3.11455,0.068885,3,1
851,1.02837,2.74364,0.0596421,3,0
852,1.07357,3.36,0.0714286,3,0
853,1.04675,3.36,0.0714286,3,1
854,1.12732,2.98909,0.0632603,3,1
855,1.0285,2.89455,0.0326633,2,1
856,1.10423,2.98909,0.0632603,3,1
857,1.09913,3.36,0.0714286,3,1
858,1.07357,3.36,0.0714286,3,1
859,1.01882,2.54909,0.0271041,2,1
860,1.02364,3.11455,0.068885,3,1
861,1.04432,3.36,0.0714286,3,1
862,1.08475,3.36,0.0714286,3,0
863,1.11856,2.89455,0.0326633,2,2
864,1.07958,2.98909,0.0632603,3,1
865,1.00227,2.54909,0.0271041,2,3
866,1.02358,2.54909,0.0271041,2,1
867,1,2.74364,0.0596421,3,0
868,1.11598,2.16,0,1,27
869,1.09264,2.98909,0.0632603,3,1
870,1.0615,2.98909,0.0632603,3,1
871,1.00455,2.54909,0.0271041,2,1
872,1,2.61818,0.0527778,3,0
873,1.10567,2.54909,0.0271041,2,2
874,1.10567,2.54909,0.0271041,2,1
875,1.03774,3.36,0.0714286,3,0
876,1.04675,2.98909,0.0632603,3,1
877,1.07345,2.98909,0.0632603,3,1
878,1.0285,3.24,0.0740741,3,1
879,1.07759,3.36,0.0714286,3,0
880,1.10029,3.36,0.0714286,3,0
881,1.06497,2.98909,0.0632603,3,0
882,1.04787,3.36,0.0714286,3,1
883,1.01663,3.48545,0.0761607,3,0
884,1.06648,3.36,0.0714286,3,1
885,1.01418,3.24,0.0740741,3,0
886,1.019,2.74364,0.0596421,3,1
887,1.08475,2.98909,0.0632603,3,0
888,1.02594,3.11455,0.068885,3,0
889,1,2.16,0,1,20
890,1.02364,2.16,0,1,2
891,1.00475,3.48545,0.0761607,3,0
892,1.07357,2.98909,0.0632603,3,0
893,1.06371,3.36,0.0714286,3,0
894,1.019,2.74364,0.0596421,3,1
895,1.12042,2.89455,0.0326633,2,1
896,1.11598,2.16,0,1,22
897,1.03,3.11455,0.068885,3,0
898,1.08357,2.98909,0.0632603,3,1
899,1.10969,2.54909,0.0271041,2,2
900,1.03382,3.11455,0.068885,3,1
901,1.04787,2.98909,0.0632603,3,1
902,1.07345,2.98909,0.0632603,3,1
903,1.05455,2.98909,0.0632603,3,1
904,1.00227,2.54909,0.0271041,2,1
905,1,3.36545,0.0788763,3,0
906,1.05391,3.36,0.0714286,3,0
907,1.00503,3.73636,0.0846715,3,0
908,1.00455,2.54909,0.0271041,2,1
909,1.04156,3.36,0.0714286,3,0
910,1.13421,2.89455,0.0326633,2,4
911,1.07928,3.11455,0.068885,3,1
912,1.1372,3.24,0.037037,2,1
913,1.07345,3.36,0.0714286,3,0
914,1.04751,2.89455,0.0326633,2,1
915,1,2.54909,0.0271041,2,4
916,1.00227,2.89455,0.0326633,2,3
917,1.06753,3.36,0.0714286,3,1
918,1.09913,2.98909,0.0632603,3,1
919,1.05836,3.36,0.0714286,3,1
920,1.09756,3.24,0.0740741,3,1
921,1.11598,2.16,0,1,13
922,1.09549,2.98909,0.0632603,3,1
923,1,3.36545,0.0788763,3,0
924,1.026,2.74364,0.0596421,3,0
925,1.09463,3.11455,0.068885,3,1
926,1.11747,2.98909,0.0632603,3,0
927,1.07398,2.98909,0.0632603,3,2
928,1.0542,3.36,0.0714286,3,0
929,1.035,3.48545,0.0761607,3,0
930,1.09949,2.54909,0.0271041,2,2
931,1.10236,2.89455,0.0326633,2,2
932,1.08861,3.73636,0.0846715,3,0
933,1.10969,2.54909,0.0271041,2,2
934,1,2.16,0,1,18
935,1.07289,3.36,0.0714286,3,1
936,1.07752,2.98909,0.0632603,3,0
937,1.03774,3.36,0.0714286,3,0
938,1.07792,2.33273,0.0483242,3,1
939,1.10029,2.98909,0.0632603,3,1
940,1.09091,2.89455,0.0326633,2,4
941,1.07673,3.11455,0.068885,3,1
942,1.07357,3.36,0.0714286,3,1
943,1.09264,2.98909,0.0632603,3,1
944,1.00227,2.54909,0.0271041,2,1
945,1,2.54909,0.0271041,2,1
946,1.06313,3.36,0.0714286,3,0
947,1.05836,2.98909,0.0632603,3,0
948,1.10969,2.89455,0.0326633,2,3
949,1,2.16,0,1,10
950,1.01891,3.48545,0.0761607,3,0
951,1.08696,2.86909,0.0659062,3,0
952,1.03896,3.11455,0.068885,3,0
953,1.07345,2.98909,0.0632603,3,1
954,1.10236,2.89455,0.0326633,2,2
955,1.0525,2.37273,0.0475096,3,1
956,1.0275,3.48545,0.0761607,3,1
957,1,3.48545,0.0761607,3,1
958,1.0075,3.11455,0.068885,3,0
959,1,2.54909,0.0271041,2,1
960,1.09783,2.98909,0.0632603,3,2
961,1.04545,2.98909,0.0632603,3,0
962,1.02079,3.24,0.037037,2,1
963,1,3.73636,0.0846715,3,0
964,1.0825,3.48545,0.0761607,3,1
965,1.09949,2.61818,0.0527778,3,1
966,1.04683,2.98909,0.0632603,3,0
967,1,2.74364,0.0596421,3,0
968,1.09045,3.11455,0.068885,3,2
969,1.03774,2.98909,0.0632603,3,0
970,1.02639,2.98909,0.0632603,3,0
971,1.10345,2.98909,0.0632603,3,1
972,1.06371,2.98909,0.0632603,3,0
973,1.04675,3.36,0.0714286,3,1
974,1.03235,3.36545,0.0788763,3,1
975,1.10714,2.98909,0.0632603,3,0
976,1,3.73636,0.0846715,3,0
977,1.09577,2.98909,0.0632603,3,1
978,1.00227,2.89455,0.0326633,2,1
979,1.02123,2.54909,0.0271041,2,2
980,1.10459,2.16,0,1,28
981,1.075,3.11455,0.068885,3,1
982,1.0266,2.99455,0.0716454,3,0
983,1.04348,3.48545,0.0761607,3,0
984,1.03774,3.36,0.0714286,3,1
985,1.09949,2.54909,0.0271041,2,4
986,1.055,2.37273,0.0475096,3,1
987,1.10029,2.98909,0.0632603,3,1
988,1.00503,3.36545,0.0788763,3,0
989,1.03867,3.36,0.0714286,3,0
990,1.08523,3.36,0.0714286,3,0
991,1.08291,3.11455,0.068885,3,1
992,1.03836,3.48545,0.0761607,3,0
993,1.00227,2.89455,0.0326633,2,0
994,1.10825,2.54909,0.0271041,2,2
995,1.03191,3.79091,0.0978417,3,0
996,1.11598,2.54909,0.0271041,2,4
997,1.13187,2.16,0,1,3
998,1.00227,2.89455,0.0326633,2,1
999,1.00227,3.11455,0.068885,3,0
1000,1.12113,2.89455,0.0326633,2,2
