session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
660,1.20573,2.31636,0.0243328,2,2
661,1.17327,2.42909,0.0284431,2,2
662,1.16393,2.34909,0.0294118,2,3
663,1.13221,2.62884,0.0257286,2,2
664,1.09809,2.88,0.0416667,2,1
665,1.18421,2.54182,0.0321888,2,2
666,1.06202,2.54909,0.0271041,2,1
667,1.1983,2.54909,0.0271041,2,2
668,1.26904,2.56727,0.0417847,2,2
669,1.17808,2.16,0,1,3
670,1.16024,2.16,0,1,2
671,1.05102,2.31636,0.0243328,2,1
672,1.32234,2.42182,0.0337838,2,2
673,1.24784,2.42909,0.0284431,2,3
674,1.0601,2.28655,0.023855,2,1
675,1.04146,2.28655,0.023855,2,1
676,1.30337,2.34909,0.0294118,2,3
677,1.22812,2.36945,0.0276243,2,2
678,1.16232,2.65455,0.0356164,2,1
679,1.2924,2.34909,0.0294118,2,3
680,1.23163,2.20364,0.019802,2,2
681,1.13452,2.54182,0.0321888,2,2
682,1.19629,2.16,0,1,3
683,1.15267,2.31636,0.0243328,2,1
684,1.15423,2.31636,0.0243328,2,2
685,1.25185,2.42909,0.0284431,2,3
686,1.18837,2.28655,0.023855,2,3
687,1.37752,2.16,0,1,3
688,1.0446,2.31636,0.0243328,2,0
689,1.01493,2.16,0,1,1
690,1,2.32545,0.028147,2,0
691,1.07094,2.41624,0.023026,2,2
692,1.33721,2.41624,0.023026,2,2
693,1.08645,2.54182,0.0321888,2,1
694,1.16962,2.54909,0.0271041,2,2
695,1.14286,2.42909,0.0284431,2,2
696,1.0406,2.20364,0.019802,2,2
697,1.05556,2.28655,0.023855,2,1
698,1.10744,2.31636,0.0243328,2,1
699,1.1069,2.34909,0.0294118,2,1
700,1.06996,2.28655,0.023855,2,1
701,1.06863,2.28655,0.023855,2,1
702,1.3414,2.31636,0.0243328,2,3
703,1.208,2.31636,0.0243328,2,2
704,1.22131,2.34909,0.0294118,2,3
705,1.08816,2.16,0,1,1
706,1.04752,2.27636,0.0247604,2,1
707,1.29412,2.76727,0.0387648,2,4
708,1.17722,2.31636,0.0243328,2,2
709,1.09926,2.54182,0.0321888,2,1
710,1.3118,3.10545,0.0468384,2,3
711,1.18817,2.28655,0.023855,2,2
712,1.14322,2.34909,0.0294118,2,2
713,1.21516,2.27636,0.0247604,2,3
714,1.00904,2.49455,0.0379009,2,0
715,1.10195,2.34909,0.0294118,2,2
716,1.06623,2.28655,0.023855,2,1
717,1.15813,2.34909,0.0294118,2,3
718,1.25959,2.34909,0.0294118,2,3
719,1.01626,2.42909,0.0284431,2,0
720,1.31343,2.41624,0.023026,2,2
721,1.25507,2.54909,0.0271041,2,3
722,1.03226,2.36945,0.0276243,2,0
723,1.22343,2.36945,0.0276243,2,2
724,1.13911,2.20364,0.019802,2,3
725,1.15496,2.31636,0.0243328,2,1
726,1.08108,2.31636,0.0243328,2,0
727,1.20356,2.16,0,1,2
728,1.2864,2.42909,0.0284431,2,4
729,1.17108,2.34909,0.0294118,2,2
730,1.32743,2.31636,0.0243328,2,3
731,1.36747,2.41624,0.023026,2,3
732,1.1911,2.54909,0.0271041,2,2
733,1.00955,2.42909,0.0284431,2,0
734,1.08759,2.16,0,1,1
735,1.21564,2.54182,0.0321888,2,4
736,1.11806,2.49455,0.0379009,2,2
737,1.12339,2.34909,0.0294118,2,1
738,1.19437,2.42909,0.0284431,2,2
739,1.0654,2.20364,0.019802,2,0
740,1.05794,2.16,0,1,1
741,1.12027,2.36945,0.0276243,2,2
742,1.10563,2.31636,0.0243328,2,2
743,1.20907,2.34909,0.0294118,2,3
744,1.03661,2.34909,0.0294118,2,0
745,1.15217,2.16,0,1,2
746,1.01232,2.16,0,1,0
747,1,2.16,0,1,0
748,1.14213,2.16,0,1,2
749,1.15098,2.27636,0.0247604,2,5
750,1.09503,2.76727,0.0387648,2,1
751,1.08101,2.20364,0.019802,2,2
752,1.13281,2.34909,0.0294118,2,2
753,1.26374,2.42909,0.0284431,2,3
754,1.10714,2.20364,0.019802,2,2
755,1.08072,2.42909,0.0284431,2,1
756,1.19662,2.36945,0.0276243,2,3
757,1.15461,2.34909,0.0294118,2,2
758,1.18502,2.42909,0.0284431,2,4
759,1.06824,2.31636,0.0243328,2,1
760,1.02375,2.54182,0.0321888,2,0
761,1.20151,2.42909,0.0284431,2,3
762,1.38503,2.34909,0.0294118,2,4
763,1.06742,2.34909,0.0294118,2,1
764,1.11084,2.42182,0.0337838,2,2
765,1.14035,2.16,0,1,2
766,1.24147,2.27636,0.0247604,2,3
767,1.03167,2.27636,0.0247604,2,1
768,1.27414,2.28655,0.023855,2,2
769,1.11959,2.16,0,1,1
770,1.09686,2.54182,0.0321888,2,1
771,1.3122,2.41624,0.023026,2,3
772,1.13768,2.42182,0.0337838,2,2
773,1.04067,2.42909,0.0284431,2,1
774,1.30233,2.20364,0.019802,2,3
775,1.22016,2.41624,0.023026,2,3
776,1.05206,2.31636,0.0243328,2,1
777,1.03641,2.28655,0.023855,2,0
778,1.40741,2.42909,0.0284431,2,4
779,1.05594,2.34909,0.0294118,2,0
780,1.19647,2.34909,0.0294118,2,4
781,1.27273,2.42182,0.0337838,2,2
782,1.15789,2.54909,0.0271041,2,3
783,1.23037,2.27636,0.0247604,2,3
784,1.34309,2.42182,0.0337838,2,3
785,1.22343,2.27636,0.0247604,2,3
786,1.10594,2.54909,0.0271041,2,2
787,1.13625,2.76727,0.0387648,2,2
788,1.24816,2.42909,0.0284431,2,4
789,1.04647,2.20364,0.019802,2,1
790,1.06959,2.42909,0.0284431,2,1
791,1.0467,2.54909,0.0271041,2,0
792,1.13429,2.28655,0.023855,2,2
793,1.10026,2.32545,0.028147,2,2
794,1.0489,2.31636,0.0243328,2,1
795,1.28451,2.42909,0.0284431,2,3
796,1.0437,2.31636,0.0243328,2,1
797,1.13298,2.16,0,1,1
798,1.31897,2.31636,0.0243328,2,3
799,1.23009,2.54182,0.0321888,2,5
800,1.20151,2.65455,0.0356164,2,2
801,1.08996,2.54182,0.0321888,2,2
802,1.12718,2.28655,0.023855,2,2
803,1.27654,2.20364,0.019802,2,2
804,1.31008,3.09673,0.0622358,2,5
805,1.01628,2.54182,0.0321888,2,0
806,1.17906,2.20364,0.019802,2,2
807,1.26781,2.20364,0.019802,2,4
808,1.14872,2.31636,0.0243328,2,2
809,1.01914,2.16,0,1,1
810,1.26457,2.62884,0.0257286,2,4
811,1.10145,2.31636,0.0243328,2,1
812,1.07343,2.42182,0.0337838,2,2
813,1.13838,2.34909,0.0294118,2,2
814,1.16019,2.42909,0.0284431,2,3
815,1.15804,2.28655,0.023855,2,1
816,1.24468,2.27636,0.0247604,2,3
817,1.33947,2.41624,0.023026,2,5
818,1.01,2.16,0,1,1
819,1.23559,2.27636,0.0247604,2,3
820,1.00592,2.56727,0.0417847,2,0
821,1.16497,2.42909,0.0284431,2,2
822,1.13333,2.20364,0.019802,2,2
823,1.08533,2.65455,0.0356164,2,1
824,1.42683,2.31636,0.0243328,2,4
825,1.28349,2.16,0,1,3
826,1,2.31636,0.0243328,2,0
827,1.19704,2.31636,0.0243328,2,1
828,1.13351,2.20364,0.019802,2,1
829,1.17568,2.31636,0.0243328,2,1
830,1.34254,2.16,0,1,3
831,1.1811,2.41624,0.023026,2,2
832,1.26698,2.27636,0.0247604,2,4
833,1.32303,2.84144,0.0280268,2,3
834,1.20286,2.16,0,1,2
835,1.03441,2.28655,0.023855,2,1
836,1.18256,2.28655,0.023855,2,2
837,1.15443,2.42909,0.0284431,2,2
838,1.1013,2.54909,0.0271041,2,1
839,1.21827,2.41624,0.023026,2,3
840,1.18462,2.42909,0.0284431,2,2
841,1.21767,2.20364,0.019802,2,3
842,1.11215,2.16,0,1,2
843,1.09556,2.34909,0.0294118,2,2
844,1.27893,2.31636,0.0243328,2,3
845,1.44207,2.31636,0.0243328,2,5
846,1.22,2.28655,0.023855,2,2
847,1.37758,3.65624,0.0535076,2,3
848,1.19685,2.88,0.0416667,2,3
849,1.20216,2.28655,0.023855,2,3
850,1.03538,2.34909,0.0294118,2,0
851,1.22222,2.31636,0.0243328,2,3
852,1.16857,2.28655,0.023855,2,2
853,1.09068,2.27636,0.0247604,2,2
854,1.31266,2.28655,0.023855,2,4
855,1.12269,2.54182,0.0321888,2,1
856,1.19259,2.62884,0.0257286,2,2
857,1.1256,2.42909,0.0284431,2,1
858,1.39024,3.39636,0.0578158,2,4
859,1.15711,2.28655,0.023855,2,2
860,1.225,2.28655,0.023855,2,3
861,1.17323,2.20364,0.019802,2,2
862,1.08142,2.27636,0.0247604,2,0
863,1.09046,2.27636,0.0247604,2,1
864,1.22039,2.28655,0.023855,2,3
865,1.02286,2.34909,0.0294118,2,1
866,1.13483,2.28655,0.023855,2,2
867,1.21308,3.44364,0.0533263,2,3
868,1.21384,2.42909,0.0284431,2,3
869,1.03893,2.31636,0.0243328,2,0
870,1.45141,3.08655,0.0630302,2,4
871,1.41543,2.28655,0.023855,2,3
872,1.16533,2.31636,0.0243328,2,2
873,1.1816,2.27636,0.0247604,2,2
874,1.06651,2.42909,0.0284431,2,2
875,1.15648,2.16,0,1,4
876,1.24872,2.42909,0.0284431,2,3
877,1.09195,2.34909,0.0294118,2,1
878,1.19809,2.31636,0.0243328,2,4
879,1.17975,2.20364,0.019802,2,2
880,1.14729,2.31636,0.0243328,2,1
881,1.19149,2.20364,0.019802,2,2
882,1.00671,2.16,0,1,0
883,1.29752,3.65624,0.0535076,2,5
884,1.22892,2.16,0,1,4
885,1.16667,2.76727,0.0387648,2,2
886,1.59683,2.27636,0.0247604,2,9
887,1.13911,2.31636,0.0243328,2,2
888,1.10023,2.41624,0.023026,2,2
889,1.18733,2.45236,0.0311388,2,2
890,1.0984,2.16,0,1,2
891,1.08866,2.34909,0.0294118,2,1
892,1.43137,2.28655,0.023855,2,3
893,1.21534,2.76727,0.0387648,2,2
894,1.10714,2.88,0.0416667,2,1
895,1.25857,2.76727,0.0387648,2,2
896,1.11989,2.34909,0.0294118,2,1
897,1.13395,2.27636,0.0247604,2,2
898,1.27298,2.41624,0.023026,2,3
899,1.02392,2.31636,0.0243328,2,0
900,1.24085,2.88,0.0416667,2,2
901,1.19899,2.42909,0.0284431,2,5
902,1.26667,2.41624,0.023026,2,5
903,1.01818,2.20364,0.019802,2,1
904,1.17967,2.64,0.0454545,2,3
905,1.10811,2.28655,0.023855,2,2
906,1.23324,2.28655,0.023855,2,3
907,1.12903,2.64,0.0454545,2,3
908,1.10204,2.54909,0.0271041,2,1
909,1.09778,2.42909,0.0284431,2,2
910,1.1561,2.31636,0.0243328,2,1
911,1.37026,2.34909,0.0294118,2,3
912,1.07895,2.16,0,1,1
913,1.05996,2.20364,0.019802,2,1
914,1.09235,2.54909,0.0271041,2,1
915,1.14099,2.76727,0.0387648,2,2
916,1.31054,2.36945,0.0276243,2,3
917,1.15813,2.31636,0.0243328,2,2
918,1.21053,2.20364,0.019802,2,3
919,1.24935,2.16,0,1,3
920,1.03266,2.28655,0.023855,2,0
921,1.16237,2.42909,0.0284431,2,1
922,1.21168,2.28655,0.023855,2,1
923,1.07637,2.42182,0.0337838,2,1
924,1.1337,2.16,0,1,2
925,1.09549,2.16,0,1,2
926,1.08571,2.31636,0.0243328,2,2
927,1.13669,2.31636,0.0243328,2,2
928,1.3727,2.28655,0.023855,2,5
929,1.16971,2.54909,0.0271041,2,3
930,1.20882,2.65455,0.0356164,2,1
931,1.21005,3.35611,0.0580759,2,1
932,1.17617,2.20364,0.019802,2,2
933,1.05165,2.56727,0.0417847,2,1
934,1.27049,2.27636,0.0247604,2,3
935,1.14043,2.16,0,1,2
936,1.12135,2.42182,0.0337838,2,3
937,1.1709,2.31636,0.0243328,2,3
938,1.10455,2.31636,0.0243328,2,2
939,1.06276,2.41624,0.023026,2,1
940,1.08485,2.28655,0.023855,2,1
941,1.12796,2.34909,0.0294118,2,2
942,1.04535,2.65455,0.0356164,2,1
943,1.11628,2.36945,0.0276243,2,1
944,1.14322,2.27636,0.0247604,2,1
945,1.19595,2.20364,0.019802,2,2
946,1.07623,2.54909,0.0271041,2,1
947,1.05581,2.34909,0.0294118,2,1
948,1.25526,2.34909,0.0294118,2,1
949,1.07296,2.42909,0.0284431,2,2
950,1.23232,2.28655,0.023855,2,3
951,1.02771,2.54182,0.0321888,2,0
952,1.21053,2.49455,0.0379009,2,1
953,1.37815,2.28655,0.023855,2,4
954,1.25886,2.28655,0.023855,2,2
955,1.12591,2.54182,0.0321888,2,1
956,1.02244,2.28655,0.023855,2,0
957,1.08505,2.34909,0.0294118,2,0
958,1.19624,2.54182,0.0321888,2,2
959,1.33167,2.42182,0.0337838,2,5
960,1.10194,2.42182,0.0337838,2,2
961,1.12301,2.41624,0.023026,2,1
962,1.17784,2.41624,0.023026,2,2
963,1.16495,2.42182,0.0337838,2,2
964,1.31056,2.16,0,1,3
965,1.10738,2.54182,0.0321888,2,2
966,1.10504,2.28655,0.023855,2,2
967,1.23009,2.76727,0.0387648,2,2
968,1.0919,2.20364,0.019802,2,2
969,1.13776,2.54909,0.0271041,2,2
970,1,2.16,0,1,2
971,1.13202,2.31636,0.0243328,2,1
972,1.32759,2.20364,0.019802,2,4
973,1.11217,2.31636,0.0243328,2,2
974,1.25706,2.41624,0.023026,2,3
975,1.28977,2.31636,0.0243328,2,2
976,1.19169,2.28655,0.023855,2,5
977,1.3179,2.42909,0.0284431,2,3
978,1.28675,2.49455,0.0379009,2,1
979,1.09296,2.54182,0.0321888,2,1
980,1.17662,2.41624,0.023026,2,2
981,1.17942,2.54182,0.0321888,2,2
982,1.04861,2.42909,0.0284431,2,1
983,1.02283,2.31636,0.0243328,2,0
984,1.16901,2.42909,0.0284431,2,2
985,1.24679,2.54182,0.0321888,2,2
986,1.09179,2.16,0,1,1
987,1.11853,2.54182,0.0321888,2,2
988,1.10586,2.54182,0.0321888,2,1
989,1.12468,2.27636,0.0247604,2,1
990,1.19048,2.31636,0.0243328,2,3
991,1.11574,2.27636,0.0247604,2,2
992,1.06649,2.54909,0.0271041,2,0
993,1.09469,2.42182,0.0337838,2,1
994,1.22917,2.34909,0.0294118,2,1
995,1.31657,2.31636,0.0243328,2,4
996,1.16622,2.54182,0.0321888,2,2
997,1.07196,2.34909,0.0294118,2,1
998,1.1875,2.54182,0.0321888,2,2
999,1.08054,2.88,0.0416667,2,2
1000,1.0936,2.28655,0.023855,2,1
