session_id,normalized_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
669,1.09948,2.20571,0.0569948,2,0
670,1.03085,1.64571,0.0520833,2,1
671,1.032,1.664,0.0480769,2,0
672,1.05598,1.48571,0.0307692,2,0
673,1.1039,1.48571,0.0307692,2,1
674,1.07046,1.48571,0.0307692,2,1
675,1.02427,1.72571,0.0496689,2,0
676,1.04358,1.72571,0.0496689,2,0
677,1.08964,1.72571,0.0496689,2,0
678,1.08646,1.48571,0.0307692,2,1
679,1.1,1.664,0.0480769,2,0
680,1.10078,1.60571,0.0409253,2,1
681,1.10204,1.92463,0.0433479,2,1
682,1.04762,2.20571,0.0569948,2,0
683,1.10053,1.664,0.0480769,2,1
684,1.16292,1.70517,0.037868,2,1
685,1.06799,1.72571,0.0496689,2,0
686,1.09453,1.57486,0.0399129,2,0
687,1,1.60571,0.0409253,2,0
688,1.11196,1.60571,0.0409253,2,1
689,1.13624,1.44,0,1,1
690,1.25445,1.70517,0.037868,2,1
691,1.05357,1.84571,0.0464396,2,0
692,1.12055,1.84571,0.0464396,2,0
693,1.0339,1.60571,0.0409253,2,0
694,1.1037,1.57486,0.0399129,2,1
695,1.06707,1.72571,0.0496689,2,0
696,1.07576,1.70517,0.037868,2,1
697,1.02336,1.56571,0.0419708,2,0
698,1.0396,1.60571,0.0409253,2,0
699,1.18421,1.70517,0.037868,2,1
700,1.30641,1.664,0.0480769,2,1
701,1.04061,1.60571,0.0409253,2,1
702,1.21798,1.60571,0.0409253,2,1
703,1.20712,1.56571,0.0419708,2,1
704,1.05556,1.664,0.0480769,2,0
705,1.01662,1.72571,0.0496689,2,0
706,1.15385,1.72571,0.0496689,2,0
707,1.0743,1.664,0.0480769,2,1
708,1.3073,1.64571,0.0520833,2,1
709,1.02299,1.60571,0.0409253,2,0
710,1.07471,1.72571,0.0496689,2,1
711,1.17737,1.664,0.0480769,2,0
712,1.0442,1.44,0,1,1
713,1.20109,1.44,0,1,0
714,1.10682,1.48571,0.0307692,2,0
715,1.07163,1.72571,0.0496689,2,0
716,1.13568,2.20571,0.0569948,2,0
717,1.05911,1.84571,0.0464396,2,1
718,1,2.20571,0.0569948,2,0
719,1.01285,1.60571,0.0409253,2,0
720,1.09,1.57486,0.0399129,2,1
721,1.05946,1.56571,0.0419708,2,0
722,1.28713,1.72571,0.0496689,2,2
723,1.14216,2.29143,0.0835411,2,1
724,1.02841,1.72571,0.0496689,2,0
725,1.07375,1.70517,0.037868,2,1
726,1.06607,1.48571,0.0307692,2,0
727,1.03465,1.72571,0.0496689,2,0
728,1.03382,1.48571,0.0307692,2,0
729,1.06718,1.57486,0.0399129,2,0
730,1.15385,1.44,0,1,1
731,1.12727,1.60571,0.0409253,2,0
732,1.18133,1.44,0,1,1
733,1.04211,1.84571,0.0464396,2,1
734,1.06736,1.48571,0.0307692,2,0
735,1.10286,1.72571,0.0496689,2,1
736,1.02492,1.664,0.0480769,2,0
737,1.04103,1.72571,0.0496689,2,0
738,1.06357,1.60571,0.0409253,2,0
739,1.09524,1.57486,0.0399129,2,1
740,1.19023,1.56571,0.0419708,2,1
741,1.03153,1.70517,0.037868,2,0
742,1.05319,1.44,0,1,0
743,1.14286,1.56571,0.0419708,2,1
744,1.04908,1.664,0.0480769,2,0
745,1.08333,1.72571,0.0496689,2,1
746,1.1084,1.72571,0.0496689,2,0
747,1.03145,1.664,0.0480769,2,0
748,1.0874,1.48571,0.0307692,2,0
749,1.01205,1.664,0.0480769,2,0
750,1.01914,1.44,0,1,0
751,1.17489,1.56571,0.0419708,2,1
752,1.16327,1.84571,0.0464396,2,1
753,1.0758,1.57486,0.0399129,2,1
754,1.23631,1.60571,0.0409253,2,0
755,1.18817,1.70517,0.037868,2,0
756,1.26498,1.72571,0.0496689,2,0
757,1.54118,1.57486,0.0399129,2,2
758,1.20976,1.70517,0.037868,2,1
759,1.05016,1.72571,0.0496689,2,0
760,1.05571,1.48571,0.0307692,2,1
761,1.09494,1.72571,0.0496689,2,0
762,1.02241,1.48571,0.0307692,2,1
763,1.02956,1.44,0,1,0
764,1.08069,1.72571,0.0496689,2,0
765,1.13577,2.20571,0.0569948,2,0
766,1.02674,1.60571,0.0409253,2,0
767,1.0303,1.60571,0.0409253,2,0
768,1.09091,1.57486,0.0399129,2,0
769,1.08978,1.664,0.0480769,2,1
770,1.07713,1.44,0,1,0
771,1.1902,1.48571,0.0307692,2,1
772,1.04317,2.20571,0.0569948,2,0
773,1.12188,1.664,0.0480769,2,0
774,1.02733,1.60571,0.0409253,2,0
775,1.10966,1.64571,0.0520833,2,0
776,1.07143,1.57486,0.0399129,2,1
777,1.03288,1.664,0.0480769,2,0
778,1.01031,1.664,0.0480769,2,0
779,1.11351,1.72571,0.0496689,2,1
780,1.0199,1.48571,0.0307692,2,0
781,1.12958,2.20571,0.0569948,2,1
782,1.19572,1.664,0.0480769,2,1
783,1.04688,1.44,0,1,0
784,1.0649,1.48571,0.0307692,2,1
785,1.13181,1.48571,0.0307692,2,0
786,1.02387,1.64571,0.0520833,2,1
787,1.11538,1.84571,0.0464396,2,0
788,1.04878,1.664,0.0480769,2,0
789,1.16571,1.70517,0.037868,2,0
790,1,1.48571,0.0307692,2,0
791,1.07647,1.72571,0.0496689,2,0
792,1.00487,1.56571,0.0419708,2,0
793,1.18539,1.56571,0.0419708,2,1
794,1,1.60571,0.0409253,2,0
795,1.06236,1.44,0,1,1
796,1.27298,1.56571,0.0419708,2,1
797,1.14052,1.48571,0.0307692,2,1
798,1.10738,1.84571,0.0464396,2,1
799,1.0625,1.664,0.0480769,2,0
800,1.16633,1.64571,0.0520833,2,1
801,1.07407,1.57486,0.0399129,2,1
802,1.04233,1.48571,0.0307692,2,0
803,1.06481,1.64571,0.0520833,2,1
804,1.11,1.60571,0.0409253,2,1
805,1.0542,1.56571,0.0419708,2,0
806,1.03333,1.44,0,1,1
807,1.02475,1.57486,0.0399129,2,0
808,1.29091,1.92463,0.0433479,2,1
809,1.07471,1.72571,0.0496689,2,0
810,1.06128,1.48571,0.0307692,2,0
811,1.05556,1.60571,0.0409253,2,0
812,1.13793,1.70517,0.037868,2,1
813,1,1.44,0,1,0
814,1.04211,2.20571,0.0569948,2,0
815,1.27473,1.57486,0.0399129,2,1
816,1.06789,1.57486,0.0399129,2,1
817,1.13008,1.48571,0.0307692,2,0
818,1.05333,1.72571,0.0496689,2,0
819,1,1.44,0,1,0
820,1.13423,1.664,0.0480769,2,1
821,1.05291,1.57486,0.0399129,2,0
822,1.04018,1.56571,0.0419708,2,1
823,1.07735,1.44,0,1,0
824,1.15938,1.56571,0.0419708,2,1
825,1.00587,1.664,0.0480769,2,0
826,1.05155,1.56571,0.0419708,2,1
827,1.02198,1.57486,0.0399129,2,0
828,1.21053,1.664,0.0480769,2,1
829,1.10945,1.84571,0.0464396,2,1
830,1.11005,1.60571,0.0409253,2,1
831,1.11429,1.57486,0.0399129,2,0
832,1.12091,1.72571,0.0496689,2,1
833,1.20904,1.44,0,1,1
834,1.01714,1.664,0.0480769,2,0
835,1.04688,1.72571,0.0496689,2,0
836,1.0051,1.56571,0.0419708,2,0
837,1.08485,1.664,0.0480769,2,0
838,1.15426,1.72571,0.0496689,2,1
839,1.11285,1.664,0.0480769,2,0
840,1.05341,1.664,0.0480769,2,0
841,1.19335,1.57486,0.0399129,2,0
842,1.06076,1.48571,0.0307692,2,0
843,1.08102,1.56571,0.0419708,2,1
844,1.14286,1.664,0.0480769,2,0
845,1.14749,1.48571,0.0307692,2,1
846,1,1.84571,0.0464396,2,0
847,1.04278,1.72571,0.0496689,2,0
848,1.01055,1.60571,0.0409253,2,0
849,1.06061,1.57486,0.0399129,2,0
850,1.18182,1.48571,0.0307692,2,1
851,1.04825,1.84571,0.0464396,2,0
852,1.0665,1.57486,0.0399129,2,1
853,1.03008,1.44,0,1,0
854,1.31755,1.70517,0.037868,2,2
855,1.03694,1.48571,0.0307692,2,0
856,1.18634,1.664,0.0480769,2,1
857,1.08122,1.60571,0.0409253,2,0
858,1.05381,1.62,0.0493827,2,1
859,1.21453,1.57486,0.0399129,2,0
860,1.09863,1.57486,0.0399129,2,1
861,1.049,1.72571,0.0496689,2,0
862,1.09317,1.72571,0.0496689,2,0
863,1.07735,1.57486,0.0399129,2,0
864,1.03483,1.56571,0.0419708,2,0
865,1.16092,1.70517,0.037868,2,1
866,1.05542,1.72571,0.0496689,2,0
867,1.04416,1.664,0.0480769,2,0
868,1.10638,1.57486,0.0399129,2,1
869,1.08116,1.57486,0.0399129,2,0
870,1.12903,1.48571,0.0307692,2,1
871,1.02222,1.664,0.0480769,2,0
872,1.19843,1.57486,0.0399129,2,1
873,1.0197,1.44,0,1,1
874,1.07925,2.20571,0.0569948,2,0
875,1.06332,1.56571,0.0419708,2,1
876,1.01508,1.44,0,1,0
877,1.0176,1.664,0.0480769,2,0
878,1.25974,1.664,0.0480769,2,1
879,1.06667,1.44,0,1,1
880,1.03341,1.57486,0.0399129,2,0
881,1.03415,1.664,0.0480769,2,0
882,1.04092,1.57486,0.0399129,2,0
883,1.11848,1.56571,0.0419708,2,1
884,1.12255,1.60571,0.0409253,2,1
885,1.04267,1.664,0.0480769,2,0
886,1.01961,1.60571,0.0409253,2,0
887,1.11483,1.72571,0.0496689,2,1
888,1.13744,1.72571,0.0496689,2,1
889,1.02041,1.57486,0.0399129,2,0
890,1.20822,1.70517,0.037868,2,2
891,1.12195,1.72571,0.0496689,2,0
892,1.35052,1.48571,0.0307692,2,0
893,1.10788,1.60571,0.0409253,2,0
894,1.02976,1.72571,0.0496689,2,0
895,1.0403,1.56571,0.0419708,2,0
896,1.11465,1.44,0,1,1
897,1.04569,1.84571,0.0464396,2,0
898,1.1203,1.64571,0.0520833,2,1
899,1.07609,1.72571,0.0496689,2,1
900,1.01554,1.48571,0.0307692,2,0
901,1.08982,1.57486,0.0399129,2,0
902,1.26537,1.57486,0.0399129,2,1
903,1.16338,2.20571,0.0569948,2,0
904,1.1199,1.92463,0.0433479,2,1
905,1.05089,1.64571,0.0520833,2,0
906,1.12885,1.57486,0.0399129,2,1
907,1.10053,1.44,0,1,1
908,1.11898,1.44,0,1,0
909,1.15183,1.92463,0.0433479,2,1
910,1.06914,1.48571,0.0307692,2,1
911,1.02703,1.664,0.0480769,2,0
912,1.13055,1.48571,0.0307692,2,1
913,1.14795,1.70517,0.037868,2,1
914,1.11331,2.14409,0.047706,2,0
915,1.18978,1.57486,0.0399129,2,1
916,1.14286,1.664,0.0480769,2,0
917,1.16292,1.62,0.0493827,2,1
918,1.14592,1.75314,0.0554107,2,1
919,1.16216,1.44,0,1,1
920,1.04706,1.44,0,1,0
921,1.13365,2.20571,0.0569948,2,1
922,1.05348,1.92463,0.0433479,2,0
923,1.1039,1.72571,0.0496689,2,0
924,1.13953,1.57486,0.0399129,2,1
925,1.05755,1.57486,0.0399129,2,0
926,1.09494,1.60571,0.0409253,2,0
927,1.20745,1.57486,0.0399129,2,1
928,1.05486,1.57486,0.0399129,2,0
929,1.02062,1.72571,0.0496689,2,0
930,1.18182,1.44,0,1,1
931,1.09662,1.57486,0.0399129,2,1
932,1.13477,1.44,0,1,0
933,1.07,1.84571,0.0464396,2,0
934,1.08736,1.56571,0.0419708,2,1
935,1.02956,1.48571,0.0307692,2,0
936,1.25323,1.44,0,1,1
937,1.09865,1.72571,0.0496689,2,1
938,1.00988,1.44,0,1,0
939,1.07179,1.84571,0.0464396,2,1
940,1.06824,1.72571,0.0496689,2,0
941,1.12022,1.664,0.0480769,2,0
942,1.05479,1.57486,0.0399129,2,0
943,1.11386,1.70517,0.037868,2,0
944,1.0878,1.57486,0.0399129,2,0
945,1.09704,1.64571,0.0520833,2,1
946,1.17827,1.60571,0.0409253,2,0
947,1.07921,1.44,0,1,0
948,1.13867,1.56571,0.0419708,2,1
949,1.02299,1.72571,0.0496689,2,0
950,1.06436,1.84571,0.0464396,2,1
951,1.14452,1.57486,0.0399129,2,1
952,1.14698,1.44,0,1,1
953,1.01685,1.664,0.0480769,2,0
954,1.11646,1.60571,0.0409253,2,1
955,1.13131,1.60571,0.0409253,2,1
956,1.05868,1.56571,0.0419708,2,0
957,1.10758,1.48571,0.0307692,2,1
958,1.07027,1.44,0,1,0
959,1.1813,2.20571,0.0569948,2,0
960,1.0101,1.84571,0.0464396,2,0
961,1.06566,1.72571,0.0496689,2,0
962,1.06616,1.72571,0.0496689,2,0
963,1.16359,1.44,0,1,1
964,1.032,1.664,0.0480769,2,0
965,1.07371,1.664,0.0480769,2,0
966,1.0404,1.72571,0.0496689,2,1
967,1.04852,1.48571,0.0307692,2,0
968,1,1.44,0,1,0
969,1.07673,1.48571,0.0307692,2,0
970,1.04959,1.44,0,1,0
971,1.11488,1.56571,0.0419708,2,0
972,1.04444,1.44,0,1,1
973,1.11364,1.84571,0.0464396,2,0
974,1.07349,1.57486,0.0399129,2,0
975,1.14689,1.70517,0.037868,2,1
976,1.01546,1.664,0.0480769,2,0
977,1.10204,1.48571,0.0307692,2,1
978,1.03563,1.44,0,1,0
979,1.09207,1.48571,0.0307692,2,0
980,1.03333,1.664,0.0480769,2,1
981,1.0557,1.72571,0.0496689,2,0
982,1.10769,1.664,0.0480769,2,0
983,1.06897,1.57486,0.0399129,2,0
984,1.18136,1.44,0,1,1
985,1.16241,1.57486,0.0399129,2,2
986,1.10117,1.57486,0.0399129,2,0
987,1.08235,1.57486,0.0399129,2,1
988,1.08352,1.72571,0.0496689,2,1
989,1.0625,1.56571,0.0419708,2,0
990,1.08,1.84571,0.0464396,2,1
991,1.08219,1.92463,0.0433479,2,0
992,1.04534,1.72571,0.0496689,2,0
993,1.0989,1.48571,0.0307692,2,1
994,1.18768,1.62,0.0493827,2,0
995,1.04408,1.664,0.0480769,2,0
996,1.05248,1.57486,0.0399129,2,0
997,1.01034,1.44,0,1,0
998,1.15635,1.57486,0.0399129,2,0
999,1.1694,1.60571,0.0409253,2,1
1000,1.34673,2.32917,0.0792434,2,3
