session_id,normalized_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
663,1.07198,2.89455,0.0326633,2,1
664,1.05301,2.89455,0.0326633,2,1
665,1.00452,2.16,0,1,0
666,1.09732,2.42909,0.0284431,2,1
667,1.05831,2.42909,0.0284431,2,1
668,1.21289,2.36945,0.0276243,2,2
669,1.13235,2.28655,0.023855,2,1
670,1.01336,2.54909,0.0271041,2,0
671,1.02885,2.45236,0.0311388,2,0
672,1.07125,2.28655,0.023855,2,1
673,1.15065,2.20364,0.019802,2,2
674,1.07588,2.20364,0.019802,2,1
675,1.12621,2.34909,0.0294118,2,1
676,1.06295,2.20364,0.019802,2,0
677,1.19437,2.27636,0.0247604,2,2
678,1.07732,2.20364,0.019802,2,1
679,1.16316,2.36945,0.0276243,2,1
680,1.1124,2.31636,0.0243328,2,1
681,1.13265,2.41624,0.023026,2,3
682,1.17619,2.41624,0.023026,2,11
683,1.13265,2.28655,0.023855,2,2
684,1.15816,2.31636,0.0243328,2,3
685,1.19619,2.41624,0.023026,2,2
686,1.09453,2.28655,0.023855,2,1
687,1.05141,2.28655,0.023855,2,0
688,1.11196,2.42909,0.0284431,2,1
689,1.19074,2.54909,0.0271041,2,2
690,1.25445,2.41624,0.023026,2,2
691,1.06696,2.54909,0.0271041,2,1
692,1.21675,2.27636,0.0247604,2,2
693,1.0339,2.31636,0.0243328,2,0
694,1.1037,2.36945,0.0276243,2,0
695,1.16438,2.16,0,1,3
696,1.11794,2.41624,0.023026,2,2
697,1.06047,2.27636,0.0247604,2,1
698,1.05446,2.42909,0.0284431,2,1
699,1.18421,2.62884,0.0257286,2,2
700,1.16377,2.45236,0.0311388,2,1
701,1.13692,2.54909,0.0271041,2,1
702,1.24523,2.31636,0.0243328,2,2
703,1.04843,2.27636,0.0247604,2,1
704,1.03714,2.36945,0.0276243,2,0
705,1.01662,2.42909,0.0284431,2,0
706,1.21751,2.54182,0.0321888,2,1
707,1.21858,2.36945,0.0276243,2,2
708,1.32242,2.42182,0.0337838,2,2
709,1.05848,2.27636,0.0247604,2,1
710,1.02078,2.20364,0.019802,2,0
711,1.13811,2.54182,0.0321888,2,2
712,1.13812,2.16,0,1,1
713,1.19847,2.31636,0.0243328,2,1
714,1.09341,2.20364,0.019802,2,1
715,1.16529,2.16,0,1,1
716,1.25806,2.34909,0.0294118,2,5
717,1.05911,2.54909,0.0271041,2,1
718,1.10127,2.20364,0.019802,2,2
719,1.03839,2.20364,0.019802,2,2
720,1.09,2.28655,0.023855,2,1
721,1.06266,2.54909,0.0271041,2,0
722,1.2381,2.42909,0.0284431,2,2
723,1.2549,2.27636,0.0247604,2,3
724,1,2.45236,0.0311388,2,0
725,1.09959,2.41624,0.023026,2,1
726,1.13203,2.54182,0.0321888,2,1
727,1.03465,2.54182,0.0321888,2,0
728,1.04348,2.16,0,1,1
729,1.07752,2.28655,0.023855,2,0
730,1.11792,2.28655,0.023855,2,1
731,1.08772,2.42909,0.0284431,2,0
732,1.18133,2.16,0,1,2
733,1.09375,2.42909,0.0284431,2,1
734,1,2.16,0,1,1
735,1.21788,2.54182,0.0321888,2,2
736,1.081,2.45236,0.0311388,2,1
737,1.0625,2.42182,0.0337838,2,1
738,1.07335,2.31636,0.0243328,2,0
739,1.13757,2.45236,0.0311388,2,1
740,1.25193,2.41624,0.023026,2,4
741,1.0991,2.31636,0.0243328,2,2
742,1.14894,2.27636,0.0247604,2,2
743,1.15966,2.42909,0.0284431,2,2
744,1.04826,2.45236,0.0311388,2,0
745,1.0686,2.27636,0.0247604,2,1
746,1.06829,2.20364,0.019802,2,1
747,1.06842,2.54182,0.0321888,2,0
748,1.13299,2.20364,0.019802,2,2
749,1.13193,2.20364,0.019802,2,1
750,1.00473,2.16,0,1,0
751,1.17489,2.27636,0.0247604,2,3
752,1.01961,2.31636,0.0243328,2,0
753,1.07177,2.16,0,1,1
754,1.17534,2.31636,0.0243328,2,1
755,1.14433,2.41624,0.023026,2,2
756,1.13368,2.20364,0.019802,2,2
757,1.07125,2.16,0,1,2
758,1.20096,2.36945,0.0276243,2,3
759,1,2.54909,0.0271041,2,0
760,1.01579,2.16,0,1,1
761,1.09786,2.54182,0.0321888,2,1
762,1.19733,2.31636,0.0243328,2,2
763,1.02956,2.16,0,1,1
764,1.09045,2.36945,0.0276243,2,1
765,1.1401,2.41624,0.023026,2,2
766,1.18228,2.41624,0.023026,2,2
767,1.08488,2.31636,0.0243328,2,0
768,1.07595,2.42909,0.0284431,2,1
769,1.17249,2.36945,0.0276243,2,2
770,1.1847,2.16,0,1,1
771,1.06965,2.28655,0.023855,2,0
772,1.1199,2.54909,0.0271041,2,2
773,1.25485,2.41624,0.023026,2,3
774,1.20659,2.34909,0.0294118,2,4
775,1.10966,2.42182,0.0337838,2,1
776,1.19098,2.20364,0.019802,2,2
777,1.14684,2.16,0,1,3
778,1.02956,2.45236,0.0311388,2,1
779,1.11351,2.54182,0.0321888,2,1
780,1.12933,3.24,0.037037,2,2
781,1.14754,2.20364,0.019802,2,2
782,1.24551,2.36945,0.0276243,2,1
783,1.02864,2.16,0,1,0
784,1.11396,2.28655,0.023855,2,1
785,1.12778,2.20364,0.019802,2,1
786,1.02387,2.54182,0.0321888,2,0
787,1.03902,2.54909,0.0271041,2,1
788,1.19075,2.16,0,1,1
789,1.25714,2.31636,0.0243328,2,2
790,1,2.20364,0.019802,2,1
791,1.01928,2.20364,0.019802,2,0
792,1.0146,2.27636,0.0247604,2,0
793,1.10115,2.41624,0.023026,2,2
794,1.11311,2.41624,0.023026,2,1
795,1.12918,2.27636,0.0247604,2,1
796,1.29526,2.20364,0.019802,2,2
797,1.21546,2.27636,0.0247604,2,3
798,1.10738,2.54909,0.0271041,2,1
799,1.05729,2.16,0,1,1
800,1.16633,2.42182,0.0337838,2,1
801,1.01838,2.20364,0.019802,2,1
802,1.06076,2.34909,0.0294118,2,1
803,1.04082,2.42182,0.0337838,2,1
804,1.08057,2.34909,0.0294118,2,1
805,1.09756,2.62884,0.0257286,2,1
806,1.01099,2.45236,0.0311388,2,0
807,1.10451,2.28655,0.023855,2,1
808,1.38554,2.41624,0.023026,2,4
809,1.03111,2.45236,0.0311388,2,0
810,1.10243,2.20364,0.019802,2,1
811,1.08933,3.24,0.037037,2,1
812,1.20787,2.41624,0.023026,2,2
813,1.06965,2.16,0,1,2
814,1.24211,2.42909,0.0284431,2,3
815,1.30728,2.41624,0.023026,2,3
816,1.10444,2.28655,0.023855,2,1
817,1.17886,2.20364,0.019802,2,2
818,1.20267,2.16,0,1,1
819,1,2.16,0,1,1
820,1.05995,2.20364,0.019802,2,1
821,1.05291,2.28655,0.023855,2,1
822,1.04018,2.27636,0.0247604,2,1
823,1.10427,2.54909,0.0271041,2,1
824,1.26221,2.31636,0.0243328,2,12
825,1.07444,2.20364,0.019802,2,1
826,1.07216,2.42909,0.0284431,2,0
827,1.02198,2.36945,0.0276243,2,0
828,1.12322,2.28655,0.023855,2,2
829,1.21393,2.41624,0.023026,2,3
830,1.08869,2.84144,0.0280268,2,1
831,1.12063,2.36945,0.0276243,2,0
832,1.13098,2.42909,0.0284431,2,0
833,1.18868,2.41624,0.023026,2,1
834,1.01714,2.45236,0.0311388,2,1
835,1.08411,2.31636,0.0243328,2,1
836,1.03571,2.16,0,1,0
837,1.10826,2.54182,0.0321888,2,0
838,1.15426,2.54182,0.0321888,2,1
839,1.15047,2.54182,0.0321888,2,1
840,1.06434,2.36945,0.0276243,2,0
841,1.09418,2.28655,0.023855,2,0
842,1.11646,2.31636,0.0243328,2,1
843,1.12632,2.42909,0.0284431,2,2
844,1.01734,2.45236,0.0311388,2,0
845,1.25352,2.28655,0.023855,2,1
846,1.14747,2.27636,0.0247604,2,1
847,1.06549,2.89455,0.0326633,2,0
848,1.05805,2.31636,0.0243328,2,0
849,1.23529,2.28655,0.023855,2,2
850,1.12121,2.20364,0.019802,2,5
851,1.08753,2.16,0,1,3
852,1.07161,2.54182,0.0321888,2,0
853,1.02463,2.31636,0.0243328,2,0
854,1.31755,2.41624,0.023026,2,2
855,1.1037,2.54909,0.0271041,2,1
856,1.12968,2.16,0,1,2
857,1.04819,2.42909,0.0284431,2,1
858,1.05381,2.32545,0.028147,2,1
859,1.17827,2.54909,0.0271041,2,2
860,1.09863,2.28655,0.023855,2,1
861,1.049,2.54182,0.0321888,2,1
862,1.24845,2.36945,0.0276243,2,1
863,1.07735,2.28655,0.023855,2,0
864,1.03483,2.27636,0.0247604,2,1
865,1.18391,2.41624,0.023026,2,3
866,1.10579,2.36945,0.0276243,2,1
867,1.10303,2.45236,0.0311388,2,1
868,1.08312,2.28655,0.023855,2,1
869,1.04401,2.28655,0.023855,2,0
870,1.02488,2.54909,0.0271041,2,0
871,1.02222,2.45236,0.0311388,2,0
872,1.16751,2.28655,0.023855,2,2
873,1.00962,2.16,0,1,1
874,1.07925,2.89455,0.0326633,2,1
875,1.04796,2.27636,0.0247604,2,0
876,1,2.16,0,1,1
877,1.0176,2.45236,0.0311388,2,0
878,1.25974,2.45236,0.0311388,2,1
879,1.09048,2.27636,0.0247604,2,1
880,1.13842,2.28655,0.023855,2,2
881,1.07805,2.54182,0.0321888,2,1
882,1.04092,2.45236,0.0311388,2,1
883,1.16588,2.28655,0.023855,2,3
884,1.12255,2.31636,0.0243328,2,1
885,1.13867,2.36945,0.0276243,2,1
886,1.01961,2.31636,0.0243328,2,0
887,1.13876,2.31636,0.0243328,2,1
888,1.13744,2.54182,0.0321888,2,1
889,1.02041,2.28655,0.023855,2,1
890,1.12871,2.31636,0.0243328,2,2
891,1.20144,2.42182,0.0337838,2,4
892,1.28125,2.54909,0.0271041,2,3
893,1.10788,2.42909,0.0284431,2,2
894,1.04124,2.16,0,1,1
895,1.06045,2.31636,0.0243328,2,1
896,1.08511,2.36945,0.0276243,2,1
897,1.11111,2.54182,0.0321888,2,2
898,1.1203,2.34909,0.0294118,2,1
899,1.07609,2.54182,0.0321888,2,0
900,1.05473,2.20364,0.019802,2,0
901,1.08235,2.36945,0.0276243,2,0
902,1.19284,2.45236,0.0311388,2,2
903,1.11399,2.54909,0.0271041,2,1
904,1.07852,2.84144,0.0280268,2,1
905,1.07089,2.27636,0.0247604,2,1
906,1.10945,2.89455,0.0326633,2,1
907,1.10053,2.16,0,1,2
908,1.11898,2.31636,0.0243328,2,1
909,1.04587,2.42182,0.0337838,2,1
910,1.11852,2.31636,0.0243328,2,2
911,1.09009,2.36945,0.0276243,2,1
912,1.06796,2.20364,0.019802,2,0
913,1.16229,2.41624,0.023026,2,3
914,1.13613,2.84144,0.0280268,2,1
915,1.15566,2.28655,0.023855,2,1
916,1.14286,2.45236,0.0311388,2,0
917,1.14286,2.20364,0.019802,2,2
918,1.13737,2.45236,0.0311388,2,2
919,1.12174,2.16,0,1,2
920,1.10824,2.16,0,1,2
921,1.15274,2.36945,0.0276243,2,1
922,1.16578,2.62884,0.0257286,2,2
923,1.1039,2.54182,0.0321888,2,1
924,1.25581,2.28655,0.023855,2,2
925,1.05755,2.28655,0.023855,2,0
926,1.09494,2.42909,0.0284431,2,0
927,1.15857,2.28655,0.023855,2,0
928,1.05486,2.31636,0.0243328,2,0
929,1.02062,2.54182,0.0321888,2,0
930,1.16216,2.27636,0.0247604,2,3
931,1.13527,2.31636,0.0243328,2,1
932,1.14854,2.31636,0.0243328,2,1
933,1.12591,2.20364,0.019802,2,2
934,1.08676,2.20364,0.019802,2,2
935,1.05911,2.16,0,1,1
936,1.24685,2.16,0,1,2
937,1.09865,2.42909,0.0284431,2,2
938,1.1122,2.28655,0.023855,2,1
939,1.11282,2.27636,0.0247604,2,1
940,1.06824,2.54182,0.0321888,2,1
941,1.21622,2.45236,0.0311388,2,2
942,1.06326,2.20364,0.019802,2,1
943,1.17327,2.31636,0.0243328,2,3
944,1.14634,2.28655,0.023855,2,2
945,1.11111,2.20364,0.019802,2,2
946,1.17127,2.42909,0.0284431,2,1
947,1.13182,2.16,0,1,2
948,1.13065,2.34909,0.0294118,2,1
949,1.11655,2.27636,0.0247604,2,2
950,1.10219,2.54909,0.0271041,2,1
951,1.0535,2.27636,0.0247604,2,0
952,1.23377,2.16,0,1,3
953,1.01685,2.36945,0.0276243,2,1
954,1.09975,2.31636,0.0243328,2,1
955,1.13131,2.31636,0.0243328,2,2
956,1.07335,2.16,0,1,2
957,1.10758,2.20364,0.019802,2,1
958,1.08,2.16,0,1,1
959,1.21463,2.45236,0.0311388,2,2
960,1.12626,2.54909,0.0271041,2,1
961,1.06566,2.54182,0.0321888,2,1
962,1.06616,2.54182,0.0321888,2,0
963,1.19525,2.16,0,1,3
964,1.01442,2.16,0,1,0
965,1.13974,2.89455,0.0326633,2,1
966,1.13636,2.27636,0.0247604,2,2
967,1,2.16,0,1,0
968,1,2.16,0,1,1
969,1.09719,2.27636,0.0247604,2,1
970,1.04959,2.16,0,1,1
971,1.04412,2.27636,0.0247604,2,0
972,1.04444,2.16,0,1,1
973,1.06731,2.54909,0.0271041,2,1
974,1.01975,2.31636,0.0243328,2,1
975,1.25753,2.41624,0.023026,2,2
976,1.19072,2.54182,0.0321888,2,1
977,1.10204,2.20364,0.019802,2,1
978,1.07127,2.31636,0.0243328,2,2
979,1.09207,2.20364,0.019802,2,1
980,1.10742,2.54182,0.0321888,2,1
981,1.0557,2.54182,0.0321888,2,1
982,1.17172,2.54182,0.0321888,2,1
983,1.06897,2.36945,0.0276243,2,1
984,1.18136,2.16,0,1,2
985,1.16241,2.28655,0.023855,2,5
986,1.10895,2.28655,0.023855,2,1
987,1.08235,2.36945,0.0276243,2,1
988,1.0967,2.54182,0.0321888,2,2
989,1.19712,2.34909,0.0294118,2,3
990,1.112,2.28655,0.023855,2,1
991,1.08219,2.84144,0.0280268,2,0
992,1.05038,2.54182,0.0321888,2,0
993,1.05744,2.16,0,1,0
994,1.07053,2.27636,0.0247604,2,1
995,1.08421,2.54909,0.0271041,2,1
996,1.06997,2.28655,0.023855,2,1
997,1.03618,2.16,0,1,1
998,1.12025,2.28655,0.023855,2,1
999,1.07677,2.42909,0.0284431,2,1
1000,1.12048,2.42182,0.0337838,2,2
