session_id,normalized_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
668,1.10462,1.87603,0.0871141,3,0
669,1.05236,1.77771,0.0932176,3,1
670,1.02571,1.63143,0.0805604,3,0
671,1.032,1.664,0.0480769,2,0
672,1.05598,1.48571,0.0307692,2,0
673,1.04675,1.63143,0.0805604,3,0
674,1.03252,1.53143,0.0597015,3,0
675,1.01456,1.67143,0.0786325,3,0
676,1.04358,1.72571,0.0496689,2,1
677,1.02801,1.81143,0.0946372,3,0
678,1.06916,1.63771,0.076762,3,0
679,1.1,1.664,0.0480769,2,0
680,1.10078,1.60571,0.0409253,2,1
681,1.0102,1.63143,0.0805604,3,0
682,1,2.56974,0.112518,3,0
683,1.04762,2.03771,0.100953,3,1
684,1.07865,1.87603,0.0871141,3,0
685,1.04533,1.77771,0.0932176,3,0
686,1.09453,1.57486,0.0399129,2,0
687,1,1.60571,0.0409253,2,1
688,1.0458,1.90974,0.0885684,3,0
689,1.08174,1.93831,0.102003,3,0
690,1.19847,1.63143,0.0805604,3,1
691,1.02679,2.33143,0.107843,3,0
692,1.12055,1.84571,0.0464396,2,0
693,1.01453,1.77143,0.0967742,3,0
694,1.1037,1.57486,0.0399129,2,0
695,1.03659,1.77771,0.0932176,3,0
696,1.03535,2.16974,0.0963906,3,1
697,1.02336,1.56571,0.0419708,2,1
698,1.0396,1.60571,0.0409253,2,1
699,1,2.56974,0.112518,3,0
700,1.22284,1.63771,0.076762,3,1
701,1.04061,1.60571,0.0409253,2,0
702,1.11989,1.93831,0.102003,3,0
703,1.20712,1.56571,0.0419708,2,1
704,1.03333,1.744,0.0917431,3,0
705,1.01108,2.21143,0.113695,3,0
706,1.14324,1.77143,0.0967742,3,0
707,1.0743,1.664,0.0480769,2,1
708,1.3073,1.63143,0.0805604,3,2
709,1.01839,1.63143,0.0805604,3,0
710,1.07471,1.72571,0.0496689,2,0
711,1.14067,1.744,0.0917431,3,0
712,1.03867,1.7,0.0941176,3,0
713,1.20109,1.44,0,1,1
714,1.08902,1.93143,0.0887574,3,1
715,1.07163,1.72571,0.0496689,2,0
716,1.13065,2.43143,0.119859,3,1
717,1.05911,1.67143,0.0786325,3,1
718,1,2.20571,0.0569948,2,0
719,1.01285,1.60571,0.0409253,2,1
720,1.055,1.73771,0.0953634,3,0
721,1.03243,1.67143,0.0786325,3,1
722,1.25743,1.73771,0.0953634,3,1
723,1.09804,2.43657,0.159475,3,1
724,1.02841,1.67143,0.0786325,3,0
725,1.06508,1.87603,0.0871141,3,1
726,1.06607,1.48571,0.0307692,2,0
727,1.01485,2.21143,0.113695,3,1
728,1.03382,1.48571,0.0307692,2,0
729,1.06718,1.57486,0.0399129,2,1
730,1.12903,1.90974,0.0885684,3,1
731,1.11515,2.07143,0.102069,3,0
732,1.14933,1.76974,0.0729727,3,1
733,1.04211,1.84571,0.0464396,2,0
734,1.02591,1.76974,0.0729727,3,0
735,1.06857,2.21143,0.113695,3,0
736,1.02492,1.664,0.0480769,2,0
737,1.01538,1.63143,0.0805604,3,0
738,1.04401,1.77143,0.0967742,3,0
739,1.05291,1.73771,0.0953634,3,1
740,1.04113,1.63143,0.0805604,3,0
741,1,2.16974,0.0963906,3,0
742,1.03723,2.1,0.114286,3,1
743,1.14286,1.56571,0.0419708,2,1
744,1.02454,1.744,0.0917431,3,0
745,1.05769,2.21143,0.113695,3,0
746,1.0542,2.04974,0.102034,3,0
747,1.03145,1.664,0.0480769,2,0
748,1,2.61143,0.126915,3,0
749,1.01205,1.664,0.0480769,2,0
750,1.01914,1.44,0,1,1
751,1.07623,1.63143,0.0805604,3,1
752,1.08163,1.93143,0.0887574,3,0
753,1.05831,1.77771,0.0932176,3,0
754,1.23631,1.60571,0.0409253,2,0
755,1.16667,1.87603,0.0871141,3,0
756,1.26498,1.67143,0.0786325,3,0
757,1.44706,1.73771,0.0953634,3,1
758,1.19024,1.76974,0.0729727,3,2
759,1.01881,1.77771,0.0932176,3,0
760,1.03343,1.67143,0.0786325,3,0
761,1.09494,1.72571,0.0496689,2,1
762,1,1.67143,0.0786325,3,0
763,1.02956,1.44,0,1,1
764,1.0634,2.21143,0.113695,3,0
765,1.02611,2.80806,0.1164,3,1
766,1.02674,1.60571,0.0409253,2,0
767,1.0303,1.60571,0.0409253,2,0
768,1.09091,1.57486,0.0399129,2,1
769,1.08978,1.664,0.0480769,2,0
770,1.07713,1.44,0,1,1
771,1.1902,1.48571,0.0307692,2,0
772,1.0048,1.63143,0.0805604,3,0
773,1.09418,1.93143,0.0887574,3,0
774,1.02733,1.60571,0.0409253,2,0
775,1.06266,1.86974,0.0904632,3,0
776,1.07143,1.57486,0.0399129,2,0
777,1.0274,2.144,0.11194,3,0
778,1.01031,1.63771,0.076762,3,1
779,1.11351,1.63143,0.0805604,3,1
780,1.0199,1.48571,0.0307692,2,1
781,1.07324,2.5,0.128,3,1
782,1.14067,1.744,0.0917431,3,0
783,1.04688,1.44,0,1,0
784,1.0649,1.48571,0.0307692,2,0
785,1.13181,1.48571,0.0307692,2,1
786,1.02387,1.64571,0.0520833,2,1
787,1.09341,1.93143,0.0887574,3,0
788,1.04878,1.664,0.0480769,2,1
789,1.14286,1.76974,0.0729727,3,0
790,1,1.48571,0.0307692,2,1
791,1.07647,1.72571,0.0496689,2,0
792,1,1.63143,0.0805604,3,0
793,1.0618,1.87603,0.0871141,3,0
794,1,1.60571,0.0409253,2,0
795,1.06236,1.44,0,1,1
796,1.2507,1.76974,0.0729727,3,1
797,1.04215,1.63771,0.076762,3,0
798,1.05369,2.07143,0.102069,3,1
799,1.0625,1.664,0.0480769,2,0
800,1.1217,1.63143,0.0805604,3,1
801,1.04938,1.90974,0.0885684,3,0
802,1.03175,1.63143,0.0805604,3,0
803,1.02778,1.73143,0.0990099,3,0
804,1.065,1.63143,0.0805604,3,1
805,1.0271,2.56974,0.112518,3,0
806,1.03333,1.44,0,1,2
807,1,1.80629,0.107561,3,0
808,1.06667,1.90974,0.0885684,3,0
809,1.04598,1.63143,0.0805604,3,0
810,1.04457,1.63771,0.076762,3,0
811,1.0404,2.47143,0.117919,3,0
812,1.06897,1.76974,0.0729727,3,0
813,1,1.44,0,1,0
814,1,2.56974,0.112518,3,0
815,1.13187,1.87603,0.0871141,3,0
816,1.06789,1.57486,0.0399129,2,1
817,1.08672,1.73143,0.0990099,3,1
818,1.05333,1.67143,0.0786325,3,0
819,1,1.44,0,1,1
820,1.13423,1.664,0.0480769,2,0
821,1.02116,2.33143,0.107843,3,0
822,1.02679,1.63143,0.0805604,3,0
823,1.07735,1.44,0,1,0
824,1.03599,1.63143,0.0805604,3,0
825,1.00587,1.664,0.0480769,2,0
826,1.05155,1.56571,0.0419708,2,1
827,1.02198,1.57486,0.0399129,2,0
828,1.21053,1.63771,0.076762,3,2
829,1.03483,1.73143,0.0990099,3,1
830,1.0622,1.87603,0.0871141,3,0
831,1.09524,1.63771,0.076762,3,1
832,1.12091,1.72571,0.0496689,2,1
833,1.20904,1.44,0,1,1
834,1.01714,1.664,0.0480769,2,0
835,1.03125,1.63143,0.0805604,3,0
836,1.0051,1.56571,0.0419708,2,0
837,1.04848,1.744,0.0917431,3,0
838,1.04255,1.93831,0.102003,3,0
839,1.0627,2.144,0.11194,3,0
840,1.02374,2.144,0.11194,3,0
841,1.19335,1.57486,0.0399129,2,0
842,1.02532,1.67143,0.0786325,3,1
843,1.08102,1.56571,0.0419708,2,2
844,1.10204,2.144,0.11194,3,0
845,1.12389,1.80629,0.107561,3,0
846,1,1.84571,0.0464396,2,0
847,1.04278,1.63143,0.0805604,3,0
848,1,1.67143,0.0786325,3,0
849,1.04848,2.03771,0.100953,3,0
850,1.12121,1.80629,0.107561,3,0
851,1.04825,1.84571,0.0464396,2,0
852,1.0665,1.57486,0.0399129,2,1
853,1.03008,1.44,0,1,0
854,1.2117,1.73143,0.0990099,3,1
855,1.03694,1.48571,0.0307692,2,0
856,1.12422,1.744,0.0917431,3,0
857,1.03553,2.07143,0.102069,3,0
858,1.04484,1.7,0.0941176,3,1
859,1.19377,1.77771,0.0932176,3,0
860,1.09863,1.57486,0.0399129,2,1
861,1.03118,1.87603,0.0871141,3,0
862,1.08696,2.21143,0.113695,3,1
863,1.03315,1.744,0.0917431,3,0
864,1.03483,1.56571,0.0419708,2,1
865,1.12414,2.16974,0.0963906,3,0
866,1.05542,1.72571,0.0496689,2,0
867,1.04416,1.664,0.0480769,2,0
868,1.00532,2.56974,0.112518,3,0
869,1.07536,1.63771,0.076762,3,0
870,1.07038,2.33143,0.107843,3,1
871,1,1.744,0.0917431,3,0
872,1.05744,1.87603,0.0871141,3,0
873,1.0197,1.44,0,1,1
874,1,1.86974,0.0904632,3,0
875,1.05805,1.73771,0.0953634,3,0
876,1.01508,1.44,0,1,1
877,1.0176,1.664,0.0480769,2,0
878,1.22857,1.63771,0.076762,3,0
879,1.0381,1.63771,0.076762,3,0
880,1.03341,1.57486,0.0399129,2,0
881,1.02927,1.67143,0.0786325,3,0
882,1.04092,1.57486,0.0399129,2,0
883,1.01896,1.86974,0.0904632,3,0
884,1.07353,1.67143,0.0786325,3,0
885,1.04267,1.664,0.0480769,2,1
886,1.01961,1.60571,0.0409253,2,0
887,1.03828,2.21143,0.113695,3,1
888,1.1327,1.67143,0.0786325,3,0
889,1.01224,1.63771,0.076762,3,1
890,1.06027,1.87603,0.0871141,3,0
891,1.01829,1.90974,0.0885684,3,0
892,1.24742,1.93143,0.0887574,3,0
893,1.07469,1.67143,0.0786325,3,1
894,1.02976,1.67143,0.0786325,3,0
895,1.00504,1.63143,0.0805604,3,1
896,1.08917,1.77771,0.0932176,3,0
897,1,1.63143,0.0805604,3,0
898,1.05013,1.63143,0.0805604,3,0
899,1.05978,2.21143,0.113695,3,0
900,1.01554,1.48571,0.0307692,2,1
901,1.08982,1.57486,0.0399129,2,1
902,1.24595,1.77771,0.0932176,3,1
903,1.11831,1.93143,0.0887574,3,0
904,1,2.56974,0.112518,3,0
905,1.02036,1.8,0.111111,3,0
906,1.05602,2.33143,0.107843,3,0
907,1.08466,2.5,0.128,3,0
908,1.11898,1.44,0,1,0
909,1.06283,1.86974,0.0904632,3,1
910,1.05432,2.28806,0.107889,3,0
911,1,2.03771,0.100953,3,0
912,1.13055,1.48571,0.0307692,2,1
913,1.06027,1.90974,0.0885684,3,0
914,1.11331,2.14409,0.047706,2,1
915,1.05839,2.43143,0.119859,3,0
916,1.0974,1.744,0.0917431,3,0
917,1.14607,2.1,0.114286,3,0
918,1.14592,1.744,0.0917431,3,2
919,1.16216,1.44,0,1,1
920,1.01412,1.63143,0.0805604,3,0
921,1.11456,1.63771,0.076762,3,0
922,1.01604,2.40806,0.102513,3,0
923,1.1039,1.72571,0.0496689,2,1
924,1.08721,1.87603,0.0871141,3,1
925,1.03357,1.73771,0.0953634,3,0
926,1.09494,1.60571,0.0409253,2,0
927,1.20745,1.57486,0.0399129,2,0
928,1.05486,1.57486,0.0399129,2,1
929,1.02062,1.72571,0.0496689,2,0
930,1.18182,1.44,0,1,2
931,1.05797,1.63143,0.0805604,3,0
932,1.13477,1.44,0,1,0
933,1.07,1.84571,0.0464396,2,1
934,1.03218,1.63143,0.0805604,3,0
935,1.02956,1.48571,0.0307692,2,1
936,1.24806,1.63143,0.0805604,3,1
937,1.0583,2.80806,0.1164,3,0
938,1.00988,1.44,0,1,1
939,1.02564,1.63143,0.0805604,3,0
940,1.02625,1.63143,0.0805604,3,1
941,1.0929,2.144,0.11194,3,0
942,1.05479,1.57486,0.0399129,2,1
943,1.05941,1.87603,0.0871141,3,0
944,1.07317,1.63771,0.076762,3,1
945,1.04852,1.73143,0.0990099,3,0
946,1.16156,2.07143,0.102069,3,1
947,1.07921,1.44,0,1,0
948,1.10667,1.63143,0.0805604,3,0
949,1.02299,1.72571,0.0496689,2,0
950,1.03465,1.93143,0.0887574,3,0
951,1.11655,1.73771,0.0953634,3,1
952,1.14698,1.44,0,1,1
953,1.01685,1.664,0.0480769,2,1
954,1.01519,1.84,0.108696,3,0
955,1.05556,1.87603,0.0871141,3,0
956,1.02445,1.63143,0.0805604,3,1
957,1.07824,1.63143,0.0805604,3,0
958,1.07027,1.44,0,1,1
959,1.1813,2.20571,0.0569948,2,0
960,1.0101,1.84571,0.0464396,2,0
961,1.04545,1.63143,0.0805604,3,1
962,1.06616,1.72571,0.0496689,2,0
963,1.05277,1.90974,0.0885684,3,0
964,1.02133,1.744,0.0917431,3,1
965,1.03931,1.744,0.0917431,3,0
966,1.0101,1.63143,0.0805604,3,0
967,1.04852,1.48571,0.0307692,2,0
968,1,1.44,0,1,0
969,1.05627,1.63143,0.0805604,3,1
970,1.04959,1.44,0,1,0
971,1.03655,1.63143,0.0805604,3,0
972,1.04444,1.44,0,1,1
973,1.03409,2.33143,0.107843,3,0
974,1.05774,1.63771,0.076762,3,1
975,1.09605,2.16974,0.0963906,3,0
976,1.01546,1.63771,0.076762,3,1
977,1.04592,1.63143,0.0805604,3,0
978,1.03563,1.44,0,1,1
979,1.01535,1.86974,0.0904632,3,0
980,1.02778,2.144,0.11194,3,0
981,1.04051,2.21143,0.113695,3,0
982,1.10256,2.03771,0.100953,3,1
983,1.06897,1.57486,0.0399129,2,1
984,1.18136,1.44,0,1,1
985,1.09745,1.63771,0.076762,3,1
986,1.10117,1.57486,0.0399129,2,1
987,1.01765,1.77771,0.0932176,3,0
988,1.03077,2.56974,0.112518,3,1
989,1.05288,1.63143,0.0805604,3,1
990,1.05333,1.73771,0.0953634,3,0
991,1.02192,2.80806,0.1164,3,1
992,1.01511,1.63143,0.0805604,3,0
993,1.06593,1.93143,0.0887574,3,0
994,1.14076,1.7,0.0941176,3,0
995,1.04408,1.664,0.0480769,2,1
996,1.04665,1.77771,0.0932176,3,0
997,1.01034,1.44,0,1,0
998,1.09772,1.63771,0.076762,3,0
999,1.12568,1.93831,0.102003,3,0
1000,1.26131,1.63143,0.0805604,3,1
