session_id,achieved_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
773,237,2.28655,0.023855,2,1
774,196,2.31636,0.0243328,2,0
775,212,2.20364,0.019802,2,1
776,224,2.54182,0.0321888,2,1
777,223,2.42909,0.0284431,2,2
778,215,2.31636,0.0243328,2,0
779,221,2.34909,0.0294118,2,1
780,194,2.42909,0.0284431,2,1
781,212,2.16,0,1,1
782,279,2.54909,0.0271041,2,1
783,244,2.36945,0.0276243,2,1
784,203,2.20364,0.019802,2,2
785,268,2.34909,0.0294118,2,2
786,198,2.20364,0.019802,2,1
787,243,2.42909,0.0284431,2,3
788,258,2.20364,0.019802,2,2
789,203,2.45236,0.0311388,2,0
790,233,2.28655,0.023855,2,2
791,222,2.54909,0.0271041,2,3
792,219,2.16,0,1,2
793,190,2.27636,0.0247604,2,1
794,197,2.54909,0.0271041,2,1
795,222,2.27636,0.0247604,2,2
796,204,2.42909,0.0284431,2,1
797,234,2.31636,0.0243328,2,1
798,279,2.34909,0.0294118,2,2
799,198,2.89455,0.0326633,2,1
800,207,2.45236,0.0311388,2,0
801,199,2.42909,0.0284431,2,1
802,229,2.16,0,1,3
803,219,2.54182,0.0321888,2,1
804,224,2.54182,0.0321888,2,2
805,202,2.45236,0.0311388,2,1
806,212,2.27636,0.0247604,2,1
807,288,2.27636,0.0247604,2,2
808,212,2.28655,0.023855,2,1
809,258,2.31636,0.0243328,2,3
810,200,2.16,0,1,1
811,228,2.36945,0.0276243,2,1
812,240,2.31636,0.0243328,2,4
813,222,2.42909,0.0284431,2,0
814,222,2.28655,0.023855,2,1
815,243,2.41624,0.023026,2,3
816,192,2.20364,0.019802,2,1
817,207,2.45236,0.0311388,2,1
818,239,2.42182,0.0337838,2,3
819,261,2.31636,0.0243328,2,4
820,222,2.54182,0.0321888,2,3
821,232,2.31636,0.0243328,2,2
822,230,2.34909,0.0294118,2,1
823,221,2.54909,0.0271041,2,3
824,229,2.62884,0.0257286,2,3
825,234,2.20364,0.019802,2,3
826,272,2.42909,0.0284431,2,2
827,203,2.31636,0.0243328,2,1
828,190,2.20364,0.019802,2,1
829,214,2.54182,0.0321888,2,2
830,201,2.31636,0.0243328,2,1
831,208,2.16,0,1,2
832,240,2.27636,0.0247604,2,5
833,207,2.54182,0.0321888,2,1
834,238,2.41624,0.023026,2,3
835,211,2.31636,0.0243328,2,1
836,238,2.54182,0.0321888,2,3
837,209,2.54909,0.0271041,2,1
838,185,2.42909,0.0284431,2,0
839,211,2.31636,0.0243328,2,1
840,229,2.28655,0.023855,2,2
841,222,2.27636,0.0247604,2,2
842,251,2.16,0,1,4
843,233,2.34909,0.0294118,2,1
844,199,2.28655,0.023855,2,1
845,234,2.62884,0.0257286,2,3
846,175,2.36945,0.0276243,2,0
847,269,2.28655,0.023855,2,1
848,208,2.31636,0.0243328,2,0
849,206,2.89455,0.0326633,2,1
850,230,2.34909,0.0294118,2,1
851,219,2.54182,0.0321888,2,3
852,222,2.28655,0.023855,2,2
853,200,2.31636,0.0243328,2,1
854,203,2.36945,0.0276243,2,2
855,205,2.89455,0.0326633,2,1
856,208,2.54182,0.0321888,2,0
857,220,2.31636,0.0243328,2,0
858,207,2.36945,0.0276243,2,1
859,196,2.28655,0.023855,2,1
860,204,2.16,0,1,2
861,212,2.42182,0.0337838,2,1
862,201,2.27636,0.0247604,2,1
863,198,2.54182,0.0321888,2,0
864,178,2.54182,0.0321888,2,0
865,227,2.16,0,1,1
866,209,2.42182,0.0337838,2,1
867,212,2.28655,0.023855,2,0
868,238,2.42182,0.0337838,2,2
869,206,2.28655,0.023855,2,0
870,206,2.54909,0.0271041,2,1
871,223,2.54182,0.0321888,2,2
872,218,2.28655,0.023855,2,1
873,235,2.20364,0.019802,2,1
874,223,2.28655,0.023855,2,2
875,239,2.16,0,1,0
876,224,2.27636,0.0247604,2,2
877,196,2.16,0,1,1
878,225,2.16,0,1,4
879,189,2.45236,0.0311388,2,0
880,261,2.42182,0.0337838,2,0
881,269,2.42182,0.0337838,2,2
882,232,2.28655,0.023855,2,2
883,206,2.28655,0.023855,2,1
884,205,2.54182,0.0321888,2,2
885,254,2.20364,0.019802,2,2
886,225,2.16,0,1,2
887,216,2.28655,0.023855,2,2
888,204,2.27636,0.0247604,2,1
889,210,2.54182,0.0321888,2,1
890,216,2.41624,0.023026,2,2
891,225,2.42909,0.0284431,2,1
892,214,2.28655,0.023855,2,0
893,182,2.36945,0.0276243,2,1
894,273,2.16,0,1,4
895,214,2.41624,0.023026,2,2
896,210,2.16,0,1,1
897,222,2.16,0,1,2
898,212,2.36945,0.0276243,2,1
899,221,2.45236,0.0311388,2,1
900,207,2.20364,0.019802,2,1
901,229,2.42909,0.0284431,2,1
902,230,2.28655,0.023855,2,1
903,217,2.54182,0.0321888,2,2
904,223,2.16,0,1,4
905,223,2.31636,0.0243328,2,0
906,265,2.54182,0.0321888,2,1
907,274,2.28655,0.023855,2,0
908,230,2.31636,0.0243328,2,4
909,198,2.20364,0.019802,2,1
910,296,3.34764,0.0548555,2,6
911,229,2.42182,0.0337838,2,6
912,227,2.42182,0.0337838,2,1
913,208,2.28655,0.023855,2,1
914,214,2.41624,0.023026,2,4
915,199,2.16,0,1,3
916,215,2.28655,0.023855,2,2
917,267,2.89455,0.0326633,2,1
918,239,2.28655,0.023855,2,0
919,234,2.16,0,1,3
920,242,2.42909,0.0284431,2,3
921,228,3.24,0.037037,2,1
922,204,2.20364,0.019802,2,1
923,192,2.42909,0.0284431,2,0
924,203,2.20364,0.019802,2,1
925,252,2.28655,0.023855,2,3
926,220,2.42909,0.0284431,2,2
927,220,2.27636,0.0247604,2,2
928,244,2.16,0,1,2
929,250,3.24,0.037037,2,2
930,220,2.36945,0.0276243,2,3
931,195,2.28655,0.023855,2,1
932,231,2.41624,0.023026,2,5
933,215,2.41624,0.023026,2,2
934,226,2.27636,0.0247604,2,3
935,206,2.20364,0.019802,2,3
936,238,2.31636,0.0243328,2,0
937,243,2.16,0,1,2
938,228,2.54909,0.0271041,2,1
939,192,2.16,0,1,0
940,214,2.20364,0.019802,2,0
941,266,2.27636,0.0247604,2,1
942,237,2.62884,0.0257286,2,5
943,214,2.31636,0.0243328,2,1
944,207,2.20364,0.019802,2,2
945,192,2.54182,0.0321888,2,1
946,202,2.54909,0.0271041,2,0
947,199,2.16,0,1,2
948,215,2.54909,0.0271041,2,2
949,231,2.45236,0.0311388,2,1
950,204,2.31636,0.0243328,2,0
951,193,2.20364,0.019802,2,0
952,236,2.20364,0.019802,2,2
953,244,2.45236,0.0311388,2,0
954,216,2.28655,0.023855,2,2
955,229,2.27636,0.0247604,2,3
956,208,2.31636,0.0243328,2,1
957,209,2.36945,0.0276243,2,1
958,201,2.27636,0.0247604,2,0
959,221,2.41624,0.023026,2,3
960,222,2.36945,0.0276243,2,4
961,231,2.54182,0.0321888,2,7
962,289,2.31636,0.0243328,2,2
963,202,2.20364,0.019802,2,1
964,214,2.42909,0.0284431,2,0
965,212,2.28655,0.023855,2,1
966,182,2.36945,0.0276243,2,0
967,201,2.28655,0.023855,2,0
968,218,2.20364,0.019802,2,0
969,263,2.42182,0.0337838,2,1
970,233,2.31636,0.0243328,2,4
971,197,2.54182,0.0321888,2,1
972,265,2.42182,0.0337838,2,1
973,179,2.36945,0.0276243,2,1
974,210,2.54909,0.0271041,2,1
975,200,2.20364,0.019802,2,1
976,242,2.20364,0.019802,2,3
977,212,2.45236,0.0311388,2,1
978,229,2.16,0,1,2
979,255,2.54182,0.0321888,2,3
980,303,2.62884,0.0257286,2,7
981,175,2.45236,0.0311388,2,0
982,208,2.28655,0.023855,2,1
983,276,2.31636,0.0243328,2,1
984,204,2.42909,0.0284431,2,1
985,226,2.16,0,1,1
986,186,2.45236,0.0311388,2,0
987,244,2.16,0,1,3
988,266,2.28655,0.023855,2,3
989,199,2.16,0,1,2
990,202,2.54909,0.0271041,2,0
991,216,2.20364,0.019802,2,2
992,196,2.20364,0.019802,2,1
993,240,2.27636,0.0247604,2,2
994,229,2.28655,0.023855,2,0
995,215,2.28655,0.023855,2,1
996,285,2.27636,0.0247604,2,4
997,207,2.16,0,1,1
998,208,2.20364,0.019802,2,1
999,265,2.31636,0.0243328,2,3
1000,196,2.54182,0.0321888,2,0
