session_id,achieved_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
769,213,2.88,0,1,23
770,232,2.88,0,1,24
771,222,2.92267,0.0145985,2,1
772,228,2.992,0.0173797,2,7
773,300,2.92267,0.0145985,2,90
774,211,3.24267,0.0230263,2,2
775,238,2.92267,0.0145985,2,7
776,284,3.13067,0.0225724,2,11
777,221,3.2,0.025,2,0
778,271,3.32267,0.0248796,2,3
779,220,2.88,0,1,2
780,208,3.24267,0.0230263,2,1
781,228,3.25067,0.0217391,2,5
782,220,3.36,0.0238095,2,3
783,236,3.032,0.0171504,2,2
784,223,3.25067,0.0217391,2,3
785,223,3.34147,0.018036,2,4
786,174,3.16267,0.0210793,2,1
787,251,2.92267,0.0145985,2,12
788,235,2.992,0.0173797,2,7
789,259,3.00267,0.0168739,2,8
790,219,3.032,0.0171504,2,2
791,205,3.36,0.0238095,2,2
792,218,3.13207,0.0164322,2,3
793,233,3.08267,0.0190311,2,8
794,183,3.16267,0.0210793,2,1
795,203,3.16267,0.0210793,2,1
796,212,3.25067,0.0217391,2,2
797,212,3.26133,0.0188062,2,4
798,177,3.25067,0.0217391,2,0
799,220,2.92267,0.0145985,2,7
800,219,3.26133,0.0188062,2,1
801,238,3.25067,0.0217391,2,4
802,225,3.16267,0.0210793,2,2
803,226,2.88,0,1,4
804,222,2.92267,0.0145985,2,8
805,208,3.08267,0.0190311,2,3
806,272,3.032,0.0171504,2,5
807,225,2.88,0,1,6
808,222,2.992,0.0173797,2,4
809,240,2.992,0.0173797,2,1
810,206,2.92267,0.0145985,2,3
811,208,3.08267,0.0190311,2,1
812,224,3.13207,0.0164322,2,8
813,201,3.36,0.0238095,2,1
814,231,3.032,0.0171504,2,3
815,206,3.26133,0.0188062,2,0
816,241,2.992,0.0173797,2,2
817,234,3.08267,0.0190311,2,3
818,224,3.00267,0.0168739,2,6
819,202,3.16267,0.0210793,2,0
820,231,3.00267,0.0168739,2,14
821,238,3.06133,0.0200348,2,28
822,273,3.00267,0.0168739,2,0
823,218,2.992,0.0173797,2,3
824,221,3.032,0.0171504,2,4
825,208,3.13207,0.0164322,2,3
826,284,3.55087,0.0194507,2,7
827,203,3.06133,0.0200348,2,2
828,218,3.26133,0.0188062,2,1
829,211,3.25067,0.0217391,2,3
830,235,3.13207,0.0164322,2,1
831,239,2.88,0,1,7
832,203,3.00267,0.0168739,2,1
833,303,3.14133,0.0195246,2,4
834,212,2.992,0.0173797,2,3
835,228,3.08267,0.0190311,2,2
836,231,3.16267,0.0210793,2,0
837,200,2.92267,0.0145985,2,1
838,266,2.88,0,1,44
839,246,3.36,0.0238095,2,9
840,226,3.13207,0.0164322,2,4
841,199,2.992,0.0173797,2,1
842,211,3.26133,0.0188062,2,3
843,246,2.92267,0.0145985,2,9
844,237,2.992,0.0173797,2,5
845,278,3.032,0.0171504,2,0
846,242,3.032,0.0171504,2,5
847,219,2.92267,0.0145985,2,5
848,223,3.00267,0.0168739,2,2
849,236,2.992,0.0173797,2,2
850,184,3.08267,0.0190311,2,1
851,222,3.00267,0.0168739,2,5
852,234,3.032,0.0171504,2,7
853,229,3.25067,0.0217391,2,4
854,218,3.36,0.0238095,2,2
855,197,3.08267,0.0190311,2,0
856,255,3.34147,0.018036,2,7
857,229,3.55087,0.0194507,2,4
858,226,3.00267,0.0168739,2,3
859,217,2.92267,0.0145985,2,2
860,250,3.00267,0.0168739,2,6
861,211,3.25067,0.0217391,2,3
862,244,3.00267,0.0168739,2,1
863,255,2.92267,0.0145985,2,13
864,227,2.88,0,1,3
865,212,3.26133,0.0188062,2,0
866,247,2.992,0.0173797,2,4
867,249,3.13207,0.0164322,2,1
868,189,3.16267,0.0210793,2,1
869,213,2.88,0,1,3
870,205,3.26133,0.0188062,2,2
871,209,2.88,0,1,5
872,216,3.00267,0.0168739,2,4
873,226,2.992,0.0173797,2,5
874,247,3.36,0.0238095,2,5
875,261,3.14133,0.0195246,2,3
876,265,3.34147,0.018036,2,5
877,188,3.36,0.0238095,2,1
878,207,3.14133,0.0195246,2,2
879,231,3.00267,0.0168739,2,3
880,213,3.6,0.0222222,2,1
881,227,3.36,0.0238095,2,2
882,199,3.08267,0.0190311,2,2
883,216,3.14133,0.0195246,2,2
884,216,3.00267,0.0168739,2,2
885,214,3.26133,0.0188062,2,3
886,305,3.08267,0.0190311,2,14
887,250,2.992,0.0173797,2,5
888,254,3.032,0.0171504,2,7
889,241,2.992,0.0173797,2,4
890,228,3.032,0.0171504,2,5
891,234,3.13207,0.0164322,2,1
892,257,3.08267,0.0190311,2,2
893,264,2.92267,0.0145985,2,8
894,214,3.08267,0.0190311,2,2
895,231,2.88,0,1,7
896,225,2.92267,0.0145985,2,3
897,221,3.032,0.0171504,2,1
898,244,3.00267,0.0168739,2,4
899,255,3.032,0.0171504,2,2
900,221,3.00267,0.0168739,2,4
901,216,3.26133,0.0188062,2,2
902,221,3.032,0.0171504,2,3
903,208,2.92267,0.0145985,2,0
904,210,3.24267,0.0230263,2,5
905,275,3.00267,0.0168739,2,1
906,183,3.16267,0.0210793,2,2
907,222,2.92267,0.0145985,2,3
908,219,3.32267,0.0248796,2,1
909,218,3.06133,0.0200348,2,3
910,244,3.13207,0.0164322,2,5
911,211,3.36,0.0238095,2,1
912,232,3.00267,0.0168739,2,2
913,264,3.00267,0.0168739,2,2
914,205,3.36,0.0238095,2,2
915,226,3.03867,0.0193067,2,5
916,253,3.16267,0.0210793,2,1
917,230,3.14133,0.0195246,2,5
918,211,3.032,0.0171504,2,4
919,205,3.36,0.0238095,2,2
920,227,2.992,0.0173797,2,1
921,251,3.08267,0.0190311,2,5
922,195,3.36,0.0238095,2,1
923,207,3.032,0.0171504,2,2
924,238,3.032,0.0171504,2,5
925,238,3.36,0.0238095,2,6
926,227,4.27733,0.0274314,2,2
927,214,2.92267,0.0145985,2,1
928,223,2.88,0,1,6
929,259,3.032,0.0171504,2,2
930,227,3.06133,0.0200348,2,1
931,233,3.13207,0.0164322,2,4
932,224,3.25067,0.0217391,2,2
933,197,2.92267,0.0145985,2,0
934,234,2.992,0.0173797,2,6
935,219,3.00267,0.0168739,2,4
936,176,3.14133,0.0195246,2,1
937,209,3.36,0.0238095,2,2
938,246,3.13207,0.0164322,2,4
939,217,3.032,0.0171504,2,4
940,232,2.88,0,1,6
941,225,3.36,0.0238095,2,4
942,194,3.16267,0.0210793,2,1
943,240,3.26133,0.0188062,2,1
944,219,2.992,0.0173797,2,1
945,243,3.14133,0.0195246,2,2
946,212,3.00267,0.0168739,2,1
947,224,2.88,0,1,4
948,203,3.08267,0.0190311,2,2
949,221,3.14133,0.0195246,2,2
950,227,3.13207,0.0164322,2,6
951,228,3.032,0.0171504,2,3
952,236,2.992,0.0173797,2,7
953,243,3.46933,0.0257494,2,5
954,246,2.992,0.0173797,2,3
955,189,3.16267,0.0210793,2,1
956,209,3.032,0.0171504,2,0
957,241,3.26133,0.0188062,2,6
958,238,3.36,0.0238095,2,49
959,219,3.36,0.0238095,2,4
960,231,3.032,0.0171504,2,4
961,215,2.92267,0.0145985,2,1
962,260,3.08267,0.0190311,2,8
963,209,3.032,0.0171504,2,1
964,215,3.00267,0.0168739,2,1
965,230,2.88,0,1,6
966,228,2.88,0,1,6
967,205,3.08267,0.0190311,2,1
968,219,3.25067,0.0217391,2,0
969,226,3.13207,0.0164322,2,4
970,244,3.6,0.0222222,2,11
971,213,3.00267,0.0168739,2,5
972,221,3.16267,0.0210793,2,4
973,257,3.13067,0.0225724,2,3
974,238,3.032,0.0171504,2,2
975,234,3.26133,0.0188062,2,3
976,245,2.92267,0.0145985,2,5
977,229,3.36,0.0238095,2,2
978,213,2.88,0,1,5
979,230,2.92267,0.0145985,2,4
980,231,3.26133,0.0188062,2,1
981,240,3.06133,0.0200348,2,4
982,211,3.00267,0.0168739,2,2
983,240,3.00267,0.0168739,2,10
984,233,3.13207,0.0164322,2,7
985,238,3.25067,0.0217391,2,3
986,248,3.2,0.025,2,4
987,216,2.88,0,1,5
988,235,2.992,0.0173797,2,4
989,248,3.25067,0.0217391,2,5
990,255,2.92267,0.0145985,2,5
991,235,2.992,0.0173797,2,5
992,222,3.13207,0.0164322,2,9
993,262,2.88,0,1,11
994,202,2.92267,0.0145985,2,6
995,221,3.36,0.0238095,2,0
996,220,3.032,0.0171504,2,4
997,214,2.92267,0.0145985,2,0
998,195,3.08267,0.0190311,2,2
999,246,3.08267,0.0190311,2,1
1000,270,3.00267,0.0168739,2,11
