session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
683,1.14208,2.75091,0.11302,4,1
684,1.06045,2.37273,0.0475096,3,187
685,1,2.16,0,1,285
686,1.06322,2.20364,0.019802,2,23
687,1.10204,2.38909,0.0707763,4,10
688,1.03299,2.16,0,1,14
689,1.01081,2.16,0,1,2
690,1.15864,2.65273,0.10281,4,1
691,1.0659,2.37273,0.0475096,3,83
692,1.104,2.20364,0.019802,2,337
693,1.15244,2.39091,0.0547529,3,10
694,1.07918,2.50364,0.0653595,3,3
695,1.05102,2.16,0,1,28
696,1.0554,2.20364,0.019802,2,29
697,1.19885,2.37273,0.0475096,3,14
698,1.0625,2.20364,0.019802,2,124
699,1.06479,2.45636,0.0799408,4,2
700,1.10465,2.37273,0.0475096,3,20
701,1.05495,2.20364,0.019802,2,9
702,1.17647,2.56727,0.0807365,4,18
703,1.15143,2.75091,0.11302,4,1
704,1.16279,2.39091,0.0547529,3,38
705,1.10559,2.37273,0.0475096,3,7
706,1.0542,2.20364,0.019802,2,69
707,1.19298,2.37273,0.0475096,3,6
708,1.19077,2.20364,0.019802,2,9
709,1.14489,2.16,0,1,18
710,1.14763,2.75091,0.11302,4,2
711,1.0023,2.31636,0.0243328,2,243
712,1.13538,2.39091,0.0547529,3,30
713,1.0565,2.38909,0.0707763,4,23
714,1.16431,2.58909,0.0730337,3,1
715,1.01401,2.20364,0.019802,2,2
716,1.07792,2.20364,0.019802,2,5
717,1.19885,2.20364,0.019802,2,34
718,1.12325,2.58545,0.0949367,4,3
719,1.09605,2.37273,0.0475096,3,97
720,1.16224,2.48727,0.0833333,4,2
721,1,2.31636,0.0243328,2,219
722,1.10286,2.37273,0.0475096,3,25
723,1.20528,2.81818,0.12,4,1
724,1.06452,2.24727,0.038835,3,1
725,1.11688,2.16,0,1,74
726,1.12983,2.55455,0.0918149,4,2
727,1.20492,2.16,0,1,152
728,1.10363,2.31636,0.0243328,2,201
729,1.14,2.16,0,1,63
730,1.07808,2.42909,0.0696108,4,19
731,1.10272,2.37273,0.0475096,3,115
732,1.01515,2.37273,0.0475096,3,226
733,1.03621,2.58909,0.0730337,3,2
734,1.04255,2.16,0,1,0
735,1.07163,2.16,0,1,96
736,1.12707,2.72,0.110294,4,1
737,1.13193,2.31636,0.0243328,2,78
738,1.075,2.37273,0.0475096,3,4
739,1.06389,2.20364,0.019802,2,116
740,1.13649,2.20364,0.019802,2,10
741,1.11765,2.20364,0.019802,2,19
742,1.03316,2.31636,0.0243328,2,96
743,1.09483,2.68364,0.105691,4,1
744,1.13522,2.67273,0.117007,5,1
745,1.10026,2.20364,0.019802,2,4
746,1.20728,2.16,0,1,94
747,1.01182,2.16,0,1,53
748,1.1694,2.65273,0.10281,4,3
749,1.05867,2.20364,0.019802,2,128
750,1.17302,2.20364,0.019802,2,12
751,1.05444,2.39091,0.0547529,3,23
752,1.19585,2.20364,0.019802,2,13
753,1.13295,2.58909,0.0730337,3,1
754,1.05034,2.56727,0.0807365,4,4
755,1.07672,2.37273,0.0475096,3,3
756,1.06122,2.20364,0.019802,2,66
757,1.05817,2.33273,0.0483242,3,54
758,1.15934,2.16,0,1,53
759,1.16082,2.75091,0.11302,4,1
760,1.06686,2.20364,0.019802,2,73
761,1.04278,2.16,0,1,5
762,1.10702,2.37273,0.0475096,3,67
763,1.16159,2.592,0.0925926,4,3
764,1.18694,2.20364,0.019802,2,14
765,1.03252,2.20364,0.019802,2,5
766,1.00708,2.31636,0.0243328,2,64
767,1.06604,2.24727,0.038835,3,19
768,1.12022,2.37273,0.0475096,3,192
769,1.16719,2.39091,0.0547529,3,12
770,1.05495,2.20364,0.019802,2,110
771,1.12208,2.16,0,1,16
772,1.09651,2.31636,0.0243328,2,39
773,1.16857,2.16,0,1,57
774,1.09877,2.39091,0.0547529,3,17
775,1.04859,2.20364,0.019802,2,5
776,1.0429,2.24727,0.038835,3,61
777,1.07479,2.37273,0.0475096,3,70
778,1.09329,2.37273,0.0475096,3,94
779,1.03412,2.20364,0.019802,2,3
780,1.19242,2.20364,0.019802,2,73
781,1.04348,2.37273,0.0475096,3,66
782,1.0788,2.20364,0.019802,2,8
783,1.08732,2.45636,0.0799408,4,11
784,1.15152,2.81818,0.12,4,2
785,1.08571,2.20364,0.019802,2,48
786,1.11082,2.20364,0.019802,2,36
787,1,2.16,0,1,180
788,1.05352,2.49818,0.055313,3,15
789,1.03931,2.31636,0.0243328,2,62
790,1.13714,2.68364,0.105691,4,1
791,1.10028,2.42909,0.0696108,4,4
792,1.19143,2.20364,0.019802,2,61
793,1.18694,2.20364,0.019802,2,6
794,1.08924,2.16,0,1,41
795,1.24786,2.16,0,1,66
796,1.1882,2.81818,0.12,4,2
797,1.0051,2.16,0,1,2
798,1.0774,2.38909,0.0707763,4,8
799,1.05848,2.20364,0.019802,2,4
800,1.06549,2.31636,0.0243328,2,479
801,1.06952,2.31636,0.0243328,2,14
802,1.11749,2.65273,0.10281,4,1
803,1.02725,2.16,0,1,36
804,1.16147,2.74836,0.129664,5,1
805,1.05491,2.42909,0.0696108,4,5
806,1.13505,2.58909,0.0730337,3,2
807,1.03636,2.20364,0.019802,2,80
808,1.12912,2.20364,0.019802,2,40
809,1.05495,2.20364,0.019802,2,151
810,1.02586,2.20364,0.019802,2,4
811,1.03686,2.31636,0.0243328,2,216
812,1.15746,2.74836,0.129664,5,1
813,1.06845,2.42909,0.0696108,4,4
814,1.17015,2.20364,0.019802,2,4
815,1.16765,2.75091,0.11302,4,1
816,1.05634,2.33273,0.0483242,3,15
817,1.00811,2.33273,0.0483242,3,8
818,1,2.16,0,1,12
819,1.04922,2.42909,0.0284431,2,90
820,1.06481,2.20364,0.019802,2,6
821,1.1085,2.20364,0.019802,2,39
822,1.10435,2.24727,0.038835,3,8
823,1.15029,2.20364,0.019802,2,88
824,1.06297,2.37273,0.0475096,3,32
825,1.0659,2.20364,0.019802,2,106
826,1.14151,2.59455,0.0903994,4,2
827,1.12849,2.20364,0.019802,2,23
828,1.11709,2.42909,0.0696108,4,22
829,1,2.16,0,1,547
830,1.05949,2.20364,0.019802,2,54
831,1.11143,2.58909,0.0730337,3,2
832,1.05391,2.68364,0.105691,4,1
833,1.05949,2.20364,0.019802,2,136
834,1.0565,2.24727,0.038835,3,12
835,1.03686,2.31636,0.0243328,2,67
836,1.125,2.42909,0.0696108,4,11
837,1.06027,2.20364,0.019802,2,30
838,1.08078,2.20364,0.019802,2,6
839,1.09487,2.16,0,1,106
840,1.07874,2.49818,0.055313,3,57
841,1.00235,2.31636,0.0243328,2,236
842,1.15877,2.20364,0.019802,2,96
843,1.2029,2.20364,0.019802,2,102
844,1,2.20364,0.019802,2,4
845,1,2.31636,0.0243328,2,196
846,1.09877,2.42909,0.0696108,4,2
847,1.13905,2.39091,0.0547529,3,35
848,1.1372,2.37273,0.0475096,3,10
849,1.16279,2.20364,0.019802,2,6
850,1.17964,2.20364,0.019802,2,4
851,1.1686,2.16,0,1,6
852,1.00941,2.16,0,1,28
853,1.07207,2.37273,0.0475096,3,21
854,1.06116,2.20364,0.019802,2,53
855,1.07283,2.81818,0.134194,5,1
856,1.00496,2.20364,0.019802,2,4
857,1.10227,2.37273,0.0475096,3,21
858,1.06562,2.16,0,1,31
859,1.18902,2.16,0,1,2
860,1.16,2.16,0,1,24
861,1.16314,2.39091,0.0547529,3,30
862,1.11429,2.58545,0.0949367,4,1
863,1.14114,2.16,0,1,83
864,1,2.31636,0.0243328,2,89
865,1.16393,2.31636,0.0243328,2,192
866,1.07692,2.16,0,1,4
867,1.07756,2.37273,0.0475096,3,205
868,1.11518,2.31636,0.0243328,2,235
869,1.1506,2.20364,0.019802,2,44
870,1.1586,2.16,0,1,22
871,1.14865,2.37273,0.0475096,3,80
872,1.15882,2.75091,0.11302,4,1
873,1.09249,2.24727,0.038835,3,5
874,1.05121,2.68364,0.105691,4,0
875,1,2.20364,0.019802,2,176
876,1.08571,2.72364,0.104139,4,0
877,1.18551,2.16,0,1,131
878,1.18852,2.65273,0.10281,4,6
879,1.16505,2.37273,0.0475096,3,264
880,1.11765,2.16,0,1,4
881,1.18038,2.20364,0.019802,2,176
882,1.21965,2.16,0,1,152
883,1.0442,2.20364,0.019802,2,3
884,1.15756,2.39091,0.0547529,3,23
885,1.09809,2.20364,0.019802,2,13
886,1.18699,2.16,0,1,202
887,1.10541,2.75091,0.11302,4,1
888,1.10227,2.42909,0.0696108,4,34
889,1.07828,2.31636,0.0243328,2,86
890,1.14493,2.75091,0.11302,4,1
891,1.21875,2.16,0,1,40
892,1.10423,2.56727,0.0807365,4,14
893,1.0634,2.42909,0.0696108,4,6
894,1.05848,2.20364,0.019802,2,7
895,1.12698,2.16,0,1,41
896,1.11142,2.20364,0.019802,2,8
897,1.09917,2.37273,0.0475096,3,167
898,1.19527,2.20364,0.019802,2,77
899,1.15297,2.16,0,1,38
900,1.17442,2.20364,0.019802,2,35
901,1.20414,2.16,0,1,45
902,1.04348,2.16,0,1,7
903,1.13636,2.31636,0.0243328,2,89
904,1.15152,2.20364,0.019802,2,19
905,1.07756,2.37273,0.0475096,3,45
906,1.05914,2.20364,0.019802,2,41
907,1.13916,2.37273,0.0475096,3,44
908,1.08943,2.39091,0.0547529,3,9
909,1.08971,2.72,0.110294,4,1
910,1.10028,2.56727,0.0807365,4,9
911,1.02597,2.20364,0.019802,2,1
912,1,2.16,0,1,22
913,1.04408,2.68364,0.105691,4,1
914,1.06593,2.20364,0.019802,2,5
915,1.06233,2.37273,0.0475096,3,26
916,1.04834,2.37273,0.0475096,3,12
917,1.18605,2.16,0,1,12
918,1.00743,2.16,0,1,33
919,1.06061,2.20364,0.019802,2,9
920,1,2.16,0,1,32
921,1.1532,2.16,0,1,5
922,1.01515,2.37273,0.0475096,3,43
923,1.06433,2.20364,0.019802,2,42
924,1.05731,2.20364,0.019802,2,124
925,1.09687,2.37273,0.0475096,3,40
926,1.04749,2.16,0,1,6
927,1,2.16,0,1,111
928,1.04802,2.56727,0.0807365,4,1
929,1.10526,2.75091,0.11302,4,1
930,1.15427,2.20364,0.019802,2,6
931,1.12539,2.32545,0.028147,2,11
932,1.06344,2.20364,0.019802,2,34
933,1.04474,2.20364,0.019802,2,34
934,1.02228,2.38909,0.0707763,4,4
935,1.0467,2.20364,0.019802,2,90
936,1.14848,2.68364,0.105691,4,1
937,1.16092,2.75091,0.11302,4,1
938,1.10234,2.68364,0.105691,4,1
939,1.14642,2.62545,0.0934903,4,2
940,1,2.16,0,1,11
941,1.06944,2.39091,0.0547529,3,38
942,1.04918,2.37273,0.0475096,3,31
943,1.06583,2.20364,0.019802,2,3
944,1.10423,2.37273,0.0475096,3,49
945,1.17192,2.20364,0.019802,2,26
946,1,2.58909,0.0730337,3,2
947,1.21453,2.41818,0.0571429,3,2
948,1.09249,2.24727,0.038835,3,13
949,1.15922,2.20364,0.019802,2,74
950,1.14846,2.58909,0.0730337,3,2
951,1.04645,2.49818,0.055313,3,8
952,1.1068,2.33273,0.0483242,3,7
953,1.13158,2.16,0,1,41
954,1.15297,2.16,0,1,19
955,1.09384,2.32545,0.028147,2,31
956,1.10227,2.37273,0.0475096,3,184
957,1.05949,2.33273,0.0483242,3,14
958,1.04899,2.20364,0.019802,2,3
959,1.14114,2.16,0,1,18
960,1.01018,2.20364,0.019802,2,20
961,1.12929,2.31636,0.0243328,2,117
962,1.06452,2.24727,0.038835,3,35
963,1.02041,2.31636,0.0243328,2,24
964,1.02865,2.20364,0.019802,2,24
965,1.1365,2.45636,0.0799408,4,5
966,1.1008,2.16,0,1,102
967,1.19288,2.37273,0.0475096,3,19
968,1.16427,2.20364,0.019802,2,7
969,1.05935,2.20364,0.019802,2,4
970,1.06886,2.42909,0.0696108,4,11
971,1.07672,2.16,0,1,86
972,1.06344,2.20364,0.019802,2,34
973,1.10104,2.31636,0.0243328,2,114
974,1.16129,2.59455,0.0903994,4,9
975,1.05405,2.31636,0.0243328,2,210
976,1,2.16,0,1,529
977,1.08065,2.39091,0.0547529,3,6
978,1.09384,2.32545,0.028147,2,5
979,1.05495,2.33273,0.0483242,3,103
980,1.14754,2.72364,0.104139,4,1
981,1.04683,2.24727,0.038835,3,18
982,1.16905,2.85927,0.142439,5,0
983,1.09687,2.67273,0.117007,5,5
984,1.05444,2.50364,0.0653595,3,2
985,1,2.58909,0.0730337,3,1
986,1.06061,2.20364,0.019802,2,2
987,1.09259,2.37273,0.0475096,3,40
988,1.0614,2.20364,0.019802,2,23
989,1.11634,2.16,0,1,33
990,1.10541,2.85927,0.142439,5,0
991,1.19074,2.16,0,1,91
992,1.06176,2.20364,0.019802,2,104
993,1.06887,2.42909,0.0696108,4,10
994,1.13966,2.74836,0.129664,5,1
995,1.02723,2.20364,0.019802,2,98
996,1.07756,2.37273,0.0475096,3,46
997,1.02725,2.20364,0.019802,2,8
998,1.0069,2.16,0,1,42
999,1.08924,2.42909,0.0696108,4,34
1000,1.13079,2.20364,0.019802,2,166
