session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
686,1.06322,2.20364,0.019802,2,3
687,1.12828,2.39091,0.0547529,3,0
688,1.03299,2.16,0,1,1
689,1.01081,2.16,0,1,2
690,1.16714,2.16,0,1,6
691,1.0659,2.37273,0.0475096,3,0
692,1.104,2.20364,0.019802,2,14
693,1.15244,2.39091,0.0547529,3,1
694,1.07918,2.50364,0.0653595,3,1
695,1.05102,2.16,0,1,4
696,1.0554,2.20364,0.019802,2,3
697,1.19885,2.37273,0.0475096,3,1
698,1.0625,2.20364,0.019802,2,6
699,1.07887,2.20364,0.019802,2,2
700,1.10465,2.37273,0.0475096,3,0
701,1.05495,2.20364,0.019802,2,1
702,1.17647,2.74909,0.0687831,3,0
703,1.20857,2.16,0,1,40
704,1.16279,2.39091,0.0547529,3,1
705,1.10559,2.37273,0.0475096,3,1
706,1.0542,2.20364,0.019802,2,4
707,1.19298,2.37273,0.0475096,3,1
708,1.19077,2.20364,0.019802,2,2
709,1.14489,2.16,0,1,4
710,1.18942,2.58909,0.0730337,3,2
711,1.0023,2.31636,0.0243328,2,6
712,1.13538,2.39091,0.0547529,3,1
713,1.08192,2.24727,0.038835,3,2
714,1.16431,2.58909,0.0730337,3,1
715,1.01401,2.20364,0.019802,2,1
716,1.07792,2.20364,0.019802,2,1
717,1.19885,2.20364,0.019802,2,3
718,1.12325,2.58909,0.0730337,3,1
719,1.09605,2.37273,0.0475096,3,2
720,1.16224,2.58909,0.0730337,3,0
721,1,2.31636,0.0243328,2,3
722,1.10286,2.37273,0.0475096,3,0
723,1.2522,2.16,0,1,40
724,1.06452,2.24727,0.038835,3,0
725,1.11688,2.16,0,1,12
726,1.14641,2.20364,0.019802,2,5
727,1.20492,2.16,0,1,26
728,1.10363,2.31636,0.0243328,2,4
729,1.14,2.16,0,1,17
730,1.09009,2.37273,0.0475096,3,0
731,1.10272,2.37273,0.0475096,3,0
732,1.01515,2.37273,0.0475096,3,1
733,1.03621,2.58909,0.0730337,3,0
734,1.04255,2.16,0,1,0
735,1.07163,2.16,0,1,27
736,1.14641,2.16,0,1,17
737,1.13193,2.31636,0.0243328,2,2
738,1.075,2.37273,0.0475096,3,0
739,1.06389,2.20364,0.019802,2,6
740,1.13649,2.20364,0.019802,2,2
741,1.11765,2.20364,0.019802,2,3
742,1.03316,2.31636,0.0243328,2,1
743,1.12356,2.58909,0.0730337,3,0
744,1.16667,2.37273,0.0475096,3,1
745,1.10026,2.20364,0.019802,2,2
746,1.20728,2.16,0,1,16
747,1.01182,2.16,0,1,9
748,1.19945,2.58909,0.0730337,3,2
749,1.05867,2.20364,0.019802,2,6
750,1.17302,2.20364,0.019802,2,3
751,1.05444,2.39091,0.0547529,3,0
752,1.19585,2.20364,0.019802,2,4
753,1.13295,2.58909,0.0730337,3,1
754,1.05034,2.74909,0.0687831,3,0
755,1.07672,2.37273,0.0475096,3,0
756,1.06122,2.20364,0.019802,2,2
757,1.05817,2.33273,0.0483242,3,0
758,1.15934,2.16,0,1,8
759,1.2807,2.16,0,1,55
760,1.06686,2.20364,0.019802,2,4
761,1.04278,2.16,0,1,1
762,1.10702,2.37273,0.0475096,3,0
763,1.16768,2.41818,0.0571429,3,0
764,1.18694,2.20364,0.019802,2,4
765,1.03252,2.20364,0.019802,2,1
766,1.00708,2.31636,0.0243328,2,2
767,1.06604,2.24727,0.038835,3,1
768,1.12022,2.37273,0.0475096,3,1
769,1.16719,2.39091,0.0547529,3,1
770,1.05495,2.20364,0.019802,2,4
771,1.12208,2.16,0,1,7
772,1.09651,2.31636,0.0243328,2,2
773,1.16857,2.16,0,1,6
774,1.09877,2.39091,0.0547529,3,1
775,1.04859,2.20364,0.019802,2,2
776,1.0429,2.24727,0.038835,3,1
777,1.07479,2.37273,0.0475096,3,1
778,1.09329,2.37273,0.0475096,3,2
779,1.03412,2.20364,0.019802,2,0
780,1.19242,2.20364,0.019802,2,8
781,1.04348,2.37273,0.0475096,3,0
782,1.0788,2.20364,0.019802,2,1
783,1.09296,2.39091,0.0547529,3,0
784,1.16804,2.16,0,1,20
785,1.08571,2.20364,0.019802,2,5
786,1.11082,2.20364,0.019802,2,12
787,1,2.16,0,1,24
788,1.05352,2.49818,0.055313,3,0
789,1.03931,2.31636,0.0243328,2,1
790,1.17143,2.20364,0.019802,2,16
791,1.10585,2.37273,0.0475096,3,0
792,1.19143,2.20364,0.019802,2,3
793,1.18694,2.20364,0.019802,2,2
794,1.08924,2.16,0,1,6
795,1.24786,2.16,0,1,18
796,1.19663,2.20364,0.019802,2,4
797,1.0051,2.16,0,1,1
798,1.09907,2.33273,0.0483242,3,1
799,1.05848,2.20364,0.019802,2,1
800,1.06549,2.31636,0.0243328,2,11
801,1.06952,2.31636,0.0243328,2,2
802,1.1612,2.16,0,1,25
803,1.02725,2.16,0,1,10
804,1.18414,2.37273,0.0475096,3,1
805,1.06069,2.37273,0.0475096,3,0
806,1.13505,2.58909,0.0730337,3,0
807,1.03636,2.20364,0.019802,2,12
808,1.12912,2.20364,0.019802,2,6
809,1.05495,2.20364,0.019802,2,6
810,1.02586,2.20364,0.019802,2,1
811,1.03686,2.31636,0.0243328,2,4
812,1.20442,2.31636,0.0243328,2,7
813,1.10417,2.37273,0.0475096,3,0
814,1.17015,2.20364,0.019802,2,1
815,1.17941,2.20364,0.019802,2,11
816,1.05634,2.33273,0.0483242,3,1
817,1.00811,2.33273,0.0483242,3,0
818,1,2.16,0,1,5
819,1.04922,2.42909,0.0284431,2,2
820,1.06481,2.20364,0.019802,2,1
821,1.1085,2.20364,0.019802,2,2
822,1.10435,2.24727,0.038835,3,0
823,1.15029,2.20364,0.019802,2,3
824,1.06297,2.37273,0.0475096,3,0
825,1.0659,2.20364,0.019802,2,2
826,1.16981,2.37273,0.0475096,3,1
827,1.12849,2.20364,0.019802,2,3
828,1.12975,2.37273,0.0475096,3,0
829,1,2.16,0,1,22
830,1.05949,2.20364,0.019802,2,4
831,1.11143,2.58909,0.0730337,3,1
832,1.08895,2.58909,0.0730337,3,1
833,1.05949,2.20364,0.019802,2,4
834,1.0565,2.24727,0.038835,3,1
835,1.03686,2.31636,0.0243328,2,2
836,1.1375,2.37273,0.0475096,3,0
837,1.06027,2.20364,0.019802,2,3
838,1.08078,2.20364,0.019802,2,1
839,1.09487,2.16,0,1,10
840,1.07874,2.49818,0.055313,3,1
841,1.00235,2.31636,0.0243328,2,5
842,1.15877,2.20364,0.019802,2,5
843,1.2029,2.20364,0.019802,2,5
844,1,2.20364,0.019802,2,1
845,1,2.31636,0.0243328,2,3
846,1.10185,2.37273,0.0475096,3,0
847,1.13905,2.39091,0.0547529,3,1
848,1.1372,2.37273,0.0475096,3,1
849,1.16279,2.20364,0.019802,2,1
850,1.17964,2.20364,0.019802,2,1
851,1.1686,2.16,0,1,2
852,1.00941,2.16,0,1,12
853,1.07207,2.37273,0.0475096,3,0
854,1.06116,2.20364,0.019802,2,3
855,1.17087,2.31636,0.0243328,2,6
856,1.00496,2.20364,0.019802,2,1
857,1.10227,2.37273,0.0475096,3,1
858,1.06562,2.16,0,1,3
859,1.18902,2.16,0,1,2
860,1.16,2.16,0,1,5
861,1.16314,2.39091,0.0547529,3,1
862,1.14286,2.50364,0.0653595,3,1
863,1.14114,2.16,0,1,11
864,1,2.31636,0.0243328,2,2
865,1.16393,2.31636,0.0243328,2,4
866,1.07692,2.16,0,1,1
867,1.07756,2.37273,0.0475096,3,3
868,1.11518,2.31636,0.0243328,2,3
869,1.1506,2.20364,0.019802,2,2
870,1.1586,2.16,0,1,6
871,1.14865,2.37273,0.0475096,3,1
872,1.18235,2.20364,0.019802,2,4
873,1.09249,2.24727,0.038835,3,1
874,1.06469,2.58909,0.0730337,3,0
875,1,2.20364,0.019802,2,11
876,1.19143,2.37273,0.0475096,3,2
877,1.18551,2.16,0,1,10
878,1.20492,2.16,0,1,60
879,1.16505,2.37273,0.0475096,3,3
880,1.11765,2.16,0,1,1
881,1.18038,2.20364,0.019802,2,7
882,1.21965,2.16,0,1,36
883,1.0442,2.20364,0.019802,2,2
884,1.15756,2.39091,0.0547529,3,2
885,1.09809,2.20364,0.019802,2,6
886,1.18699,2.16,0,1,30
887,1.16486,2.58909,0.0730337,3,2
888,1.12216,2.37273,0.0475096,3,1
889,1.07828,2.31636,0.0243328,2,2
890,1.15652,2.20364,0.019802,2,3
891,1.21875,2.16,0,1,13
892,1.10423,2.62364,0.0623701,3,1
893,1.07493,2.37273,0.0475096,3,0
894,1.05848,2.20364,0.019802,2,1
895,1.12698,2.16,0,1,3
896,1.11142,2.20364,0.019802,2,2
897,1.09917,2.37273,0.0475096,3,1
898,1.19527,2.20364,0.019802,2,6
899,1.15297,2.16,0,1,8
900,1.17442,2.20364,0.019802,2,3
901,1.20414,2.16,0,1,5
902,1.04348,2.16,0,1,2
903,1.13636,2.31636,0.0243328,2,3
904,1.15152,2.20364,0.019802,2,4
905,1.07756,2.37273,0.0475096,3,2
906,1.05914,2.20364,0.019802,2,3
907,1.13916,2.37273,0.0475096,3,1
908,1.08943,2.39091,0.0547529,3,1
909,1.11873,2.16,0,1,25
910,1.10585,2.49818,0.055313,3,0
911,1.02597,2.20364,0.019802,2,1
912,1,2.16,0,1,3
913,1.04959,2.50364,0.0653595,3,1
914,1.06593,2.20364,0.019802,2,2
915,1.06233,2.37273,0.0475096,3,0
916,1.04834,2.37273,0.0475096,3,0
917,1.18605,2.16,0,1,4
918,1.00743,2.16,0,1,4
919,1.06061,2.20364,0.019802,2,1
920,1,2.16,0,1,4
921,1.1532,2.16,0,1,4
922,1.01515,2.37273,0.0475096,3,0
923,1.06433,2.20364,0.019802,2,1
924,1.05731,2.20364,0.019802,2,7
925,1.09687,2.37273,0.0475096,3,1
926,1.04749,2.16,0,1,2
927,1,2.16,0,1,18
928,1.07345,2.49818,0.055313,3,0
929,1.13296,2.58909,0.0730337,3,1
930,1.15427,2.20364,0.019802,2,2
931,1.12539,2.32545,0.028147,2,1
932,1.06344,2.20364,0.019802,2,2
933,1.04474,2.20364,0.019802,2,3
934,1.03621,2.24727,0.038835,3,0
935,1.0467,2.20364,0.019802,2,5
936,1.18485,2.58909,0.0730337,3,1
937,1.22701,2.16,0,1,58
938,1.12281,2.58909,0.0730337,3,1
939,1.17445,2.37273,0.0475096,3,1
940,1,2.16,0,1,2
941,1.06944,2.39091,0.0547529,3,0
942,1.04918,2.37273,0.0475096,3,0
943,1.06583,2.20364,0.019802,2,1
944,1.10423,2.37273,0.0475096,3,1
945,1.17192,2.20364,0.019802,2,4
946,1,2.58909,0.0730337,3,0
947,1.21453,2.41818,0.0571429,3,0
948,1.09249,2.24727,0.038835,3,1
949,1.15922,2.20364,0.019802,2,4
950,1.14846,2.58909,0.0730337,3,1
951,1.04645,2.49818,0.055313,3,1
952,1.1068,2.33273,0.0483242,3,0
953,1.13158,2.16,0,1,17
954,1.15297,2.16,0,1,4
955,1.09384,2.32545,0.028147,2,1
956,1.10227,2.37273,0.0475096,3,2
957,1.05949,2.33273,0.0483242,3,0
958,1.04899,2.20364,0.019802,2,1
959,1.14114,2.16,0,1,3
960,1.01018,2.20364,0.019802,2,2
961,1.12929,2.31636,0.0243328,2,3
962,1.06452,2.24727,0.038835,3,1
963,1.02041,2.31636,0.0243328,2,2
964,1.02865,2.20364,0.019802,2,2
965,1.14243,2.39091,0.0547529,3,1
966,1.1008,2.16,0,1,12
967,1.19288,2.37273,0.0475096,3,0
968,1.16427,2.20364,0.019802,2,2
969,1.05935,2.20364,0.019802,2,1
970,1.07784,2.37273,0.0475096,3,1
971,1.07672,2.16,0,1,7
972,1.06344,2.20364,0.019802,2,2
973,1.10104,2.31636,0.0243328,2,4
974,1.17097,2.37273,0.0475096,3,1
975,1.05405,2.31636,0.0243328,2,8
976,1,2.16,0,1,34
977,1.08065,2.39091,0.0547529,3,0
978,1.09384,2.32545,0.028147,2,1
979,1.05495,2.33273,0.0483242,3,0
980,1.19126,2.31636,0.0243328,2,7
981,1.04683,2.24727,0.038835,3,1
982,1.25215,2.31636,0.0243328,2,4
983,1.10256,2.37273,0.0475096,3,1
984,1.05444,2.50364,0.0653595,3,0
985,1,2.58909,0.0730337,3,0
986,1.06061,2.20364,0.019802,2,1
987,1.09259,2.37273,0.0475096,3,1
988,1.0614,2.20364,0.019802,2,2
989,1.11634,2.16,0,1,11
990,1.17838,2.31636,0.0243328,2,6
991,1.19074,2.16,0,1,10
992,1.06176,2.20364,0.019802,2,6
993,1.09091,2.37273,0.0475096,3,0
994,1.15642,2.31636,0.0243328,2,3
995,1.02723,2.20364,0.019802,2,4
996,1.07756,2.37273,0.0475096,3,1
997,1.02725,2.20364,0.019802,2,1
998,1.0069,2.16,0,1,5
999,1.09974,2.31636,0.0243328,2,4
1000,1.13079,2.20364,0.019802,2,7
