session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
124,1.14154,2.16,0,1,0
125,1.11178,2.16,0,1,0
126,1.22905,2.16,0,1,2
127,1.21591,2.16,0,1,2
128,1.18059,2.16,0,1,2
129,1.22067,2.16,0,1,1
130,1.22287,2.16,0,1,1
131,1.07672,2.16,0,1,0
132,1.13564,2.16,0,1,1
133,1.11392,2.16,0,1,1
134,1.19613,2.16,0,1,1
135,1.20442,2.16,0,1,1
136,1.13172,2.16,0,1,2
137,1,2.16,0,1,0
138,1.24695,2.16,0,1,3
139,1.21739,2.16,0,1,2
140,1.25281,2.16,0,1,2
141,1.11254,2.16,0,1,1
142,1.0069,2.16,0,1,0
143,1.12869,2.16,0,1,1
144,1.13298,2.16,0,1,2
145,1,2.16,0,1,0
146,1.18261,2.16,0,1,2
147,1.34395,2.16,0,1,2
148,1.19155,2.16,0,1,2
149,1.07388,2.16,0,1,1
150,1.15233,2.16,0,1,2
151,1.25683,2.16,0,1,2
152,1.22156,2.16,0,1,1
153,1.17647,2.16,0,1,1
154,1.27273,2.16,0,1,3
155,1.33333,2.16,0,1,3
156,1.22346,2.16,0,1,1
157,1.33616,2.16,0,1,3
158,1.25617,2.16,0,1,1
159,1.15233,2.16,0,1,2
160,1.26649,2.16,0,1,3
161,1.13573,2.16,0,1,1
162,1,2.16,0,1,0
163,1.14246,2.16,0,1,1
164,1.01786,2.16,0,1,0
165,1.24672,2.16,0,1,2
166,1.05198,2.16,0,1,0
167,1.12085,2.16,0,1,1
168,1.28969,2.16,0,1,3
169,1.0046,2.16,0,1,0
170,1.17647,2.16,0,1,1
171,1.16804,2.16,0,1,1
172,1.19948,2.16,0,1,2
173,1.15233,2.16,0,1,2
174,1.1178,2.16,0,1,1
175,1.30748,2.16,0,1,3
176,1.07008,2.16,0,1,1
177,1.25714,2.16,0,1,4
178,1.1311,2.16,0,1,1
179,1.02674,2.16,0,1,0
180,1.17442,2.16,0,1,1
181,1.16568,2.16,0,1,1
182,1.12465,2.16,0,1,2
183,1.35632,2.16,0,1,3
184,1.14096,2.16,0,1,1
185,1.13313,2.16,0,1,0
186,1.16533,2.16,0,1,1
187,1.05882,2.16,0,1,0
188,1.09642,2.16,0,1,0
189,1.3783,2.16,0,1,3
190,1.22253,2.16,0,1,4
191,1.23691,2.16,0,1,3
192,1.16802,2.16,0,1,2
193,1.21221,2.16,0,1,1
194,1.38329,2.16,0,1,3
195,1.23611,2.16,0,1,2
196,1.31686,2.16,0,1,4
197,1.16082,2.16,0,1,1
198,1.30145,2.16,0,1,3
199,1.07853,2.16,0,1,1
200,1.04816,2.16,0,1,0
201,1.09091,2.16,0,1,1
202,1.25066,2.16,0,1,2
203,1.14796,2.16,0,1,2
204,1.28824,2.16,0,1,2
205,1.12174,2.16,0,1,2
206,1.0678,2.16,0,1,0
207,1.36232,2.16,0,1,3
208,1.08824,2.16,0,1,0
209,1.14246,2.16,0,1,1
210,1.10468,2.16,0,1,1
211,1.15714,2.16,0,1,2
212,1.14286,2.16,0,1,1
213,1.21321,2.16,0,1,2
214,1.19817,2.16,0,1,1
215,1.25852,2.16,0,1,2
216,1.15831,2.16,0,1,1
217,1.24024,2.16,0,1,1
218,1.02162,2.16,0,1,0
219,1.03741,2.16,0,1,1
220,1,2.16,0,1,0
221,1.18942,2.16,0,1,1
222,1.12963,2.16,0,1,1
223,1.09972,2.16,0,1,0
224,1.38728,2.16,0,1,4
225,1.32231,2.16,0,1,3
226,1.15318,2.16,0,1,1
227,1.21865,2.16,0,1,2
228,1.20492,2.16,0,1,2
229,1.25143,2.16,0,1,1
230,1.19035,2.16,0,1,2
231,1.31073,2.16,0,1,2
232,1.1657,2.16,0,1,0
233,1.01519,2.16,0,1,0
234,1.2426,2.16,0,1,2
235,1,2.16,0,1,0
236,1.22674,2.16,0,1,1
237,1.16754,2.16,0,1,1
238,1.0404,2.16,0,1,1
239,1.10541,2.16,0,1,1
240,1.19241,2.16,0,1,2
241,1.16467,2.16,0,1,1
242,1.36025,2.16,0,1,3
243,1.01179,2.16,0,1,0
244,1.13766,2.16,0,1,0
245,1.16314,2.16,0,1,1
246,1.06199,2.16,0,1,1
247,1.33983,2.16,0,1,3
248,1.18551,2.16,0,1,1
249,1.43465,2.16,0,1,4
250,1,2.16,0,1,0
251,1.15842,2.16,0,1,1
252,1,2.16,0,1,0
253,1.08696,2.16,0,1,1
254,1.01519,2.16,0,1,1
255,1.17816,2.16,0,1,1
256,1.14958,2.16,0,1,1
257,1.07418,2.16,0,1,0
258,1.20468,2.16,0,1,1
259,1.18182,2.16,0,1,2
260,1.15473,2.16,0,1,1
261,1.11239,2.16,0,1,0
262,1.17479,2.16,0,1,1
263,1.19061,2.16,0,1,2
264,1.25648,2.16,0,1,1
265,1.16409,2.16,0,1,0
266,1.20988,2.16,0,1,1
267,1.09763,2.16,0,1,1
268,1.20728,2.16,0,1,1
269,1.25485,2.16,0,1,2
270,1.1988,2.16,0,1,2
271,1.17884,2.16,0,1,2
272,1.17175,2.16,0,1,1
273,1.20845,2.16,0,1,1
274,1.34783,2.16,0,1,2
275,1.15652,2.16,0,1,1
276,1.11264,2.16,0,1,2
277,1.12234,2.16,0,1,1
278,1.27548,2.16,0,1,3
279,1.11009,2.16,0,1,1
280,1.13313,2.16,0,1,1
281,1.0599,2.16,0,1,0
282,1,2.16,0,1,0
283,1.11696,2.16,0,1,1
284,1.03714,2.16,0,1,0
285,1.19512,2.16,0,1,1
286,1.13766,2.16,0,1,1
287,1.2068,2.16,0,1,1
288,1.22671,2.16,0,1,1
289,1.18384,2.16,0,1,1
290,1.1763,2.16,0,1,1
291,1.21598,2.16,0,1,2
292,1.08877,2.16,0,1,1
293,1.20468,2.16,0,1,1
294,1.17838,2.16,0,1,1
295,1.22941,2.16,0,1,2
296,1.16053,2.16,0,1,1
297,1.05277,2.16,0,1,1
298,1.12174,2.16,0,1,0
299,1.18663,2.16,0,1,1
300,1.01667,2.16,0,1,0
301,1.2493,2.16,0,1,2
302,1.14876,2.16,0,1,1
303,1.17188,2.16,0,1,2
304,1.18414,2.16,0,1,1
305,1.27322,2.16,0,1,2
306,1.19104,2.16,0,1,2
307,1.06616,2.16,0,1,0
308,1.21429,2.16,0,1,1
309,1.16,2.16,0,1,1
310,1.05371,2.16,0,1,1
311,1.27322,2.16,0,1,3
312,1.20442,2.16,0,1,1
313,1,2.16,0,1,0
314,1.13247,2.16,0,1,1
315,1.10959,2.16,0,1,1
316,1.44615,2.16,0,1,4
317,1.08831,2.16,0,1,1
318,1.02594,2.16,0,1,1
319,1.21614,2.16,0,1,2
320,1.26005,2.16,0,1,2
321,1.15106,2.16,0,1,1
322,1.24157,2.16,0,1,2
323,1.17429,2.16,0,1,2
324,1.08992,2.16,0,1,1
325,1.22,2.16,0,1,2
326,1.29023,2.16,0,1,3
327,1.28532,2.16,0,1,3
328,1.03342,2.16,0,1,0
329,1.18966,2.16,0,1,1
330,1.1612,2.16,0,1,1
331,1.1261,2.16,0,1,1
332,1.1185,2.16,0,1,1
333,1.03299,2.16,0,1,1
334,1.13228,2.16,0,1,1
335,1.15364,2.16,0,1,1
336,1.11111,2.16,0,1,2
337,1.21866,2.16,0,1,1
338,1.10556,2.16,0,1,0
339,1.20492,2.16,0,1,1
340,1.31642,2.16,0,1,3
341,1.11976,2.16,0,1,1
342,1.03066,2.16,0,1,1
343,1.25485,2.16,0,1,3
344,1.28969,2.16,0,1,2
345,1.17889,2.16,0,1,1
346,1.19231,2.16,0,1,1
347,1.15094,2.16,0,1,1
348,1.22701,2.16,0,1,1
349,1.32394,2.16,0,1,2
350,1.19512,2.16,0,1,1
351,1.1982,2.16,0,1,1
352,1.26946,2.16,0,1,2
353,1.19945,2.16,0,1,2
354,1.09367,2.16,0,1,1
355,1.34857,2.16,0,1,3
356,1.20492,2.16,0,1,1
357,1.16053,2.16,0,1,1
358,1.10849,2.16,0,1,2
359,1.25066,2.16,0,1,2
360,1.19048,2.16,0,1,2
361,1.28969,2.16,0,1,5
362,1.15942,2.16,0,1,2
363,1.15479,2.16,0,1,3
364,1,2.16,0,1,0
365,1.13814,2.16,0,1,1
366,1.02837,2.16,0,1,1
367,1.15363,2.16,0,1,2
368,1.08639,2.16,0,1,1
369,1.15761,2.16,0,1,2
370,1.23099,2.16,0,1,2
371,1.10818,2.16,0,1,2
372,1.08673,2.16,0,1,0
373,1.35671,2.16,0,1,3
374,1.22961,2.16,0,1,1
375,1.1108,2.16,0,1,1
376,1.07436,2.16,0,1,0
377,1.40461,2.16,0,1,2
378,1.24011,2.16,0,1,2
379,1.08767,2.16,0,1,1
380,1.11497,2.16,0,1,1
381,1.1126,2.16,0,1,1
382,1.26781,2.16,0,1,2
383,1.17647,2.16,0,1,2
384,1,2.16,0,1,0
385,1.15217,2.16,0,1,1
386,1.27893,2.16,0,1,2
387,1.35987,2.16,0,1,2
388,1.07125,2.16,0,1,0
389,1.1612,2.16,0,1,1
390,1.03958,2.16,0,1,0
391,1.18809,2.16,0,1,1
392,1.0961,2.16,0,1,1
393,1.17778,2.16,0,1,1
394,1.23647,2.16,0,1,2
395,1.32394,2.16,0,1,3
396,1.17188,2.16,0,1,2
397,1.21296,2.16,0,1,1
398,1.16,2.16,0,1,1
399,1.32948,2.16,0,1,2
400,1.2936,2.16,0,1,2
401,1.00922,2.16,0,1,1
402,1.16201,2.16,0,1,1
403,1.15364,2.16,0,1,1
404,1.06745,2.16,0,1,0
405,1.26765,2.16,0,1,2
406,1.27954,2.16,0,1,2
407,1.14555,2.16,0,1,1
408,1.32578,2.16,0,1,3
409,1.19689,2.16,0,1,1
410,1.32123,2.16,0,1,2
411,1.16286,2.16,0,1,1
412,1.39595,2.16,0,1,4
413,1.21866,2.16,0,1,1
414,1.16435,2.16,0,1,1
415,1.1301,2.16,0,1,2
416,1.25281,2.16,0,1,3
417,1.16938,2.16,0,1,1
418,1.09695,2.16,0,1,1
419,1.19608,2.16,0,1,1
420,1.14076,2.16,0,1,2
421,1.17128,2.16,0,1,4
422,1.34451,2.16,0,1,3
423,1.41228,2.16,0,1,3
424,1.05882,2.16,0,1,0
425,1.18391,2.16,0,1,1
426,1.09524,2.16,0,1,0
427,1.06371,2.16,0,1,0
428,1.2735,2.16,0,1,3
429,1.38636,2.16,0,1,3
430,1.11621,2.16,0,1,1
431,1.09463,2.16,0,1,1
432,1.14943,2.16,0,1,1
433,1.39881,2.16,0,1,3
434,1.14663,2.16,0,1,1
435,1.27273,2.16,0,1,2
436,1.10109,2.16,0,1,0
437,1.28169,2.16,0,1,2
438,1.23464,2.16,0,1,2
439,1.14096,2.16,0,1,0
440,1.17816,2.16,0,1,1
441,1.19207,2.16,0,1,1
442,1.19192,2.16,0,1,2
443,1.19219,2.16,0,1,1
444,1.18551,2.16,0,1,1
445,1.12195,2.16,0,1,1
446,1,2.16,0,1,0
447,1.30189,2.16,0,1,3
448,1.31165,2.16,0,1,3
449,1.00471,2.16,0,1,1
450,1.02493,2.16,0,1,0
451,1.34104,2.16,0,1,2
452,1.21835,2.16,0,1,2
453,1.19335,2.16,0,1,2
454,1,2.16,0,1,0
455,1.24629,2.16,0,1,2
456,1.06545,2.16,0,1,1
457,1.30028,2.16,0,1,3
458,1.04945,2.16,0,1,0
459,1.06316,2.16,0,1,0
460,1.13384,2.16,0,1,1
461,1.03458,2.16,0,1,1
462,1.24159,2.16,0,1,2
463,1.13247,2.16,0,1,1
464,1.31967,2.16,0,1,3
465,1.26316,2.16,0,1,3
466,1.30811,2.16,0,1,3
467,1.0973,2.16,0,1,1
468,1.1511,2.16,0,1,1
469,1.15774,2.16,0,1,2
470,1.19553,2.16,0,1,1
471,1,2.16,0,1,0
472,1.16667,2.16,0,1,1
473,1.13384,2.16,0,1,1
474,1.08333,2.16,0,1,0
475,1.12219,2.16,0,1,1
476,1.14634,2.16,0,1,1
477,1.26171,2.16,0,1,3
478,1.34277,2.16,0,1,3
479,1.06905,2.16,0,1,1
480,1,2.16,0,1,0
481,1.05526,2.16,0,1,1
482,1.31148,2.16,0,1,3
483,1.17211,2.16,0,1,2
484,1.33945,2.16,0,1,3
485,1.29204,2.16,0,1,2
486,1.29067,2.16,0,1,3
487,1.43791,2.16,0,1,3
488,1.35168,2.16,0,1,2
489,1.25066,2.16,0,1,2
490,1.09915,2.16,0,1,1
491,1.11898,2.16,0,1,1
492,1.37609,2.16,0,1,4
493,1.29969,2.16,0,1,2
494,1.37143,2.16,0,1,4
495,1.17404,2.16,0,1,1
496,1.1612,2.16,0,1,1
497,1.01412,2.16,0,1,0
498,1.33333,2.16,0,1,2
499,1.1626,2.16,0,1,1
500,1.28969,2.16,0,1,3
501,1.14006,2.16,0,1,1
502,1.22256,2.16,0,1,1
503,1.0615,2.16,0,1,0
504,1.20613,2.16,0,1,1
505,1.12684,2.16,0,1,1
506,1.25485,2.16,0,1,2
507,1.28289,2.16,0,1,2
508,1.20923,2.16,0,1,1
509,1.18701,2.16,0,1,2
510,1.03476,2.16,0,1,1
511,1.16486,2.16,0,1,1
512,1.30117,2.16,0,1,2
513,1.21978,2.16,0,1,2
514,1.37209,2.16,0,1,3
515,1.38983,2.16,0,1,3
516,1.3207,2.16,0,1,3
517,1.17188,2.16,0,1,2
518,1.16149,2.16,0,1,1
519,1.19835,2.16,0,1,1
520,1.15831,2.16,0,1,1
521,1.29363,2.16,0,1,2
522,1.30345,2.16,0,1,2
523,1.31755,2.16,0,1,3
524,1.06648,2.16,0,1,0
525,1.21118,2.16,0,1,1
526,1.21614,2.16,0,1,2
527,1.16327,2.16,0,1,1
528,1.21302,2.16,0,1,2
529,1.34091,2.16,0,1,3
530,1,2.16,0,1,0
531,1.22969,2.16,0,1,2
532,1.17647,2.16,0,1,1
533,1.18414,2.16,0,1,1
534,1.18449,2.16,0,1,1
535,1.27151,2.16,0,1,2
536,1.0733,2.16,0,1,1
537,1.18012,2.16,0,1,1
538,1.08264,2.16,0,1,0
539,1.21488,2.16,0,1,1
540,1.32603,2.16,0,1,3
541,1.11006,2.16,0,1,1
542,1.06417,2.16,0,1,1
543,1.18508,2.16,0,1,1
544,1.30982,2.16,0,1,2
545,1.33981,2.16,0,1,2
546,1,2.16,0,1,0
547,1.22222,2.16,0,1,1
548,1.06306,2.16,0,1,0
549,1.24011,2.16,0,1,2
550,1.13743,2.16,0,1,0
551,1.03279,2.16,0,1,0
552,1.06371,2.16,0,1,1
553,1.15205,2.16,0,1,1
554,1.05385,2.16,0,1,1
555,1.18076,2.16,0,1,1
556,1.39118,2.16,0,1,3
557,1.00691,2.16,0,1,0
558,1.22424,2.16,0,1,1
559,1.06361,2.16,0,1,0
560,1.15493,2.16,0,1,0
561,1.05817,2.16,0,1,0
562,1.23077,2.16,0,1,2
563,1.15873,2.16,0,1,1
564,1.37261,2.16,0,1,3
565,1.16232,2.16,0,1,1
566,1.22969,2.16,0,1,2
567,1.20442,2.16,0,1,2
568,1.14596,2.16,0,1,1
569,1.37609,2.16,0,1,3
570,1.12181,2.16,0,1,0
571,1.17213,2.16,0,1,1
572,1.02747,2.16,0,1,0
573,1.2493,2.16,0,1,2
574,1.26087,2.16,0,1,2
575,1.10396,2.16,0,1,1
576,1.09626,2.16,0,1,0
577,1.11012,2.16,0,1,0
578,1.11957,2.16,0,1,1
579,1.24934,2.16,0,1,2
580,1.23824,2.16,0,1,1
581,1.12911,2.16,0,1,2
582,1.19074,2.16,0,1,1
583,1.09409,2.16,0,1,1
584,1.3125,2.16,0,1,2
585,1.18681,2.16,0,1,0
586,1.37216,2.16,0,1,3
587,1.11257,2.16,0,1,2
588,1.17128,2.16,0,1,2
589,1.13384,2.16,0,1,2
590,1.125,2.16,0,1,1
591,1.17353,2.16,0,1,1
592,1.13538,2.16,0,1,0
593,1.32432,2.16,0,1,2
594,1.2533,2.16,0,1,3
595,1.22287,2.16,0,1,2
596,1.0023,2.16,0,1,0
597,1.17188,2.16,0,1,1
598,1.09322,2.16,0,1,1
599,1.11111,2.16,0,1,1
600,1.16156,2.16,0,1,1
601,1.12069,2.16,0,1,1
602,1.19534,2.16,0,1,2
603,1.30473,2.16,0,1,3
604,1,2.16,0,1,0
605,1.08696,2.16,0,1,1
606,1.20536,2.16,0,1,1
607,1.29351,2.16,0,1,4
608,1.18449,2.16,0,1,2
609,1.22222,2.16,0,1,2
610,1.13158,2.16,0,1,0
611,1.14943,2.16,0,1,0
612,1.17647,2.16,0,1,1
613,1.15718,2.16,0,1,1
614,1.20728,2.16,0,1,1
615,1.10468,2.16,0,1,1
616,1.31844,2.16,0,1,2
617,1.10909,2.16,0,1,0
618,1.16393,2.16,0,1,0
619,1.1612,2.16,0,1,1
620,1.24148,2.16,0,1,2
621,1.33939,2.16,0,1,3
622,1.11521,2.16,0,1,2
623,1.28969,2.16,0,1,3
624,1.16138,2.16,0,1,1
625,1.18699,2.16,0,1,0
626,1.0283,2.16,0,1,0
627,1.31285,2.16,0,1,3
628,1.19701,2.16,0,1,2
629,1,2.16,0,1,0
630,1.27322,2.16,0,1,2
631,1.13712,2.16,0,1,1
632,1.05541,2.16,0,1,0
633,1.25344,2.16,0,1,2
634,1.33058,2.16,0,1,3
635,1.19207,2.16,0,1,1
636,1.12428,2.16,0,1,0
637,1,2.16,0,1,0
638,1.2,2.16,0,1,1
639,1.15789,2.16,0,1,1
640,1.25568,2.16,0,1,2
641,1.2536,2.16,0,1,2
642,1.17196,2.16,0,1,2
643,1.19597,2.16,0,1,2
644,1.00763,2.16,0,1,0
645,1.28399,2.16,0,1,2
646,1.31195,2.16,0,1,3
647,1.03746,2.16,0,1,0
648,1.2125,2.16,0,1,2
649,1,2.16,0,1,0
650,1.10594,2.16,0,1,0
651,1.36301,2.16,0,1,2
652,1.04324,2.16,0,1,0
653,1.24451,2.16,0,1,2
654,1.15517,2.16,0,1,1
655,1.15385,2.16,0,1,1
656,1.15741,2.16,0,1,1
657,1.0359,2.16,0,1,0
658,1.11813,2.16,0,1,1
659,1.33535,2.16,0,1,3
660,1.38793,2.16,0,1,3
661,1.08516,2.16,0,1,0
662,1.1126,2.16,0,1,1
663,1.15233,2.16,0,1,1
664,1.09091,2.16,0,1,0
665,1.40476,2.16,0,1,3
666,1.17838,2.16,0,1,1
667,1.16209,2.16,0,1,2
668,1.0678,2.16,0,1,1
669,1.14865,2.16,0,1,2
670,1.20492,2.16,0,1,2
671,1.13158,2.16,0,1,1
672,1.27978,2.16,0,1,3
673,1.27424,2.16,0,1,3
674,1.25478,2.16,0,1,1
675,1.29235,2.16,0,1,2
676,1.18466,2.16,0,1,2
677,1.27322,2.16,0,1,3
678,1.1983,2.16,0,1,2
679,1.13298,2.16,0,1,1
680,1.00235,2.16,0,1,1
681,1.02717,2.16,0,1,0
682,1.08616,2.16,0,1,1
683,1.16667,2.16,0,1,1
684,1.17884,2.16,0,1,1
685,1,2.16,0,1,0
686,1.10345,2.16,0,1,1
687,1.13411,2.16,0,1,1
688,1.03299,2.16,0,1,1
689,1.01081,2.16,0,1,0
690,1.16714,2.16,0,1,1
691,1.26361,2.16,0,1,2
692,1.12,2.16,0,1,1
693,1.20122,2.16,0,1,1
694,1.20235,2.16,0,1,2
695,1.05102,2.16,0,1,1
696,1.13019,2.16,0,1,1
697,1.36023,2.16,0,1,3
698,1.125,2.16,0,1,1
699,1.13521,2.16,0,1,1
700,1.34884,2.16,0,1,3
701,1.1511,2.16,0,1,1
702,1.39542,2.16,0,1,3
703,1.20857,2.16,0,1,2
704,1.19767,2.16,0,1,1
705,1.31677,2.16,0,1,1
706,1.06233,2.16,0,1,0
707,1.38012,2.16,0,1,3
708,1.20923,2.16,0,1,1
709,1.14489,2.16,0,1,1
710,1.20613,2.16,0,1,1
711,1.11034,2.16,0,1,1
712,1.16923,2.16,0,1,1
713,1.14124,2.16,0,1,1
714,1.24079,2.16,0,1,2
715,1.04482,2.16,0,1,1
716,1.12987,2.16,0,1,1
717,1.25648,2.16,0,1,2
718,1.21008,2.16,0,1,2
719,1.28814,2.16,0,1,3
720,1.20944,2.16,0,1,2
721,1.11321,2.16,0,1,1
722,1.26857,2.16,0,1,2
723,1.2522,2.16,0,1,2
724,1.16452,2.16,0,1,1
725,1.11688,2.16,0,1,1
726,1.1547,2.16,0,1,1
727,1.20492,2.16,0,1,1
728,1.22539,2.16,0,1,2
729,1.14,2.16,0,1,1
730,1.32132,2.16,0,1,3
731,1.28701,2.16,0,1,2
732,1.15657,2.16,0,1,2
733,1.1532,2.16,0,1,1
734,1.04255,2.16,0,1,1
735,1.07163,2.16,0,1,0
736,1.14641,2.16,0,1,1
737,1.25066,2.16,0,1,2
738,1.24063,2.16,0,1,1
739,1.11111,2.16,0,1,1
740,1.1727,2.16,0,1,1
741,1.14066,2.16,0,1,1
742,1.1301,2.16,0,1,1
743,1.14368,2.16,0,1,1
744,1.31447,2.16,0,1,1
745,1.12137,2.16,0,1,0
746,1.20728,2.16,0,1,1
747,1.01182,2.16,0,1,0
748,1.20492,2.16,0,1,1
749,1.08,2.16,0,1,1
750,1.22287,2.16,0,1,2
751,1.07736,2.16,0,1,1
752,1.22255,2.16,0,1,1
753,1.21965,2.16,0,1,1
754,1.25839,2.16,0,1,2
755,1.17196,2.16,0,1,2
756,1.15743,2.16,0,1,2
757,1.12188,2.16,0,1,1
758,1.15934,2.16,0,1,1
759,1.2807,2.16,0,1,2
760,1.15988,2.16,0,1,2
761,1.04278,2.16,0,1,0
762,1.36789,2.16,0,1,2
763,1.24695,2.16,0,1,2
764,1.24629,2.16,0,1,2
765,1.07317,2.16,0,1,1
766,1.11557,2.16,0,1,2
767,1.09434,2.16,0,1,0
768,1.27322,2.16,0,1,2
769,1.24606,2.16,0,1,1
770,1.08791,2.16,0,1,1
771,1.12208,2.16,0,1,1
772,1.26005,2.16,0,1,3
773,1.16857,2.16,0,1,1
774,1.12963,2.16,0,1,1
775,1.09207,2.16,0,1,1
776,1.07507,2.16,0,1,0
777,1.20499,2.16,0,1,1
778,1.16035,2.16,0,1,1
779,1.04987,2.16,0,1,1
780,1.21866,2.16,0,1,1
781,1.24928,2.16,0,1,2
782,1.10326,2.16,0,1,1
783,1.16338,2.16,0,1,1
784,1.16804,2.16,0,1,1
785,1.13714,2.16,0,1,1
786,1.12137,2.16,0,1,0
787,1,2.16,0,1,0
788,1.23944,2.16,0,1,2
789,1.15479,2.16,0,1,1
790,1.22,2.16,0,1,1
791,1.31476,2.16,0,1,3
792,1.21429,2.16,0,1,1
793,1.24629,2.16,0,1,1
794,1.08924,2.16,0,1,1
795,1.24786,2.16,0,1,1
796,1.25281,2.16,0,1,2
797,1.0051,2.16,0,1,0
798,1.26935,2.16,0,1,2
799,1.1462,2.16,0,1,1
800,1.17128,2.16,0,1,2
801,1.18449,2.16,0,1,2
802,1.1612,2.16,0,1,1
803,1.02725,2.16,0,1,0
804,1.33711,2.16,0,1,3
805,1.25434,2.16,0,1,2
806,1.20257,2.16,0,1,1
807,1.03896,2.16,0,1,1
808,1.15385,2.16,0,1,1
809,1.12363,2.16,0,1,1
810,1.08046,2.16,0,1,0
811,1.15233,2.16,0,1,2
812,1.33425,2.16,0,1,3
813,1.30952,2.16,0,1,3
814,1.19701,2.16,0,1,1
815,1.23824,2.16,0,1,1
816,1.15211,2.16,0,1,1
817,1.11892,2.16,0,1,1
818,1,2.16,0,1,0
819,1.24352,2.16,0,1,3
820,1.19136,2.16,0,1,1
821,1.19355,2.16,0,1,1
822,1.18841,2.16,0,1,1
823,1.1763,2.16,0,1,1
