session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
698,1.0625,2.20364,0.019802,2,0
699,1.07887,2.20364,0.019802,2,1
700,1.21802,2.31636,0.0243328,2,2
701,1.05495,2.20364,0.019802,2,0
702,1.20915,2.65455,0.0356164,2,1
703,1.20857,2.16,0,1,3
704,1.17151,2.20364,0.019802,2,1
705,1.20186,2.31636,0.0243328,2,1
706,1.0542,2.20364,0.019802,2,0
707,1.23099,2.31636,0.0243328,2,1
708,1.19077,2.20364,0.019802,2,1
709,1.14489,2.16,0,1,1
710,1.20613,2.16,0,1,3
711,1.0023,2.31636,0.0243328,2,0
712,1.14462,2.20364,0.019802,2,0
713,1.09322,2.20364,0.019802,2,0
714,1.24079,2.16,0,1,2
715,1.01401,2.20364,0.019802,2,0
716,1.07792,2.20364,0.019802,2,0
717,1.19885,2.20364,0.019802,2,1
718,1.21008,2.16,0,1,3
719,1.16102,2.31636,0.0243328,2,1
720,1.20649,2.32545,0.028147,2,1
721,1,2.31636,0.0243328,2,0
722,1.14857,2.31636,0.0243328,2,1
723,1.2522,2.16,0,1,3
724,1.06774,2.20364,0.019802,2,1
725,1.11688,2.16,0,1,1
726,1.14641,2.20364,0.019802,2,1
727,1.20492,2.16,0,1,2
728,1.10363,2.31636,0.0243328,2,0
729,1.14,2.16,0,1,1
730,1.17117,2.31636,0.0243328,2,2
731,1.16616,2.31636,0.0243328,2,1
732,1.03788,2.31636,0.0243328,2,1
733,1.1532,2.16,0,1,3
734,1.04255,2.16,0,1,0
735,1.07163,2.16,0,1,3
736,1.14641,2.16,0,1,2
737,1.13193,2.31636,0.0243328,2,1
738,1.09062,2.20364,0.019802,2,0
739,1.06389,2.20364,0.019802,2,1
740,1.13649,2.20364,0.019802,2,1
741,1.11765,2.20364,0.019802,2,1
742,1.03316,2.31636,0.0243328,2,1
743,1.14368,2.16,0,1,1
744,1.17925,2.31636,0.0243328,2,0
745,1.10026,2.20364,0.019802,2,0
746,1.20728,2.16,0,1,2
747,1.01182,2.16,0,1,0
748,1.20492,2.16,0,1,3
749,1.05867,2.20364,0.019802,2,0
750,1.17302,2.20364,0.019802,2,1
751,1.07736,2.16,0,1,3
752,1.19585,2.20364,0.019802,2,1
753,1.18497,2.20364,0.019802,2,2
754,1.10403,2.65455,0.0356164,2,1
755,1.08201,2.31636,0.0243328,2,0
756,1.06122,2.20364,0.019802,2,0
757,1.12188,2.16,0,1,1
758,1.15934,2.16,0,1,1
759,1.2807,2.16,0,1,4
760,1.06686,2.20364,0.019802,2,0
761,1.04278,2.16,0,1,0
762,1.12709,2.65455,0.0356164,2,0
763,1.21341,2.20364,0.019802,2,1
764,1.18694,2.20364,0.019802,2,1
765,1.03252,2.20364,0.019802,2,1
766,1.00708,2.31636,0.0243328,2,0
767,1.08176,2.20364,0.019802,2,1
768,1.16667,2.31636,0.0243328,2,1
769,1.17666,2.20364,0.019802,2,1
770,1.05495,2.20364,0.019802,2,0
771,1.12208,2.16,0,1,1
772,1.09651,2.31636,0.0243328,2,1
773,1.16857,2.16,0,1,1
774,1.11728,2.20364,0.019802,2,0
775,1.04859,2.20364,0.019802,2,0
776,1.05898,2.20364,0.019802,2,0
777,1.11911,2.31636,0.0243328,2,1
778,1.09329,2.54182,0.0321888,2,0
779,1.03412,2.20364,0.019802,2,0
780,1.19242,2.20364,0.019802,2,0
781,1.09275,2.31636,0.0243328,2,1
782,1.0788,2.20364,0.019802,2,1
783,1.10141,2.20364,0.019802,2,1
784,1.16804,2.16,0,1,2
785,1.08571,2.20364,0.019802,2,1
786,1.11082,2.20364,0.019802,2,1
787,1,2.16,0,1,1
788,1.12394,2.31636,0.0243328,2,1
789,1.03931,2.31636,0.0243328,2,0
790,1.17143,2.20364,0.019802,2,1
791,1.20613,2.31636,0.0243328,2,2
792,1.19143,2.20364,0.019802,2,1
793,1.18694,2.20364,0.019802,2,1
794,1.08924,2.16,0,1,0
795,1.24786,2.16,0,1,2
796,1.19663,2.20364,0.019802,2,1
797,1.0051,2.16,0,1,0
798,1.19814,2.20364,0.019802,2,2
799,1.05848,2.20364,0.019802,2,0
800,1.06549,2.31636,0.0243328,2,0
801,1.06952,2.31636,0.0243328,2,0
802,1.1612,2.16,0,1,2
803,1.02725,2.16,0,1,1
804,1.2068,2.31636,0.0243328,2,2
805,1.13006,2.31636,0.0243328,2,2
806,1.18006,2.20364,0.019802,2,2
807,1.03636,2.20364,0.019802,2,2
808,1.12912,2.20364,0.019802,2,1
809,1.05495,2.20364,0.019802,2,1
810,1.02586,2.20364,0.019802,2,1
811,1.03686,2.31636,0.0243328,2,1
812,1.20442,2.31636,0.0243328,2,1
813,1.1994,2.31636,0.0243328,2,1
814,1.17015,2.20364,0.019802,2,1
815,1.17941,2.20364,0.019802,2,1
816,1.12113,2.20364,0.019802,2,1
817,1.02162,2.20364,0.019802,2,1
818,1,2.16,0,1,1
819,1.04922,2.42909,0.0284431,2,0
820,1.06481,2.20364,0.019802,2,0
821,1.1085,2.20364,0.019802,2,1
822,1.11304,2.20364,0.019802,2,1
823,1.15029,2.20364,0.019802,2,1
824,1.07305,2.31636,0.0243328,2,1
825,1.0659,2.20364,0.019802,2,1
826,1.18553,2.31636,0.0243328,2,1
827,1.12849,2.20364,0.019802,2,1
828,1.15823,2.31636,0.0243328,2,0
829,1,2.16,0,1,1
830,1.05949,2.20364,0.019802,2,0
831,1.17714,2.20364,0.019802,2,1
832,1.15364,2.20364,0.019802,2,2
833,1.05949,2.20364,0.019802,2,1
834,1.0678,2.20364,0.019802,2,1
835,1.03686,2.31636,0.0243328,2,0
836,1.2125,2.31636,0.0243328,2,1
837,1.06027,2.20364,0.019802,2,1
838,1.08078,2.20364,0.019802,2,0
839,1.09487,2.16,0,1,1
840,1.08661,2.42909,0.0284431,2,1
841,1.00235,2.31636,0.0243328,2,0
842,1.15877,2.20364,0.019802,2,0
843,1.2029,2.20364,0.019802,2,1
844,1,2.20364,0.019802,2,0
845,1,2.31636,0.0243328,2,0
846,1.13889,2.31636,0.0243328,2,1
847,1.14793,2.20364,0.019802,2,1
848,1.14939,2.31636,0.0243328,2,1
849,1.16279,2.20364,0.019802,2,1
850,1.17964,2.20364,0.019802,2,1
851,1.1686,2.16,0,1,1
852,1.00941,2.16,0,1,1
853,1.08709,2.20364,0.019802,2,1
854,1.06116,2.20364,0.019802,2,0
855,1.17087,2.31636,0.0243328,2,1
856,1.00496,2.20364,0.019802,2,0
857,1.19034,2.31636,0.0243328,2,1
858,1.06562,2.16,0,1,0
859,1.18902,2.16,0,1,1
860,1.16,2.16,0,1,1
861,1.17221,2.20364,0.019802,2,1
862,1.20857,2.16,0,1,4
863,1.14114,2.16,0,1,2
864,1,2.31636,0.0243328,2,0
865,1.16393,2.31636,0.0243328,2,0
866,1.07692,2.16,0,1,0
867,1.13573,2.31636,0.0243328,2,1
868,1.11518,2.31636,0.0243328,2,1
869,1.1506,2.20364,0.019802,2,1
870,1.1586,2.16,0,1,1
871,1.17568,2.31636,0.0243328,2,1
872,1.18235,2.20364,0.019802,2,1
873,1.10694,2.20364,0.019802,2,0
874,1.14555,2.20364,0.019802,2,1
875,1,2.20364,0.019802,2,1
876,1.21429,2.31636,0.0243328,2,2
877,1.18551,2.16,0,1,1
878,1.20492,2.16,0,1,3
879,1.16505,2.65455,0.0356164,2,1
880,1.11765,2.16,0,1,1
881,1.18038,2.20364,0.019802,2,1
882,1.21965,2.16,0,1,2
883,1.0442,2.20364,0.019802,2,0
884,1.1672,2.20364,0.019802,2,1
885,1.09809,2.20364,0.019802,2,1
886,1.18699,2.16,0,1,2
887,1.18108,2.16,0,1,3
888,1.1733,2.31636,0.0243328,2,1
889,1.07828,2.31636,0.0243328,2,0
890,1.15652,2.20364,0.019802,2,1
891,1.21875,2.16,0,1,3
892,1.19155,2.42909,0.0284431,2,3
893,1.16715,2.31636,0.0243328,2,2
894,1.05848,2.20364,0.019802,2,0
895,1.12698,2.16,0,1,1
896,1.11142,2.20364,0.019802,2,0
897,1.14601,2.31636,0.0243328,2,1
898,1.19527,2.20364,0.019802,2,1
899,1.15297,2.16,0,1,1
900,1.17442,2.20364,0.019802,2,0
901,1.20414,2.16,0,1,1
902,1.04348,2.16,0,1,1
903,1.13636,2.31636,0.0243328,2,1
904,1.15152,2.20364,0.019802,2,1
905,1.15512,2.31636,0.0243328,2,2
906,1.05914,2.20364,0.019802,2,0
907,1.19417,2.31636,0.0243328,2,1
908,1.09756,2.20364,0.019802,2,1
909,1.11873,2.16,0,1,3
910,1.20891,2.42909,0.0284431,2,2
911,1.02597,2.20364,0.019802,2,0
912,1,2.16,0,1,0
913,1.1708,2.16,0,1,3
914,1.06593,2.20364,0.019802,2,0
915,1.09485,2.31636,0.0243328,2,1
916,1.07251,2.20364,0.019802,2,0
917,1.18605,2.16,0,1,1
918,1.00743,2.16,0,1,0
919,1.06061,2.20364,0.019802,2,0
920,1,2.16,0,1,1
921,1.1532,2.16,0,1,1
922,1.07828,2.31636,0.0243328,2,1
923,1.06433,2.20364,0.019802,2,0
924,1.05731,2.20364,0.019802,2,1
925,1.1396,2.31636,0.0243328,2,1
926,1.04749,2.16,0,1,1
927,1,2.16,0,1,1
928,1.10169,2.31636,0.0243328,2,1
929,1.14958,2.16,0,1,3
930,1.15427,2.20364,0.019802,2,1
931,1.12539,2.32545,0.028147,2,0
932,1.06344,2.20364,0.019802,2,1
933,1.04474,2.20364,0.019802,2,1
934,1.0585,2.20364,0.019802,2,1
935,1.0467,2.20364,0.019802,2,0
936,1.2,2.20364,0.019802,2,1
937,1.22701,2.16,0,1,5
938,1.18129,2.20364,0.019802,2,1
939,1.19315,2.31636,0.0243328,2,1
940,1,2.16,0,1,0
941,1.07778,2.20364,0.019802,2,0
942,1.12022,2.31636,0.0243328,2,1
943,1.06583,2.20364,0.019802,2,0
944,1.19155,2.31636,0.0243328,2,1
945,1.17192,2.20364,0.019802,2,1
946,1.03141,2.16,0,1,1
947,1.27682,2.65455,0.0356164,2,1
948,1.09538,2.20364,0.019802,2,0
949,1.15922,2.20364,0.019802,2,1
950,1.22969,2.16,0,1,3
951,1.12022,2.31636,0.0243328,2,1
952,1.1521,2.20364,0.019802,2,1
953,1.13158,2.16,0,1,2
954,1.15297,2.16,0,1,1
955,1.09384,2.32545,0.028147,2,1
956,1.15057,2.31636,0.0243328,2,1
957,1.09348,2.20364,0.019802,2,1
958,1.04899,2.20364,0.019802,2,0
959,1.14114,2.16,0,1,1
960,1.01018,2.20364,0.019802,2,1
961,1.12929,2.31636,0.0243328,2,1
962,1.07038,2.20364,0.019802,2,0
963,1.02041,2.31636,0.0243328,2,0
964,1.02865,2.20364,0.019802,2,0
965,1.15727,2.20364,0.019802,2,1
966,1.1008,2.16,0,1,1
967,1.24629,2.31636,0.0243328,2,1
968,1.16427,2.20364,0.019802,2,1
969,1.05935,2.20364,0.019802,2,0
970,1.09281,2.20364,0.019802,2,0
971,1.07672,2.16,0,1,1
972,1.06344,2.20364,0.019802,2,0
973,1.10104,2.31636,0.0243328,2,1
974,1.18065,2.31636,0.0243328,2,1
975,1.05405,2.31636,0.0243328,2,1
976,1,2.16,0,1,1
977,1.10484,2.16,0,1,1
978,1.09384,2.32545,0.028147,2,1
979,1.05769,2.20364,0.019802,2,0
980,1.19126,2.31636,0.0243328,2,1
981,1.05785,2.20364,0.019802,2,1
982,1.25215,2.31636,0.0243328,2,1
983,1.16809,2.31636,0.0243328,2,1
984,1.11748,2.20364,0.019802,2,2
985,1.1178,2.16,0,1,6
986,1.06061,2.20364,0.019802,2,0
987,1.13889,2.31636,0.0243328,2,1
988,1.0614,2.20364,0.019802,2,0
989,1.11634,2.16,0,1,3
990,1.17838,2.31636,0.0243328,2,1
991,1.19074,2.16,0,1,1
992,1.06176,2.20364,0.019802,2,0
993,1.13774,2.31636,0.0243328,2,1
994,1.15642,2.31636,0.0243328,2,1
995,1.02723,2.20364,0.019802,2,0
996,1.15512,2.31636,0.0243328,2,1
997,1.02725,2.20364,0.019802,2,1
998,1.0069,2.16,0,1,1
999,1.09974,2.31636,0.0243328,2,1
1000,1.13079,2.20364,0.019802,2,1
