session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
666,1.05525,4.40484,0.177904,6,0
667,1.11421,4.01855,0.162881,5,0
668,1.14366,4.15042,0.151748,5,0
669,1.13184,3.94218,0.156812,5,0
670,1.12827,4.01855,0.162881,5,0
671,1.09466,3.94218,0.156812,5,0
672,1.2445,4.25018,0.220739,7,0
673,1.03316,4.29127,0.216083,7,0
674,1.2186,4.09382,0.190975,6,0
675,1.29017,3.97273,0.159268,5,0
676,1.36269,4.29018,0.218681,7,0
677,1.19115,4.09673,0.188621,6,0
678,1.07606,3.94691,0.154782,5,0
679,1.08298,4.44655,0.246156,8,0
680,1.11888,4.09382,0.190975,6,0
681,1.02203,4.22787,0.18621,6,0
682,1.45227,4.09382,0.190975,6,0
683,1.0649,4.09382,0.190975,6,0
684,1.14149,3.94218,0.156812,5,0
685,1.55949,4.17091,0.189625,6,0
686,1.28686,4.28909,0.22128,7,0
687,1.09471,4.33018,0.216661,7,0
688,1.1444,3.94218,0.156812,5,0
689,1.19412,4.18218,0.195635,6,0
690,1.16203,3.94218,0.156812,5,0
691,1.18394,4.09382,0.190975,6,0
692,1.12228,4.01273,0.15768,5,0
693,1.17773,4.17091,0.189625,6,0
694,1.12326,4.29127,0.216083,7,0
695,1.1005,4.17636,0.200261,6,0
696,1.08146,4.35333,0.191285,6,0
697,1.27612,4.09382,0.190975,6,0
698,1.34844,3.94691,0.154782,5,0
699,1.28507,3.94691,0.154782,5,0
700,1.25727,4.21927,0.19607,6,0
701,1.17073,4.23369,0.18166,6,0
702,1.16595,4.42642,0.210965,7,0
703,1.14978,4.34582,0.225923,7,0
704,1.29067,4.51018,0.256793,8,0
705,1.29388,4.09673,0.188621,6,0
706,1.04861,4.25127,0.218116,7,0
707,1.09926,4.09091,0.193333,6,0
708,1.09211,4.12545,0.171,5,0
709,1.50798,4.25127,0.218116,7,0
710,1.25,4.59091,0.25505,8,0
711,1.15145,4.31333,0.193059,6,0
712,1.50518,4.44655,0.246156,8,0
713,1.12097,4.48096,0.220569,7,0
714,1.35884,3.93745,0.158847,5,0
715,1.13208,4.09382,0.190975,6,0
716,1.34925,3.98218,0.155237,5,0
717,1.31054,4.38473,0.226406,7,0
718,1.40782,4.17927,0.197947,6,0
719,1.43544,4.17927,0.197947,6,0
720,1.0529,4.68642,0.248765,8,0
721,1.0523,4.25018,0.220739,7,0
722,1.01975,4.17636,0.200261,6,0
723,1.04513,3.94691,0.154782,5,0
724,1.08816,4.00909,0.166893,5,0
725,1.25299,4.01273,0.15768,5,0
726,1.16981,4.38642,0.212889,7,0
727,1.10377,4.17636,0.200261,6,0
728,1.30735,4.17636,0.200261,6,0
729,1.14286,4.48096,0.220569,7,0
730,1,4.21284,0.147083,5,0
731,1.05698,4.43927,0.235911,7,0
732,1.40841,4.38751,0.210349,7,0
733,1.09489,4.13673,0.186797,6,0
734,1.45388,4.09382,0.190975,6,0
735,1.10755,4.48096,0.220569,7,0
736,1.06633,4.42533,0.213482,7,0
737,1.09485,4.27078,0.182211,6,0
738,1.04545,3.89455,0.121849,4,0
739,1.24047,4.40484,0.177904,6,0
740,1.27324,4.13382,0.189127,6,0
741,1.02927,4.23078,0.183933,6,0
742,1.16667,4.54205,0.239859,8,0
743,1.47721,4.29018,0.218681,7,0
744,1.29082,4.42533,0.213482,7,0
745,1.15303,4.18218,0.195635,6,0
746,1.03714,4.42642,0.210965,7,0
747,1.38286,3.79418,0.120759,4,0
748,1.10941,4.38642,0.212889,7,1
749,1.18433,4.23369,0.18166,6,0
750,1.16216,4.38642,0.212889,7,0
751,1.27295,4.31333,0.193059,6,0
752,1.44,3.93745,0.158847,5,0
753,1.05623,4.25127,0.218116,7,0
754,1.43132,4.09382,0.190975,6,0
755,1.17056,4.38364,0.228951,7,0
756,1.07801,4.36775,0.177333,6,0
757,1.09851,4.13673,0.186797,6,0
758,1.01546,4.38751,0.210349,7,0
759,1.21287,4.29018,0.218681,7,0
760,1.04575,4.34473,0.22849,7,0
761,1.05531,3.94218,0.156812,5,0
762,1.06516,3.98218,0.155237,5,0
763,1.25,4.58205,0.237766,8,0
764,1.24892,4.13091,0.191461,6,0
765,1.48703,4.25127,0.218116,7,0
766,1.4373,3.79418,0.120759,4,0
767,1.085,3.79418,0.120759,4,0
768,1.08646,4.21927,0.19607,6,0
769,1.44598,4.42533,0.213482,7,0
770,1,4.23369,0.18166,6,0
771,1.00498,4.42642,0.210965,7,0
772,1.01362,3.94691,0.154782,5,0
773,1.07143,4.21927,0.19607,6,0
774,1.20045,4.31333,0.193059,6,0
775,1.66469,4.51018,0.256793,8,0
776,1.15027,4.01855,0.162881,5,0
777,1.24812,4.29018,0.218681,7,0
778,1.21984,4.34473,0.22849,7,0
779,1.25537,4.26787,0.184465,6,0
780,1.17808,4.47987,0.223058,7,0
781,1.13409,4.25018,0.220739,7,0
782,1.20566,4.25018,0.220739,7,0
783,1,4.31624,0.190823,6,0
784,1.24088,4.23369,0.18166,6,0
785,1.35308,4.38642,0.212889,7,0
786,1.13542,4.17636,0.200261,6,0
787,1.0801,4.54205,0.239859,8,0
788,1.16533,4.22787,0.18621,6,0
789,1.21535,4.23078,0.183933,6,0
790,1.08571,3.94218,0.156812,5,0
791,1.11475,4.51987,0.221084,7,0
792,1.33418,4.44655,0.246156,8,0
793,1.20485,4.17927,0.197947,6,0
794,1.18571,4.22787,0.18621,6,0
795,1.04524,4.07042,0.154731,5,0
796,1.27543,4.47818,0.236297,7,0
797,1.05116,4.42533,0.213482,7,0
798,1.23315,4.38473,0.226406,7,0
799,1,4.30787,0.182752,6,0
800,1.08168,3.94691,0.154782,5,0
801,1.1375,4.5018,0.173264,6,0
802,1.10617,4.48096,0.220569,7,0
803,1.15339,4.34473,0.22849,7,0
804,1.29902,4.13091,0.191461,6,0
805,1.09832,3.93745,0.158847,5,0
806,1.2,4.13673,0.186797,6,0
807,1.08434,4.29018,0.218681,7,0
808,1.09383,4.38642,0.212889,7,0
809,1.18063,4.54205,0.239859,8,0
810,1.26058,4.09091,0.193333,6,0
811,1.28177,4.17927,0.197947,6,0
812,1.29765,4.17636,0.200261,6,0
813,1.05473,4.38642,0.212889,7,0
814,1.18735,3.79418,0.120759,4,0
815,1.17408,4.29018,0.218681,7,0
816,1.04048,4.30787,0.182752,6,0
817,1.1556,4.09382,0.190975,6,0
818,1.41766,4.17091,0.189625,6,0
819,1.20821,4.01855,0.162881,5,0
820,1.00826,4.23369,0.18166,6,0
821,1.22843,4.42642,0.210965,7,0
822,1.14398,4.01745,0.155684,5,0
823,1.41772,4.09673,0.188621,6,0
824,1.24533,4.28909,0.22128,7,0
825,1.05349,4.25127,0.218116,7,0
826,1.04076,3.94691,0.154782,5,0
827,1.16867,3.93745,0.158847,5,0
828,1.08026,4.64569,0.248207,8,0
829,1.22164,4.34582,0.225923,7,0
830,1.13208,4.51018,0.256793,8,0
831,1.39896,4.34473,0.22849,7,0
832,1.20442,4.13382,0.189127,6,0
833,1.05868,4.09382,0.190975,6,0
834,1.36908,4.52156,0.207973,7,0
835,1.16582,4.25127,0.218116,7,0
836,1.13933,3.93745,0.158847,5,0
837,1.03795,4.09673,0.188621,6,0
838,1.35417,4.29018,0.218681,7,0
839,1.0057,4.45029,0.1863,6,0
840,1.21805,4.33018,0.216661,7,0
841,1.08867,4.22787,0.18621,6,0
842,1.0309,4.42642,0.210965,7,0
843,1.36705,4.18218,0.195635,6,0
844,1.44286,4.34473,0.22849,7,0
845,1.20558,4.21284,0.147083,5,0
846,1.36858,4.13673,0.186797,6,0
847,1.09162,4.34473,0.22849,7,0
848,1.0425,4.38642,0.212889,7,0
849,1.36364,4.13673,0.186797,6,0
850,1.28228,4.09091,0.193333,6,0
851,1.2475,4.34364,0.231059,7,0
852,1.32172,4.17927,0.197947,6,0
853,1.17612,3.98218,0.155237,5,0
854,1.25126,4.47987,0.223058,7,0
855,1.27725,4.38473,0.226406,7,0
856,1.17007,4.23369,0.18166,6,0
857,1.24935,3.97273,0.159268,5,0
858,1.07193,4.36775,0.177333,6,0
859,1.05966,4.23369,0.18166,6,0
860,1.2205,4.40484,0.177904,6,0
861,1.22843,3.94218,0.156812,5,0
862,1.02374,4.42642,0.210965,7,0
863,1.14044,4.58205,0.237766,8,0
864,1.19022,4.36775,0.177333,6,0
865,1.16834,4.01855,0.162881,5,0
866,1.53933,4.38642,0.212889,7,0
867,1.31894,4.57442,0.230372,7,0
868,1.42778,4.23078,0.183933,6,0
869,1.48579,4.00909,0.166893,5,0
870,1,4.07987,0.150807,5,0
871,1.08073,4.44655,0.246156,8,0
872,1.11465,3.79418,0.120759,4,0
873,1.50824,4.29018,0.218681,7,0
874,1.21728,4.09382,0.190975,6,0
875,1.03753,4.17382,0.187315,6,0
876,1.0659,4.47818,0.236297,7,0
877,1.12188,4.17091,0.189625,6,0
878,1.15036,4.17636,0.200261,6,0
879,1.38889,4.26787,0.184465,6,0
880,1.01129,4.25127,0.218116,7,0
881,1.12863,4.26787,0.184465,6,0
882,1.12048,4.29127,0.216083,7,0
883,1.157,4.38473,0.226406,7,0
884,1.33419,4.29018,0.218681,7,0
885,1.25886,4.38473,0.226406,7,0
886,1.11667,4.31333,0.193059,6,0
887,1.07163,4.07987,0.150807,5,0
888,1.19175,3.94218,0.156812,5,0
889,1.44857,4.42533,0.213482,7,0
890,1.14286,4.38473,0.226406,7,0
891,1.45128,3.93745,0.158847,5,0
892,1.0411,4.42642,0.210965,7,0
893,1.27747,4.29018,0.218681,7,0
894,1.39409,4.44655,0.246156,8,0
895,1.13861,3.93745,0.158847,5,0
896,1.16,3.94218,0.156812,5,0
897,1.40898,4.38642,0.212889,7,0
898,1.10412,4.09673,0.188621,6,0
899,1.15,3.94691,0.154782,5,0
900,1.15927,4.23078,0.183933,6,0
901,1.22661,3.93273,0.160888,5,0
902,1.10549,3.97273,0.159268,5,0
903,1.21538,3.94218,0.156812,5,0
904,1.22396,4.38642,0.212889,7,0
905,1.08933,4.29018,0.218681,7,0
906,1.19877,4.29018,0.218681,7,0
907,1.09677,3.79418,0.120759,4,0
908,1.07748,4.38364,0.228951,7,0
909,1.16364,4.44655,0.246156,8,0
910,1.25,4.27078,0.182211,6,0
911,1.06011,4.23369,0.18166,6,0
912,1.11084,4.25127,0.218116,7,0
913,1.20925,4.38473,0.226406,7,0
914,1.33333,3.97273,0.159268,5,0
915,1.22404,4.38364,0.228951,7,0
916,1.21548,4.18218,0.195635,6,0
917,1.33724,3.93273,0.160888,5,0
918,1.06818,4.42642,0.210965,7,0
919,1.15851,4.64642,0.250907,8,0
920,1.20359,4.29018,0.218681,7,0
921,1.13023,3.94218,0.156812,5,0
922,1.21503,3.97273,0.159268,5,0
923,1.08065,4.56156,0.206149,7,0
924,1.24543,4.38751,0.210349,7,0
925,1.16567,4.25127,0.218116,7,0
926,1.22196,4.58205,0.237766,8,0
927,1.0582,4.01273,0.15768,5,0
928,1.26371,4.17927,0.197947,6,0
929,1.16393,4.54205,0.239859,8,0
930,1.23542,4.09673,0.188621,6,0
931,1.23014,4.42533,0.213482,7,0
932,1.12027,4.09673,0.188621,6,0
933,1.25587,4.09382,0.190975,6,0
934,1.02764,4.23369,0.18166,6,0
935,1.12121,3.94218,0.156812,5,0
936,1.49296,4.23078,0.183933,6,0
937,1,4.17091,0.189625,6,0
938,1.06308,4.40484,0.177904,6,0
939,1.34318,4.09382,0.190975,6,0
940,1.25984,4.38642,0.212889,7,0
941,1.25187,4.23078,0.183933,6,0
942,1.16338,4.07987,0.150807,5,0
943,1.24,4.27078,0.182211,6,0
944,1.13333,4.23369,0.18166,6,0
945,1,4.40484,0.177904,6,0
946,1.13351,3.94691,0.154782,5,0
947,1.16033,3.94218,0.156812,5,0
948,1.09949,4.34473,0.22849,7,0
949,1.47604,3.94691,0.154782,5,0
950,1.03855,4.26787,0.184465,6,0
951,1.11702,4.09673,0.188621,6,0
952,1.11579,3.93745,0.158847,5,0
953,1.09346,4.29018,0.218681,7,0
954,1.00817,4.44582,0.243334,8,0
955,1.28535,4.13382,0.189127,6,0
956,1.06702,4.43927,0.235911,7,0
957,1.16849,4.55091,0.257291,8,0
958,1.1134,4.09382,0.190975,6,0
959,1.23947,4.13382,0.189127,6,0
960,1.13283,4.38642,0.212889,7,0
961,1.11134,4.23078,0.183933,6,0
962,1.13575,4.36484,0.179534,6,0
963,1.04639,4.29018,0.218681,7,0
964,1.03902,4.17927,0.197947,6,0
965,1.01099,3.79418,0.120759,4,0
966,1.25641,4.07987,0.150807,5,0
967,1.11628,4.23369,0.18166,6,0
968,1.12887,4.09091,0.193333,6,0
969,1.04935,4.01273,0.15768,5,0
970,1.08981,4.42642,0.210965,7,0
971,1.14613,4.27078,0.182211,6,0
972,1.02415,4.25127,0.218116,7,0
973,1.13139,3.93745,0.158847,5,0
974,1.10185,4.38642,0.212889,7,0
975,1.15404,4.08909,0.163628,5,0
976,1.11712,4.09964,0.186269,6,0
977,1.23724,4.09673,0.188621,6,0
978,1.03636,4.36775,0.177333,6,0
979,1.2971,4.09673,0.188621,6,0
980,1.30073,4.09091,0.193333,6,0
981,1.18229,4.25018,0.220739,7,0
982,1.22807,4.25127,0.218116,7,0
983,1.08676,4.09673,0.188621,6,0
984,1.341,3.93273,0.160888,5,0
985,1.31469,3.94218,0.156812,5,0
986,1.28381,4.09673,0.188621,6,0
987,1.08551,4.07042,0.154731,5,0
988,1.12827,4.09673,0.188621,6,0
989,1.10859,4.51018,0.256793,8,0
990,1.36047,4.48655,0.243962,8,0
991,1.33609,4.42533,0.213482,7,0
992,1.56928,4.09964,0.186269,6,0
993,1.15247,4.25018,0.220739,7,0
994,1.39335,4.29018,0.218681,7,0
995,1.00634,4.09673,0.188621,6,0
996,1.04348,4.34473,0.22849,7,0
997,1.23237,4.09673,0.188621,6,0
998,1.2181,3.98218,0.155237,5,0
999,1.40263,4.25018,0.220739,7,0
1000,1.14946,4.09673,0.188621,6,0
